"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27277734U","05:16:07","05:16:07","190","11","","0","0","","0"
"27277735U","06:42:27","06:42:27","190","11","","0","0","","0"
"27277736U","18:48:09","18:48:09","190","11","","0","0","","0"
"27277737U","20:21:27","20:21:27","190","11","","0","0","","0"
"27277738U","21:46:07","21:46:07","190","11","","0","0","","0"
"27277739U","22:56:07","22:56:07","190","11","","0","0","","0"
"27277740U","24:06:07","24:06:07","190","11","","0","0","","0"
"27277764U","05:51:07","05:51:07","190","11","","0","0","","0"
"27277765U","07:09:29","07:09:29","190","11","","0","0","","0"
"27277766U","19:47:09","19:47:09","190","11","","0","0","","0"
"27277776U","19:14:09","19:14:09","190","11","","0","0","","0"
"27277777U","20:58:27","20:58:27","190","11","","0","0","","0"
"27277780U","07:31:09","07:31:09","190","11","","0","0","","0"
"27277795U","06:17:27","06:17:27","190","11","","0","0","","0"
"27277796U","18:22:09","18:22:09","190","11","","0","0","","0"
"27286296U","05:16:07","05:16:07","190","11","","0","0","","0"
"27286297U","06:42:27","06:42:27","190","11","","0","0","","0"
"27286298U","18:36:27","18:36:27","190","11","","0","0","","0"
"27286299U","20:02:47","20:02:47","190","11","","0","0","","0"
"27286312U","07:08:08","07:08:08","190","11","","0","0","","0"
"27286324U","05:51:07","05:51:07","190","11","","0","0","","0"
"27286325U","19:09:27","19:09:27","190","11","","0","0","","0"
"27286326U","20:33:47","20:33:47","190","11","","0","0","","0"
"27286327U","21:46:07","21:46:07","190","11","","0","0","","0"
"27286328U","22:56:07","22:56:07","190","11","","0","0","","0"
"27286329U","24:06:07","24:06:07","190","11","","0","0","","0"
"27286351U","06:17:27","06:17:27","190","11","","0","0","","0"
"27286352U","19:36:27","19:36:27","190","11","","0","0","","0"
"27286353U","21:10:07","21:10:07","190","11","","0","0","","0"
"27327930U","05:16:07","05:16:07","190","11","","0","0","","0"
"27327931U","06:42:27","06:42:27","190","11","","0","0","","0"
"27327932U","18:57:09","18:57:09","190","11","","0","0","","0"
"27327933U","20:50:27","20:50:27","190","11","","0","0","","0"
"27327966U","18:38:09","18:38:09","190","11","","0","0","","0"
"27327967U","20:25:27","20:25:27","190","11","","0","0","","0"
"27327968U","21:46:07","21:46:07","190","11","","0","0","","0"
"27327969U","22:56:07","22:56:07","190","11","","0","0","","0"
"27327970U","24:06:07","24:06:07","190","11","","0","0","","0"
"27327980U","07:25:09","07:25:09","190","11","","0","0","","0"
"27327993U","18:20:09","18:20:09","190","11","","0","0","","0"
"27327994U","20:01:48","20:01:48","190","11","","0","0","","0"
"27328010U","06:17:27","06:17:27","190","11","","0","0","","0"
"27328011U","07:40:09","07:40:09","190","11","","0","0","","0"
"27328012U","19:41:09","19:41:09","190","11","","0","0","","0"
"27328028U","05:51:07","05:51:07","190","11","","0","0","","0"
"27328029U","07:09:29","07:09:29","190","11","","0","0","","0"
"27328030U","19:19:09","19:19:09","190","11","","0","0","","0"
"27328031U","21:14:07","21:14:07","190","11","","0","0","","0"
"27337758U","05:16:07","05:16:07","190","11","","0","0","","0"
"27337759U","06:42:27","06:42:27","190","11","","0","0","","0"
"27337760U","18:20:27","18:20:27","190","11","","0","0","","0"
"27337761U","19:57:27","19:57:27","190","11","","0","0","","0"
"27337762U","21:10:07","21:10:07","190","11","","0","0","","0"
"27337782U","05:51:07","05:51:07","190","11","","0","0","","0"
"27337783U","07:08:08","07:08:08","190","11","","0","0","","0"
"27337784U","18:41:27","18:41:27","190","11","","0","0","","0"
"27337802U","07:27:08","07:27:08","190","11","","0","0","","0"
"27337803U","19:01:27","19:01:27","190","11","","0","0","","0"
"27337804U","20:33:47","20:33:47","190","11","","0","0","","0"
"27337805U","21:46:07","21:46:07","190","11","","0","0","","0"
"27337806U","22:56:07","22:56:07","190","11","","0","0","","0"
"27337807U","24:06:07","24:06:07","190","11","","0","0","","0"
"27337827U","07:46:08","07:46:08","190","11","","0","0","","0"
"27337842U","06:17:27","06:17:27","190","11","","0","0","","0"
"27337843U","19:28:27","19:28:27","190","11","","0","0","","0"
"27354659U","05:16:07","05:16:07","190","11","","0","0","","0"
"27354660U","06:42:27","06:42:27","190","11","","0","0","","0"
"27354661U","18:20:27","18:20:27","190","11","","0","0","","0"
"27354662U","19:57:27","19:57:27","190","11","","0","0","","0"
"27354663U","21:10:07","21:10:07","190","11","","0","0","","0"
"27354683U","05:51:07","05:51:07","190","11","","0","0","","0"
"27354684U","07:08:08","07:08:08","190","11","","0","0","","0"
