"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949730E","19:55:00","19:55:00","5750","32","","0","0","","1"
"1950173E","20:00:00","20:00:00","5750","32","","0","0","","1"
"1949613E","08:00:47","08:00:47","5750","19","","0","0","","0"
"1949614E","13:45:47","13:45:47","5750","19","","0","0","","0"
"1949615E","19:15:47","19:15:47","5750","19","","0","0","","0"
"1949616E","23:00:47","23:00:47","5750","19","","0","0","","0"
"1949734E","19:53:07","19:53:07","5750","19","","0","0","","0"
"1949736E","16:43:07","16:43:07","5750","19","","0","0","","0"
"1949847E","18:28:07","18:28:07","5750","19","","0","0","","0"
"1949909E","11:58:07","11:58:07","5750","19","","0","0","","0"
"1949910E","16:43:07","16:43:07","5750","19","","0","0","","0"
"1949911E","17:38:07","17:38:07","5750","19","","0","0","","0"
"1949925E","20:53:07","20:53:07","5750","19","","0","0","","0"
"1950010E","08:53:07","08:53:07","5750","19","","0","0","","0"
"1950011E","16:28:07","16:28:07","5750","19","","0","0","","0"
"1950176E","10:58:07","10:58:07","5750","19","","0","0","","0"
"1950177E","13:03:07","13:03:07","5750","19","","0","0","","0"
"1950178E","14:13:07","14:13:07","5750","19","","0","0","","0"
"1950179E","19:03:07","19:03:07","5750","19","","0","0","","0"
"1950180E","19:53:07","19:53:07","5750","19","","0","0","","0"
"1950441E","08:00:47","08:00:47","5750","19","","0","0","","0"
"1950443E","13:45:47","13:45:47","5750","19","","0","0","","0"
"1950445E","16:35:47","16:35:47","5750","19","","0","0","","0"
"1950447E","19:15:47","19:15:47","5750","19","","0","0","","0"
"1950449E","23:05:47","23:05:47","5750","19","","0","0","","0"
"1950923E","17:48:07","17:48:07","5750","19","","0","0","","0"
"1950937E","14:08:07","14:08:07","5750","19","","0","0","","0"
"1950938E","15:13:07","15:13:07","5750","19","","0","0","","0"
"1951488E","17:33:07","17:33:07","5750","19","","0","0","","0"
"1951570E","09:58:07","09:58:07","5750","19","","0","0","","0"
"1951639E","08:28:07","08:28:07","5750","19","","0","0","","0"
"1951640E","18:28:07","18:28:07","5750","19","","0","0","","0"
"1951687E","18:28:07","18:28:07","5750","19","","0","0","","0"
"1951689E","08:28:07","08:28:07","5750","19","","0","0","","0"
"1951711E","11:58:07","11:58:07","5750","19","","0","0","","0"
"1951773E","11:58:07","11:58:07","5750","19","","0","0","","0"
"1951805E","16:43:07","16:43:07","5750","19","","0","0","","0"
"1951814E","07:48:07","07:48:07","5750","19","","0","0","","0"
"1951815E","09:13:07","09:13:07","5750","19","","0","0","","0"
"1951816E","13:08:07","13:08:07","5750","19","","0","0","","0"
"1951817E","15:18:07","15:18:07","5750","19","","0","0","","0"
"1952269E","08:28:07","08:28:07","5750","19","","0","0","","0"
"1952270E","17:58:07","17:58:07","5750","19","","0","0","","0"
"1952282E","18:28:07","18:28:07","5750","19","","0","0","","0"
"1952286E","15:13:07","15:13:07","5750","19","","0","0","","0"
"1952295E","17:38:07","17:38:07","5750","19","","0","0","","0"
"1952322E","18:23:07","18:23:07","5750","19","","0","0","","0"
"1952323E","18:58:07","18:58:07","5750","19","","0","0","","0"
"1952366E","08:28:07","08:28:07","5750","19","","0","0","","0"
"1952367E","17:58:07","17:58:07","5750","19","","0","0","","0"
"1952368E","18:28:07","18:28:07","5750","19","","0","0","","0"
"1952042E","13:50:47","13:50:47","5750","32","","0","0","","0"
"1950943E","14:56:07","14:56:07","5750","32","","0","0","","0"
"1952217E","06:32:00","06:32:00","5750","2","","0","0","","1"
"1950174E","22:50:47","22:50:47","5750","23","","0","0","","0"
"1951568E","06:44:53","06:44:53","5750","23","","0","0","","0"
