"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27318185U","19:05:55","19:05:55","2647","35","","0","0","","0"
"27318186U","21:13:38","21:13:38","2647","35","","0","0","","0"
"27318187U","23:10:52","23:10:52","2647","35","","0","0","","0"
"27318198U","06:27:24","06:27:24","2647","35","","0","0","","0"
"27318199U","20:10:24","20:10:24","2647","35","","0","0","","0"
"27318200U","22:11:38","22:11:38","2647","35","","0","0","","0"
"27318201U","24:08:52","24:08:52","2647","35","","0","0","","0"
"27318232U","18:20:55","18:20:55","2647","35","","0","0","","0"
"27318233U","20:28:24","20:28:24","2647","35","","0","0","","0"
"27318235U","05:04:38","05:04:38","2647","35","","0","0","","0"
"27318236U","06:47:24","06:47:24","2647","35","","0","0","","0"
"27318249U","07:06:09","07:06:09","2647","35","","0","0","","0"
"27318250U","18:31:55","18:31:55","2647","35","","0","0","","0"
"27318251U","20:46:24","20:46:24","2647","35","","0","0","","0"
"27318252U","22:41:38","22:41:38","2647","35","","0","0","","0"
"27318253U","24:38:52","24:38:52","2647","35","","0","0","","0"
"27318267U","05:24:38","05:24:38","2647","35","","0","0","","0"
"27318268U","07:27:55","07:27:55","2647","35","","0","0","","0"
"27318269U","18:50:55","18:50:55","2647","35","","0","0","","0"
"27318282U","06:05:24","06:05:24","2647","35","","0","0","","0"
"27318283U","19:55:55","19:55:55","2647","35","","0","0","","0"
"27318297U","05:44:38","05:44:38","2647","35","","0","0","","0"
"27318298U","19:20:55","19:20:55","2647","35","","0","0","","0"
"27318312U","19:35:55","19:35:55","2647","35","","0","0","","0"
"27318313U","21:41:38","21:41:38","2647","35","","0","0","","0"
"27318314U","23:38:52","23:38:52","2647","35","","0","0","","0"
"27318355U","19:33:09","19:33:09","2647","35","","0","0","","0"
"27318356U","23:38:38","23:38:38","2647","35","","0","0","","0"
"27318357U","21:41:24","21:41:24","2647","35","","0","0","","0"
"27318361U","19:53:09","19:53:09","2647","35","","0","0","","0"
"27318362U","22:11:24","22:11:24","2647","35","","0","0","","0"
"27318363U","24:08:38","24:08:38","2647","35","","0","0","","0"
"27318367U","19:16:09","19:16:09","2647","35","","0","0","","0"
"27318368U","21:19:24","21:19:24","2647","35","","0","0","","0"
"27318369U","23:10:38","23:10:38","2647","35","","0","0","","0"
"27318373U","18:57:55","18:57:55","2647","35","","0","0","","0"
"27318374U","20:58:09","20:58:09","2647","35","","0","0","","0"
"27318380U","05:04:38","05:04:38","2647","35","","0","0","","0"
"27318381U","06:55:09","06:55:09","2647","35","","0","0","","0"
"27318392U","05:34:38","05:34:38","2647","35","","0","0","","0"
"27318393U","07:29:09","07:29:09","2647","35","","0","0","","0"
"27318399U","05:54:38","05:54:38","2647","35","","0","0","","0"
"27318400U","07:45:09","07:45:09","2647","35","","0","0","","0"
"27318413U","18:38:55","18:38:55","2647","35","","0","0","","0"
"27318424U","06:17:09","06:17:09","2647","35","","0","0","","0"
"27318430U","20:13:09","20:13:09","2647","35","","0","0","","0"
"27318444U","07:12:09","07:12:09","2647","35","","0","0","","0"
"27318458U","06:38:09","06:38:09","2647","35","","0","0","","0"
"27318468U","18:20:55","18:20:55","2647","35","","0","0","","0"
"27318469U","20:35:09","20:35:09","2647","35","","0","0","","0"
"27318470U","22:41:24","22:41:24","2647","35","","0","0","","0"
"27318471U","24:38:38","24:38:38","2647","35","","0","0","","0"
"27318475U","19:58:09","19:58:09","2647","35","","0","0","","0"
"27318476U","22:11:24","22:11:24","2647","35","","0","0","","0"
"27318477U","24:08:38","24:08:38","2647","35","","0","0","","0"
"27318481U","19:10:09","19:10:09","2647","35","","0","0","","0"
"27318482U","21:08:24","21:08:24","2647","35","","0","0","","0"
"27318483U","23:10:38","23:10:38","2647","35","","0","0","","0"
"27318490U","06:38:09","06:38:09","2647","35","","0","0","","0"
"27318491U","18:45:09","18:45:09","2647","35","","0","0","","0"
"27318504U","07:10:09","07:10:09","2647","35","","0","0","","0"
"27318519U","08:11:09","08:11:09","2647","35","","0","0","","0"
