"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27283068U","05:01:33","05:01:33","3412","2","","0","0","","0"
"27283069U","06:35:33","06:35:33","3412","2","","0","0","","0"
"27283070U","08:22:46","08:22:46","3412","2","","0","0","","0"
"27283071U","10:09:59","10:09:59","3412","2","","0","0","","0"
"27283072U","11:56:59","11:56:59","3412","2","","0","0","","0"
"27283073U","13:43:59","13:43:59","3412","2","","0","0","","0"
"27283074U","15:30:59","15:30:59","3412","2","","0","0","","0"
"27283075U","17:27:59","17:27:59","3412","2","","0","0","","0"
"27283076U","19:20:46","19:20:46","3412","2","","0","0","","0"
"27283077U","21:04:33","21:04:33","3412","2","","0","0","","0"
"27283088U","06:46:33","06:46:33","3412","2","","0","0","","0"
"27283089U","08:33:46","08:33:46","3412","2","","0","0","","0"
"27283090U","10:22:59","10:22:59","3412","2","","0","0","","0"
"27283091U","12:09:59","12:09:59","3412","2","","0","0","","0"
"27283092U","13:56:59","13:56:59","3412","2","","0","0","","0"
"27283093U","15:43:59","15:43:59","3412","2","","0","0","","0"
"27283094U","17:39:59","17:39:59","3412","2","","0","0","","0"
"27283095U","19:33:46","19:33:46","3412","2","","0","0","","0"
"27283096U","21:21:33","21:21:33","3412","2","","0","0","","0"
"27283097U","22:51:33","22:51:33","3412","2","","0","0","","0"
"27283098U","24:21:33","24:21:33","3412","2","","0","0","","0"
"27283110U","07:08:46","07:08:46","3412","2","","0","0","","0"
"27283111U","08:56:46","08:56:46","3412","2","","0","0","","0"
"27283112U","10:49:59","10:49:59","3412","2","","0","0","","0"
"27283113U","12:36:59","12:36:59","3412","2","","0","0","","0"
"27283114U","14:23:59","14:23:59","3412","2","","0","0","","0"
"27283115U","16:10:59","16:10:59","3412","2","","0","0","","0"
"27283116U","18:03:59","18:03:59","3412","2","","0","0","","0"
"27283117U","20:00:46","20:00:46","3412","2","","0","0","","0"
"27283126U","05:24:33","05:24:33","3412","2","","0","0","","0"
"27283127U","06:57:33","06:57:33","3412","2","","0","0","","0"
"27283128U","08:44:46","08:44:46","3412","2","","0","0","","0"
"27283129U","10:36:59","10:36:59","3412","2","","0","0","","0"
"27283130U","12:23:59","12:23:59","3412","2","","0","0","","0"
"27283131U","14:10:59","14:10:59","3412","2","","0","0","","0"
"27283132U","15:57:59","15:57:59","3412","2","","0","0","","0"
"27283133U","17:51:59","17:51:59","3412","2","","0","0","","0"
"27283134U","19:46:46","19:46:46","3412","2","","0","0","","0"
"27283144U","07:19:46","07:19:46","3412","2","","0","0","","0"
"27283145U","09:08:59","09:08:59","3412","2","","0","0","","0"
"27283146U","11:02:59","11:02:59","3412","2","","0","0","","0"
"27283147U","12:49:59","12:49:59","3412","2","","0","0","","0"
"27283148U","14:36:59","14:36:59","3412","2","","0","0","","0"
"27283149U","16:24:59","16:24:59","3412","2","","0","0","","0"
"27283150U","18:16:59","18:16:59","3412","2","","0","0","","0"
"27283151U","20:11:46","20:11:46","3412","2","","0","0","","0"
"27283152U","21:51:33","21:51:33","3412","2","","0","0","","0"
"27283153U","23:21:33","23:21:33","3412","2","","0","0","","0"
"27283154U","24:51:33","24:51:33","3412","2","","0","0","","0"
"27283166U","05:46:33","05:46:33","3412","2","","0","0","","0"
"27283167U","07:30:46","07:30:46","3412","2","","0","0","","0"
"27283168U","09:19:59","09:19:59","3412","2","","0","0","","0"
"27283169U","11:15:59","11:15:59","3412","2","","0","0","","0"
"27283170U","13:02:59","13:02:59","3412","2","","0","0","","0"
"27283171U","14:49:59","14:49:59","3412","2","","0","0","","0"
"27283172U","16:37:59","16:37:59","3412","2","","0","0","","0"
"27283173U","18:29:59","18:29:59","3412","2","","0","0","","0"
