"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950111E","18:29:19","18:29:19","1063","26","","0","0","","0"
"1951429E","17:15:45","17:15:45","1063","17","","0","0","","0"
"1952251E","17:15:45","17:15:45","1063","17","","0","0","","0"
"27277274U","08:35:51","08:35:51","1063","18","","0","0","","0"
"27277275U","10:19:51","10:19:51","1063","18","","0","0","","0"
"27277276U","12:03:51","12:03:51","1063","18","","0","0","","0"
"27277277U","13:45:51","13:45:51","1063","18","","0","0","","0"
"27277278U","15:27:51","15:27:51","1063","18","","0","0","","0"
"27277279U","17:09:51","17:09:51","1063","18","","0","0","","0"
"27277280U","18:51:51","18:51:51","1063","18","","0","0","","0"
"27277281U","20:34:07","20:34:07","1063","18","","0","0","","0"
"27277282U","22:11:07","22:11:07","1063","18","","0","0","","0"
"27277283U","23:44:07","23:44:07","1063","18","","0","0","","0"
"27277284U","25:24:23","25:24:23","1063","18","","0","0","","0"
"27277287U","07:09:51","07:09:51","1063","18","","0","0","","0"
"27277288U","08:54:51","08:54:51","1063","18","","0","0","","0"
"27277297U","09:04:51","09:04:51","1063","18","","0","0","","0"
"27277298U","10:48:51","10:48:51","1063","18","","0","0","","0"
"27277299U","12:32:51","12:32:51","1063","18","","0","0","","0"
"27277300U","14:14:51","14:14:51","1063","18","","0","0","","0"
"27277301U","15:56:51","15:56:51","1063","18","","0","0","","0"
"27277302U","17:38:51","17:38:51","1063","18","","0","0","","0"
"27277303U","19:19:07","19:19:07","1063","18","","0","0","","0"
"27277304U","20:53:07","20:53:07","1063","18","","0","0","","0"
"27277319U","06:17:07","06:17:07","1063","18","","0","0","","0"
"27277320U","07:57:51","07:57:51","1063","18","","0","0","","0"
"27277321U","09:49:51","09:49:51","1063","18","","0","0","","0"
"27277322U","11:33:51","11:33:51","1063","18","","0","0","","0"
"27277323U","13:16:51","13:16:51","1063","18","","0","0","","0"
"27277324U","14:58:51","14:58:51","1063","18","","0","0","","0"
"27277325U","16:40:51","16:40:51","1063","18","","0","0","","0"
"27277326U","18:22:51","18:22:51","1063","18","","0","0","","0"
"27277327U","20:01:07","20:01:07","1063","18","","0","0","","0"
"27277328U","21:41:07","21:41:07","1063","18","","0","0","","0"
"27277329U","23:12:07","23:12:07","1063","18","","0","0","","0"
"27277330U","24:46:23","24:46:23","1063","18","","0","0","","0"
"27277341U","08:16:51","08:16:51","1063","18","","0","0","","0"
"27277342U","10:04:51","10:04:51","1063","18","","0","0","","0"
"27277343U","11:48:51","11:48:51","1063","18","","0","0","","0"
"27277344U","13:30:51","13:30:51","1063","18","","0","0","","0"
