"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27291809U","08:34:24","08:34:24","2840","8","","0","0","","0"
"27291810U","09:48:24","09:48:24","2840","8","","0","0","","0"
"27291811U","10:55:24","10:55:24","2840","8","","0","0","","0"
"27291812U","12:02:24","12:02:24","2840","8","","0","0","","0"
"27291813U","13:09:24","13:09:24","2840","8","","0","0","","0"
"27291814U","14:16:24","14:16:24","2840","8","","0","0","","0"
"27291815U","15:23:24","15:23:24","2840","8","","0","0","","0"
"27291816U","16:30:24","16:30:24","2840","8","","0","0","","0"
"27291817U","17:37:24","17:37:24","2840","8","","0","0","","0"
"27291818U","18:44:24","18:44:24","2840","8","","0","0","","0"
"27291819U","19:51:24","19:51:24","2840","8","","0","0","","0"
"27291820U","20:58:24","20:58:24","2840","8","","0","0","","0"
"27291821U","22:26:24","22:26:24","2840","8","","0","0","","0"
"27291822U","23:41:24","23:41:24","2840","8","","0","0","","0"
"27291823U","24:56:24","24:56:24","2840","8","","0","0","","0"
"27291842U","05:25:24","05:25:24","2840","8","","0","0","","0"
"27291843U","06:28:24","06:28:24","2840","8","","0","0","","0"
"27291844U","07:31:24","07:31:24","2840","8","","0","0","","0"
"27291845U","05:46:24","05:46:24","2840","8","","0","0","","0"
"27291846U","06:49:24","06:49:24","2840","8","","0","0","","0"
"27291847U","07:52:24","07:52:24","2840","8","","0","0","","0"
"27291848U","08:55:24","08:55:24","2840","8","","0","0","","0"
"27291849U","10:04:24","10:04:24","2840","8","","0","0","","0"
"27291850U","11:11:24","11:11:24","2840","8","","0","0","","0"
"27291851U","12:18:24","12:18:24","2840","8","","0","0","","0"
"27291852U","13:25:24","13:25:24","2840","8","","0","0","","0"
"27291853U","14:32:24","14:32:24","2840","8","","0","0","","0"
"27291854U","15:39:24","15:39:24","2840","8","","0","0","","0"
"27291855U","16:46:24","16:46:24","2840","8","","0","0","","0"
"27291856U","17:53:24","17:53:24","2840","8","","0","0","","0"
"27291857U","19:00:24","19:00:24","2840","8","","0","0","","0"
"27291858U","20:07:24","20:07:24","2840","8","","0","0","","0"
"27291859U","21:17:24","21:17:24","2840","8","","0","0","","0"
"27291894U","06:07:24","06:07:24","2840","8","","0","0","","0"
"27291895U","07:10:24","07:10:24","2840","8","","0","0","","0"
"27291896U","08:13:24","08:13:24","2840","8","","0","0","","0"
"27291897U","09:31:24","09:31:24","2840","8","","0","0","","0"
"27291898U","10:38:24","10:38:24","2840","8","","0","0","","0"
"27291899U","11:45:24","11:45:24","2840","8","","0","0","","0"
"27291900U","12:52:24","12:52:24","2840","8","","0","0","","0"
"27291901U","13:59:24","13:59:24","2840","8","","0","0","","0"
"27291902U","15:06:24","15:06:24","2840","8","","0","0","","0"
"27291903U","16:13:24","16:13:24","2840","8","","0","0","","0"
"27291904U","17:20:24","17:20:24","2840","8","","0","0","","0"
"27291905U","18:27:24","18:27:24","2840","8","","0","0","","0"
"27291906U","19:34:24","19:34:24","2840","8","","0","0","","0"
"27291907U","20:39:24","20:39:24","2840","8","","0","0","","0"
"27291908U","21:56:24","21:56:24","2840","8","","0","0","","0"
"27291909U","23:16:24","23:16:24","2840","8","","0","0","","0"
"27291910U","24:31:24","24:31:24","2840","8","","0","0","","0"
"27291911U","25:40:24","25:40:24","2840","8","","0","0","","0"
"27291912U","09:14:24","09:14:24","2840","8","","0","0","","0"
"27291913U","10:21:24","10:21:24","2840","8","","0","0","","0"
"27291914U","11:28:24","11:28:24","2840","8","","0","0","","0"
"27291915U","12:35:24","12:35:24","2840","8","","0","0","","0"
"27291916U","13:42:24","13:42:24","2840","8","","0","0","","0"
"27291917U","14:49:24","14:49:24","2840","8","","0","0","","0"
"27291918U","15:56:24","15:56:24","2840","8","","0","0","","0"
"27291919U","17:03:24","17:03:24","2840","8","","0","0","","0"
"27291920U","18:10:24","18:10:24","2840","8","","0","0","","0"
"27291921U","19:17:24","19:17:24","2840","8","","0","0","","0"
