"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1952143E","08:36:14","08:36:14","5333","27","","0","0","","0"
"1952207E","07:56:14","07:56:14","5333","13","","0","0","","0"
"1950080E","17:31:24","17:31:24","5333","3","","0","0","","0"
"1951373E","12:59:24","12:59:24","5333","3","","0","0","","0"
"1951419E","16:42:45","16:42:45","5333","3","","0","0","","0"
"1951607E","07:34:45","07:34:45","5333","3","","0","0","","0"
"1952027E","12:59:24","12:59:24","5333","3","","0","0","","0"
"1952030E","16:42:45","16:42:45","5333","3","","0","0","","0"
"1952209E","14:02:36","14:02:36","5333","15","","0","0","","0"
"1952209E","14:33:14","14:33:14","5333","31","","0","0","","0"
"1949831E","14:12:36","14:12:36","5333","15","","0","0","","0"
"1950421E","14:12:36","14:12:36","5333","15","","0","0","","0"
"1951541E","09:07:36","09:07:36","5333","15","","0","0","","0"
"1949813E","11:06:14","11:06:14","5333","18","","0","0","","0"
"1949830E","08:30:36","08:30:36","5333","18","","0","0","","0"
"1950071E","19:02:59","19:02:59","5333","18","","0","0","","0"
"1950072E","20:07:59","20:07:59","5333","18","","0","0","","0"
"1950152E","11:06:14","11:06:14","5333","18","","0","0","","0"
"1950876E","13:07:36","13:07:36","5333","18","","0","0","","0"
"1951281E","14:47:36","14:47:36","5333","18","","0","0","","0"
"1951290E","13:47:36","13:47:36","5333","18","","0","0","","0"
"1951428E","08:30:36","08:30:36","5333","18","","0","0","","0"
"1951770E","09:51:14","09:51:14","5333","18","","0","0","","0"
"1951800E","07:57:14","07:57:14","5333","18","","0","0","","0"
"1952131E","07:57:14","07:57:14","5333","18","","0","0","","0"
"1952134E","09:51:14","09:51:14","5333","18","","0","0","","0"
"1952709E","14:32:36","14:32:36","5333","18","","0","0","","0"
"1949787E","07:10:24","07:10:24","5333","26","","0","0","","0"
"1949786E","18:17:36","18:17:36","5333","30","","0","0","","0"
"1951276E","14:40:24","14:40:24","5333","24","","0","0","","0"
"1951288E","13:40:24","13:40:24","5333","24","","0","0","","0"
"1951804E","17:05:24","17:05:24","5333","24","","0","0","","0"
"1949375E","18:39:24","18:39:24","5333","57","","0","0","","0"
"1949595E","09:00:24","09:00:24","5333","57","","0","0","","0"
"1949596E","11:10:24","11:10:24","5333","57","","0","0","","0"
"1949597E","13:20:24","13:20:24","5333","57","","0","0","","0"
"1949598E","16:00:24","16:00:24","5333","57","","0","0","","0"
"1949599E","18:10:24","18:10:24","5333","57","","0","0","","0"
"1949600E","20:20:24","20:20:24","5333","57","","0","0","","0"
"1949658E","12:55:24","12:55:24","5333","57","","0","0","","0"
"1949704E","12:25:24","12:25:24","5333","57","","0","0","","0"
"1949707E","16:30:24","16:30:24","5333","57","","0","0","","0"
"1949711E","19:35:24","19:35:24","5333","57","","0","0","","0"
"1949721E","11:25:24","11:25:24","5333","57","","0","0","","0"
"1949722E","05:54:22","05:54:22","5333","57","","0","0","","0"
"1949758E","09:30:24","09:30:24","5333","57","","0","0","","0"
"1949765E","15:25:24","15:25:24","5333","57","","0","0","","0"
"1949826E","15:07:07","15:07:07","5333","57","","0","0","","0"
"1949907E","11:25:24","11:25:24","5333","57","","0","0","","0"
"1949908E","17:35:24","17:35:24","5333","57","","0","0","","0"
"1949965E","15:25:24","15:25:24","5333","57","","0","0","","0"
"1950073E","07:10:24","07:10:24","5333","57","","0","0","","0"
"1950074E","08:59:24","08:59:24","5333","57","","0","0","","0"
"1950075E","17:10:24","17:10:24","5333","57","","0","0","","0"
"1950077E","20:00:24","20:00:24","5333","57","","0","0","","0"
"1950154E","05:54:22","05:54:22","5333","57","","0","0","","0"
"1950167E","16:00:24","16:00:24","5333","57","","0","0","","0"
"1950232E","15:07:07","15:07:07","5333","57","","0","0","","0"
"1950249E","09:30:24","09:30:24","5333","57","","0","0","","0"
