"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27286579U","04:58:11","04:58:11","3048","24","","0","0","","0"
"27286601U","05:09:33","05:09:33","3048","24","","0","0","","0"
"27297498U","04:58:11","04:58:11","3048","24","","0","0","","0"
"27297522U","05:09:33","05:09:33","3048","24","","0","0","","0"
"27297630U","04:58:11","04:58:11","3048","24","","0","0","","0"
"27297654U","05:09:33","05:09:33","3048","24","","0","0","","0"
"27338097U","04:58:11","04:58:11","3048","24","","0","0","","0"
"27338124U","05:09:33","05:09:33","3048","24","","0","0","","0"
"27349993U","04:58:11","04:58:11","3048","24","","0","0","","0"
"27350016U","05:09:33","05:09:33","3048","24","","0","0","","0"
"27350160U","04:58:11","04:58:11","3048","24","","0","0","","0"
"27350182U","05:09:33","05:09:33","3048","24","","0","0","","0"
"27354998U","04:58:11","04:58:11","3048","24","","0","0","","0"
"27355025U","05:09:33","05:09:33","3048","24","","0","0","","0"
"27286543U","04:40:11","04:40:11","3048","12","","0","0","","0"
"27297433U","04:40:11","04:40:11","3048","12","","0","0","","0"
"27297565U","04:40:11","04:40:11","3048","12","","0","0","","0"
"27338056U","04:40:11","04:40:11","3048","12","","0","0","","0"
"27349943U","04:40:11","04:40:11","3048","12","","0","0","","0"
"27350120U","04:40:11","04:40:11","3048","12","","0","0","","0"
"27354957U","04:40:11","04:40:11","3048","12","","0","0","","0"
"26617971U","03:32:14","03:32:14","3048","4","","0","0","","0"
"26617972U","03:32:14","03:32:14","3048","4","","0","0","","0"
"26617973U","04:32:14","04:32:14","3048","4","","0","0","","0"
"26617974U","04:32:14","04:32:14","3048","4","","0","0","","0"
"26617975U","24:32:14","24:32:14","3048","4","","0","0","","0"
"26617976U","24:32:14","24:32:14","3048","4","","0","0","","0"
"26617977U","25:32:14","25:32:14","3048","4","","0","0","","0"
"26617978U","25:32:14","25:32:14","3048","4","","0","0","","0"
"26617979U","26:32:14","26:32:14","3048","4","","0","0","","0"
"26617980U","26:32:14","26:32:14","3048","4","","0","0","","0"
"25053464U","23:30:35","23:30:35","3048","31","","0","0","","0"
"25053465U","23:30:35","23:30:35","3048","31","","0","0","","0"
"25053466U","24:30:35","24:30:35","3048","31","","0","0","","0"
"25053467U","24:30:35","24:30:35","3048","31","","0","0","","0"
"25053468U","25:30:35","25:30:35","3048","31","","0","0","","0"
"25053469U","25:30:35","25:30:35","3048","31","","0","0","","0"
"25053470U","26:30:35","26:30:35","3048","31","","0","0","","0"
"25053471U","26:30:35","26:30:35","3048","31","","0","0","","0"
"25053472U","28:30:35","28:30:35","3048","31","","0","0","","0"
"25053473U","28:30:35","28:30:35","3048","31","","0","0","","0"
