"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950247E","08:26:27","08:26:27","1943","32","","0","0","","0"
"1950143E","09:08:50","09:08:50","1943","23","","0","0","","0"
"1950224E","12:59:47","12:59:47","1943","8","","0","0","","0"
"1950225E","20:59:47","20:59:47","1943","8","","0","0","","0"
"1951574E","04:59:47","04:59:47","1943","8","","0","0","","0"
"1952208E","09:04:52","09:04:52","1943","43","","0","0","","0"
"1950420E","09:01:52","09:01:52","1943","30","","0","0","","0"
"1949376E","13:41:52","13:41:52","1943","54","","0","0","","0"
"1949379E","06:36:52","06:36:52","1943","54","","0","0","","0"
"1949589E","07:51:52","07:51:52","1943","54","","0","0","","0"
"1949590E","10:01:52","10:01:52","1943","54","","0","0","","0"
"1949591E","12:11:52","12:11:52","1943","54","","0","0","","0"
"1949592E","14:51:52","14:51:52","1943","54","","0","0","","0"
"1949593E","17:01:52","17:01:52","1943","54","","0","0","","0"
"1949594E","19:11:52","19:11:52","1943","54","","0","0","","0"
"1949659E","19:21:52","19:21:52","1943","54","","0","0","","0"
"1949705E","17:41:52","17:41:52","1943","54","","0","0","","0"
"1949706E","15:06:52","15:06:52","1943","54","","0","0","","0"
"1949720E","08:31:52","08:31:52","1943","54","","0","0","","0"
"1949723E","10:51:52","10:51:52","1943","54","","0","0","","0"
"1949725E","09:51:52","09:51:52","1943","54","","0","0","","0"
"1949788E","14:21:52","14:21:52","1943","54","","0","0","","0"
"1949821E","11:51:52","11:51:52","1943","54","","0","0","","0"
"1949825E","04:51:52","04:51:52","1943","54","","0","0","","0"
"1949903E","15:56:52","15:56:52","1943","54","","0","0","","0"
"1949906E","08:31:52","08:31:52","1943","54","","0","0","","0"
"1950078E","13:21:52","13:21:52","1943","54","","0","0","","0"
"1950082E","05:41:52","05:41:52","1943","54","","0","0","","0"
"1950083E","14:36:52","14:36:52","1943","54","","0","0","","0"
"1950155E","10:51:52","10:51:52","1943","54","","0","0","","0"
"1950157E","09:51:52","09:51:52","1943","54","","0","0","","0"
"1950231E","04:51:52","04:51:52","1943","54","","0","0","","0"
"1950242E","11:51:52","11:51:52","1943","54","","0","0","","0"
"1950248E","07:56:52","07:56:52","1943","54","","0","0","","0"
"1950763E","06:16:52","06:16:52","1943","54","","0","0","","0"
"1950764E","10:31:52","10:31:52","1943","54","","0","0","","0"
"1950765E","12:41:52","12:41:52","1943","54","","0","0","","0"
"1950766E","17:01:52","17:01:52","1943","54","","0","0","","0"
"1950767E","19:11:52","19:11:52","1943","54","","0","0","","0"
"1950768E","21:16:52","21:16:52","1943","54","","0","0","","0"
"1950901E","15:56:52","15:56:52","1943","54","","0","0","","0"
"1951296E","07:21:52","07:21:52","1943","54","","0","0","","0"
"1951334E","15:56:52","15:56:52","1943","54","","0","0","","0"
"1951402E","06:36:52","06:36:52","1943","54","","0","0","","0"
"1951512E","07:21:52","07:21:52","1943","54","","0","0","","0"
"1951513E","19:21:52","19:21:52","1943","54","","0","0","","0"
"1951618E","06:36:52","06:36:52","1943","54","","0","0","","0"
"1951665E","07:21:52","07:21:52","1943","54","","0","0","","0"
"1951666E","13:41:52","13:41:52","1943","54","","0","0","","0"
"1951710E","07:56:52","07:56:52","1943","54","","0","0","","0"
"1951742E","07:56:52","07:56:52","1943","54","","0","0","","0"
"1951797E","15:56:52","15:56:52","1943","54","","0","0","","0"
"1952021E","17:41:52","17:41:52","1943","54","","0","0","","0"
"1952023E","15:06:52","15:06:52","1943","54","","0","0","","0"
"1952292E","07:21:52","07:21:52","1943","54","","0","0","","0"
"1952294E","19:21:52","19:21:52","1943","54","","0","0","","0"
"1952470E","17:41:52","17:41:52","1943","54","","0","0","","0"
"1952471E","15:06:52","15:06:52","1943","54","","0","0","","0"
"1952572E","22:59:50","22:59:50","1943","54","","0","0","","0"
"1952573E","06:06:52","06:06:52","1943","54","","0","0","","0"
"1952577E","12:51:52","12:51:52","1943","54","","0","0","","0"
"1952578E","19:56:52","19:56:52","1943","54","","0","0","","0"
"1952579E","17:06:52","17:06:52","1943","54","","0","0","","0"
"1950244E","17:29:52","17:29:52","1943","63","","0","0","","0"
"1951743E","14:46:52","14:46:52","1943","63","","0","0","","0"
"1952017E","14:46:52","14:46:52","1943","63","","0","0","","0"
"1950166E","07:46:29","07:46:29","1943","43","","0","0","","0"
"1951421E","08:28:52","08:28:52","1943","43","","0","0","","0"
"1952019E","08:28:52","08:28:52","1943","43","","0","0","","0"
"1952293E","07:15:52","07:15:52","1943","43","","0","0","","0"
"1949766E","09:04:52","09:04:52","1943","55","","0","0","","0"
"1949966E","09:04:52","09:04:52","1943","55","","0","0","","0"
"1950172E","18:24:52","18:24:52","1943","64","","0","0","","0"
"1949541E","08:51:52","08:51:52","1943","54","","0","0","","0"
"1949544E","11:06:52","11:06:52","1943","54","","0","0","","0"
"1949545E","14:21:52","14:21:52","1943","54","","0","0","","0"
"1949546E","16:31:52","16:31:52","1943","54","","0","0","","0"
"1949547E","18:41:52","18:41:52","1943","54","","0","0","","0"
"1949651E","07:11:52","07:11:52","1943","54","","0","0","","0"
"1949652E","09:21:52","09:21:52","1943","54","","0","0","","0"
"1949653E","10:21:52","10:21:52","1943","54","","0","0","","0"
"1949656E","13:21:52","13:21:52","1943","54","","0","0","","0"
"1949759E","17:26:52","17:26:52","1943","54","","0","0","","0"
"1949760E","09:00:52","09:00:52","1943","54","","0","0","","0"
"1949767E","11:21:52","11:21:52","1943","54","","0","0","","0"
"1949771E","08:31:52","08:31:52","1943","54","","0","0","","0"
"1949783E","18:36:52","18:36:52","1943","54","","0","0","","0"
"1949822E","21:01:52","21:01:52","1943","54","","0","0","","0"
"1949871E","12:21:52","12:21:52","1943","54","","0","0","","0"
"1949967E","11:21:52","11:21:52","1943","54","","0","0","","0"
"1949973E","08:31:52","08:31:52","1943","54","","0","0","","0"
"1950060E","07:11:52","07:11:52","1943","54","","0","0","","0"
"1950061E","19:16:52","19:16:52","1943","54","","0","0","","0"
"1950065E","18:25:52","18:25:52","1943","54","","0","0","","0"
"1950236E","09:00:52","09:00:52","1943","54","","0","0","","0"
"1950246E","21:01:52","21:01:52","1943","54","","0","0","","0"
"1950250E","17:26:52","17:26:52","1943","54","","0","0","","0"
"1950645E","13:51:52","13:51:52","1943","54","","0","0","","0"
"1950747E","09:51:52","09:51:52","1943","54","","0","0","","0"
"1950749E","12:01:52","12:01:52","1943","54","","0","0","","0"
"1950750E","16:21:52","16:21:52","1943","54","","0","0","","0"
"1950752E","18:31:52","18:31:52","1943","54","","0","0","","0"
"1950754E","20:41:52","20:41:52","1943","54","","0","0","","0"
"1950845E","13:51:52","13:51:52","1943","54","","0","0","","0"
"1951265E","14:51:52","14:51:52","1943","54","","0","0","","0"
"1951271E","17:01:52","17:01:52","1943","54","","0","0","","0"
"1951295E","12:21:52","12:21:52","1943","54","","0","0","","0"
"1951511E","14:51:52","14:51:52","1943","54","","0","0","","0"
"1951534E","12:51:52","12:51:52","1943","54","","0","0","","0"
"1951535E","19:51:52","19:51:52","1943","54","","0","0","","0"
"1951635E","14:51:52","14:51:52","1943","54","","0","0","","0"
"1951661E","14:51:52","14:51:52","1943","54","","0","0","","0"
"1951664E","12:21:52","12:21:52","1943","54","","0","0","","0"
"1952389E","14:51:52","14:51:52","1943","54","","0","0","","0"
"1952563E","05:41:52","05:41:52","1943","54","","0","0","","0"
"1952564E","07:56:52","07:56:52","1943","54","","0","0","","0"
