"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27282989U","12:52:33","12:52:33","3311","5","","0","0","","0"
"27282990U","16:53:33","16:53:33","3311","5","","0","0","","0"
"27291310U","06:53:33","06:53:33","3311","5","","0","0","","0"
"27291311U","12:54:33","12:54:33","3311","5","","0","0","","0"
"27334059U","12:52:33","12:52:33","3311","5","","0","0","","0"
"27334060U","16:53:33","16:53:33","3311","5","","0","0","","0"
"27343360U","06:53:33","06:53:33","3311","5","","0","0","","0"
"27343361U","12:54:33","12:54:33","3311","5","","0","0","","0"
"27360267U","06:53:33","06:53:33","3311","5","","0","0","","0"
"27360268U","12:54:33","12:54:33","3311","5","","0","0","","0"
"27283005U","05:44:30","05:44:30","3311","13","","0","0","","0"
"27283006U","21:44:30","21:44:30","3311","13","","0","0","","0"
"27334075U","05:44:30","05:44:30","3311","13","","0","0","","0"
"27334076U","21:44:30","21:44:30","3311","13","","0","0","","0"
"27283007U","06:40:30","06:40:30","3311","13","","0","0","","0"
"27283008U","13:33:30","13:33:30","3311","13","","0","0","","0"
"27334077U","06:40:30","06:40:30","3311","13","","0","0","","0"
"27334078U","13:33:30","13:33:30","3311","13","","0","0","","0"
"27283011U","17:32:00","17:32:00","3311","16","","0","0","","1"
"27334081U","17:32:00","17:32:00","3311","16","","0","0","","1"
"27283009U","14:35:30","14:35:30","3311","13","","0","0","","0"
"27334079U","14:35:30","14:35:30","3311","13","","0","0","","0"
"27283010U","07:53:33","07:53:33","3311","13","","0","0","","0"
"27334080U","07:53:33","07:53:33","3311","13","","0","0","","0"
"27283017U","07:08:24","07:08:24","3311","8","","0","0","","0"
"27283018U","07:28:24","07:28:24","3311","8","","0","0","","0"
"27283019U","07:48:24","07:48:24","3311","8","","0","0","","0"
"27283020U","08:13:24","08:13:24","3311","8","","0","0","","0"
"27283021U","08:33:24","08:33:24","3311","8","","0","0","","0"
"27334087U","07:08:24","07:08:24","3311","8","","0","0","","0"
"27334088U","07:28:24","07:28:24","3311","8","","0","0","","0"
"27334089U","07:48:24","07:48:24","3311","8","","0","0","","0"
"27334090U","08:13:24","08:13:24","3311","8","","0","0","","0"
"27334091U","08:33:24","08:33:24","3311","8","","0","0","","0"
"27282991U","10:50:30","10:50:30","3311","5","","0","0","","0"
"27282992U","11:49:30","11:49:30","3311","5","","0","0","","0"
"27282993U","20:16:30","20:16:30","3311","5","","0","0","","0"
"27282994U","22:16:30","22:16:30","3311","5","","0","0","","0"
"27291290U","05:57:30","05:57:30","3311","5","","0","0","","0"
"27291291U","07:43:30","07:43:30","3311","5","","0","0","","0"
"27291292U","13:44:30","13:44:30","3311","5","","0","0","","0"
"27334061U","10:50:30","10:50:30","3311","5","","0","0","","0"
"27334062U","11:49:30","11:49:30","3311","5","","0","0","","0"
"27334063U","20:16:30","20:16:30","3311","5","","0","0","","0"
"27334064U","22:16:30","22:16:30","3311","5","","0","0","","0"
"27343340U","05:57:30","05:57:30","3311","5","","0","0","","0"
"27343341U","07:43:30","07:43:30","3311","5","","0","0","","0"
"27343342U","13:44:30","13:44:30","3311","5","","0","0","","0"
"27360247U","05:57:30","05:57:30","3311","5","","0","0","","0"
"27360248U","07:43:30","07:43:30","3311","5","","0","0","","0"
"27360249U","13:44:30","13:44:30","3311","5","","0","0","","0"
"27283016U","19:20:30","19:20:30","3311","12","","0","0","","0"
"27334086U","19:20:30","19:20:30","3311","12","","0","0","","0"
"27282995U","17:52:00","17:52:00","3311","8","","0","0","","1"
"27334065U","17:52:00","17:52:00","3311","8","","0","0","","1"
