"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1952069E","13:36:24","13:36:24","6429","5","","0","0","","0"
"1951136E","14:36:24","14:36:24","6429","5","","0","0","","0"
"1951395E","14:36:24","14:36:24","6429","5","","0","0","","0"
"1952238E","14:36:24","14:36:24","6429","5","","0","0","","0"
"1951786E","12:46:24","12:46:24","6429","5","","0","0","","0"
"1952089E","13:36:24","13:36:24","6429","5","","0","0","","0"
"1949931E","13:34:35","13:34:35","6429","27","","0","0","","0"
"1952583E","09:12:35","09:12:35","6429","27","","0","0","","0"
"1952761E","15:12:35","15:12:35","6429","27","","0","0","","0"
"1950859E","07:31:35","07:31:35","6429","29","","0","0","","0"
"1950119E","06:57:32","06:57:32","6429","27","","0","0","","0"
"1951803E","07:33:35","07:33:35","6429","25","","0","0","","0"
"1952244E","07:33:35","07:33:35","6429","25","","0","0","","0"
"1952759E","07:32:20","07:32:20","6429","16","","0","0","","0"
"1949685E","14:13:00","14:13:00","6429","14","","0","0","","1"
"1949687E","17:12:00","17:12:00","6429","14","","0","0","","1"
"1950258E","06:42:00","06:42:00","6429","14","","0","0","","1"
"1950259E","07:42:00","07:42:00","6429","14","","0","0","","1"
"1950260E","08:43:00","08:43:00","6429","14","","0","0","","1"
"1950261E","10:13:00","10:13:00","6429","14","","0","0","","1"
"1950262E","12:43:00","12:43:00","6429","14","","0","0","","1"
"1950263E","13:43:00","13:43:00","6429","14","","0","0","","1"
"1951381E","18:43:00","18:43:00","6429","14","","0","0","","1"
"1951382E","19:43:00","19:43:00","6429","14","","0","0","","1"
"1951905E","06:12:00","06:12:00","6429","14","","0","0","","1"
"1951906E","07:12:00","07:12:00","6429","14","","0","0","","1"
"1951907E","08:12:00","08:12:00","6429","14","","0","0","","1"
"1951908E","13:13:00","13:13:00","6429","14","","0","0","","1"
"1951915E","16:13:00","16:13:00","6429","14","","0","0","","1"
"1951916E","15:13:00","15:13:00","6429","14","","0","0","","1"
"1951960E","14:13:00","14:13:00","6429","14","","0","0","","1"
"1951962E","17:12:00","17:12:00","6429","14","","0","0","","1"
"1951964E","18:43:00","18:43:00","6429","14","","0","0","","1"
"1951966E","19:43:00","19:43:00","6429","14","","0","0","","1"
"1952361E","15:43:00","15:43:00","6429","14","","0","0","","1"
"1952362E","05:42:00","05:42:00","6429","14","","0","0","","1"
"1952363E","16:43:00","16:43:00","6429","14","","0","0","","1"
"1952364E","17:42:00","17:42:00","6429","14","","0","0","","1"
"1952365E","20:13:00","20:13:00","6429","14","","0","0","","1"
"1952421E","11:43:00","11:43:00","6429","14","","0","0","","1"
"1952422E","14:43:00","14:43:00","6429","14","","0","0","","1"
"1952453E","14:13:00","14:13:00","6429","14","","0","0","","1"
"1952455E","17:12:00","17:12:00","6429","14","","0","0","","1"
"1952495E","18:13:00","18:13:00","6429","14","","0","0","","1"
"1952496E","19:13:00","19:13:00","6429","14","","0","0","","1"
"1952499E","09:13:00","09:13:00","6429","14","","0","0","","1"
"1952500E","11:13:00","11:13:00","6429","14","","0","0","","1"
"1952501E","12:13:00","12:13:00","6429","14","","0","0","","1"
"1950693E","08:40:00","08:40:00","6429","14","","0","0","","1"
"1950694E","10:40:00","10:40:00","6429","14","","0","0","","1"
"1950708E","18:40:00","18:40:00","6429","14","","0","0","","1"
"1950713E","12:40:00","12:40:00","6429","14","","0","0","","1"
"1950714E","14:40:00","14:40:00","6429","14","","0","0","","1"
"1950715E","16:40:00","16:40:00","6429","14","","0","0","","1"
"1951911E","08:43:00","08:43:00","6429","16","","0","0","","1"
"1952418E","11:43:00","11:43:00","6429","16","","0","0","","1"
"1950709E","09:38:00","09:38:00","6429","13","","0","0","","1"
"1950710E","13:38:00","13:38:00","6429","13","","0","0","","1"
"1950711E","15:38:00","15:38:00","6429","13","","0","0","","1"
"1950712E","17:38:00","17:38:00","6429","13","","0","0","","1"
"1950716E","19:38:00","19:38:00","6429","13","","0","0","","1"
"1950717E","11:38:00","11:38:00","6429","13","","0","0","","1"
"1950855E","07:43:00","07:43:00","6429","16","","0","0","","1"
"1951555E","06:12:00","06:12:00","6429","16","","0","0","","1"
"1952350E","05:37:00","05:37:00","6429","16","","0","0","","1"
"1949688E","14:13:00","14:13:00","6429","13","","0","0","","1"
"1949689E","15:13:00","15:13:00","6429","13","","0","0","","1"
"1949691E","16:13:00","16:13:00","6429","13","","0","0","","1"
"1949714E","17:13:00","17:13:00","6429","13","","0","0","","1"
"1949716E","18:13:00","18:13:00","6429","13","","0","0","","1"
"1949815E","12:13:00","12:13:00","6429","13","","0","0","","1"
"1949817E","13:13:00","13:13:00","6429","13","","0","0","","1"
"1949845E","12:13:00","12:13:00","6429","13","","0","0","","1"
"1949846E","13:13:00","13:13:00","6429","13","","0","0","","1"
"1950160E","17:13:00","17:13:00","6429","13","","0","0","","1"
"1950162E","18:13:00","18:13:00","6429","13","","0","0","","1"
"1951378E","18:43:00","18:43:00","6429","13","","0","0","","1"
"1951557E","07:10:00","07:10:00","6429","13","","0","0","","1"
"1951559E","08:12:00","08:12:00","6429","13","","0","0","","1"
"1951561E","09:43:00","09:43:00","6429","13","","0","0","","1"
"1951563E","11:13:00","11:13:00","6429","13","","0","0","","1"
"1951600E","07:38:00","07:38:00","6429","13","","0","0","","1"
"1951909E","19:13:00","19:13:00","6429","13","","0","0","","1"
"1951917E","06:40:00","06:40:00","6429","13","","0","0","","1"
"1951968E","12:13:00","12:13:00","6429","13","","0","0","","1"
"1951970E","13:13:00","13:13:00","6429","13","","0","0","","1"
"1951972E","14:13:00","14:13:00","6429","13","","0","0","","1"
"1951973E","15:13:00","15:13:00","6429","13","","0","0","","1"
"1951975E","16:13:00","16:13:00","6429","13","","0","0","","1"
"1951977E","18:43:00","18:43:00","6429","13","","0","0","","1"
"1952351E","16:43:00","16:43:00","6429","13","","0","0","","1"
"1952352E","17:42:00","17:42:00","6429","13","","0","0","","1"
"1952353E","19:40:00","19:40:00","6429","13","","0","0","","1"
"1952354E","20:08:00","20:08:00","6429","13","","0","0","","1"
"1952411E","14:43:00","14:43:00","6429","13","","0","0","","1"
"1952412E","12:43:00","12:43:00","6429","13","","0","0","","1"
"1952417E","10:13:00","10:13:00","6429","13","","0","0","","1"
"1952419E","15:33:00","15:33:00","6429","13","","0","0","","1"
"1952420E","13:43:00","13:43:00","6429","13","","0","0","","1"
"1952457E","12:13:00","12:13:00","6429","13","","0","0","","1"
"1952459E","13:13:00","13:13:00","6429","13","","0","0","","1"
"1952473E","14:13:00","14:13:00","6429","13","","0","0","","1"
"1952475E","16:13:00","16:13:00","6429","13","","0","0","","1"
"1952478E","15:13:00","15:13:00","6429","13","","0","0","","1"
"1949485E","11:08:00","11:08:00","6429","10","","0","0","","1"
"1949487E","13:08:00","13:08:00","6429","10","","0","0","","1"
"1949488E","14:08:00","14:08:00","6429","10","","0","0","","1"
"1949489E","15:08:00","15:08:00","6429","10","","0","0","","1"
"1949490E","16:08:00","16:08:00","6429","10","","0","0","","1"
"1949491E","17:08:00","17:08:00","6429","10","","0","0","","1"
"1949492E","18:08:00","18:08:00","6429","10","","0","0","","1"
"1949493E","19:08:00","19:08:00","6429","10","","0","0","","1"
"1949495E","08:08:00","08:08:00","6429","10","","0","0","","1"
"1949497E","09:08:00","09:08:00","6429","10","","0","0","","1"
"1949499E","10:08:00","10:08:00","6429","10","","0","0","","1"
"1949501E","12:08:00","12:08:00","6429","10","","0","0","","1"
"1949508E","08:08:00","08:08:00","6429","10","","0","0","","1"
"1949510E","09:08:00","09:08:00","6429","10","","0","0","","1"
"1949523E","11:08:00","11:08:00","6429","10","","0","0","","1"
"1949524E","12:08:00","12:08:00","6429","10","","0","0","","1"
"1949525E","13:08:00","13:08:00","6429","10","","0","0","","1"
"1949526E","14:08:00","14:08:00","6429","10","","0","0","","1"
"1949527E","15:08:00","15:08:00","6429","10","","0","0","","1"
"1949528E","16:08:00","16:08:00","6429","10","","0","0","","1"
"1949529E","17:08:00","17:08:00","6429","10","","0","0","","1"
"1949530E","18:08:00","18:08:00","6429","10","","0","0","","1"
"1949531E","19:08:00","19:08:00","6429","10","","0","0","","1"
"1949533E","10:08:00","10:08:00","6429","10","","0","0","","1"
"1949494E","20:08:00","20:08:00","6429","10","","0","0","","1"
"1949532E","20:08:00","20:08:00","6429","10","","0","0","","1"
"1951216E","07:37:00","07:37:00","6429","10","","0","0","","1"
"1949692E","13:47:00","13:47:00","6429","10","","0","0","","1"
"1949718E","17:47:00","17:47:00","6429","10","","0","0","","1"
"1950164E","17:47:00","17:47:00","6429","10","","0","0","","1"
"1951374E","15:17:00","15:17:00","6429","10","","0","0","","1"
"1951376E","17:17:00","17:17:00","6429","10","","0","0","","1"
"1951565E","06:17:00","06:17:00","6429","10","","0","0","","1"
"1951566E","07:17:00","07:17:00","6429","10","","0","0","","1"
"1951567E","08:17:00","08:17:00","6429","10","","0","0","","1"
"1951979E","13:47:00","13:47:00","6429","10","","0","0","","1"
"1951981E","17:17:00","17:17:00","6429","10","","0","0","","1"
"1952038E","15:17:00","15:17:00","6429","10","","0","0","","1"
"1952337E","16:22:00","16:22:00","6429","10","","0","0","","1"
"1952338E","18:17:00","18:17:00","6429","10","","0","0","","1"
"1952339E","19:17:00","19:17:00","6429","10","","0","0","","1"
"1952402E","06:47:00","06:47:00","6429","10","","0","0","","1"
"1952403E","07:42:00","07:42:00","6429","10","","0","0","","1"
"1952404E","09:17:00","09:17:00","6429","10","","0","0","","1"
"1952405E","10:17:00","10:17:00","6429","10","","0","0","","1"
"1952406E","11:17:00","11:17:00","6429","10","","0","0","","1"
"1952407E","12:17:00","12:17:00","6429","10","","0","0","","1"
"1952408E","13:17:00","13:17:00","6429","10","","0","0","","1"
"1952409E","14:17:00","14:17:00","6429","10","","0","0","","1"
"1952462E","13:47:00","13:47:00","6429","10","","0","0","","1"
"1952536E","08:47:00","08:47:00","6429","10","","0","0","","1"
"1952537E","09:47:00","09:47:00","6429","10","","0","0","","1"
"1952538E","10:47:00","10:47:00","6429","10","","0","0","","1"
"1952539E","11:47:00","11:47:00","6429","10","","0","0","","1"
"1952540E","12:47:00","12:47:00","6429","10","","0","0","","1"
"1952541E","14:52:00","14:52:00","6429","10","","0","0","","1"
"1952542E","15:47:00","15:47:00","6429","10","","0","0","","1"
"1952543E","16:47:00","16:47:00","6429","10","","0","0","","1"
"1952544E","18:47:00","18:47:00","6429","10","","0","0","","1"
"1952545E","19:47:00","19:47:00","6429","10","","0","0","","1"
"1951229E","14:36:24","14:36:24","6429","5","","0","0","","0"
"1952788E","13:24:24","13:24:24","6429","5","","0","0","","0"
"1952789E","13:24:24","13:24:24","6429","5","","0","0","","0"
"1951224E","13:36:24","13:36:24","6429","5","","0","0","","0"
"1951227E","14:33:24","14:33:24","6429","5","","0","0","","0"
"1951243E","14:26:24","14:26:24","6429","5","","0","0","","0"
"1949680E","13:10:24","13:10:24","6429","5","","0","0","","0"
"1951242E","13:28:24","13:28:24","6429","5","","0","0","","0"
"1951953E","13:10:24","13:10:24","6429","5","","0","0","","0"
"1952447E","13:10:24","13:10:24","6429","5","","0","0","","0"
"1952783E","16:41:24","16:41:24","6429","5","","0","0","","0"
"1949648E","12:26:24","12:26:24","6429","5","","0","0","","0"
"1949862E","12:26:24","12:26:24","6429","5","","0","0","","0"
"1951249E","14:26:24","14:26:24","6429","5","","0","0","","0"
"1951251E","13:31:24","13:31:24","6429","5","","0","0","","0"
