"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27274149U","14:42:24","14:42:24","2877","11","","0","0","","0"
"27274150U","15:34:24","15:34:24","2877","11","","0","0","","0"
"27274151U","16:30:24","16:30:24","2877","11","","0","0","","0"
"27274152U","17:24:24","17:24:24","2877","11","","0","0","","0"
"27274153U","18:18:24","18:18:24","2877","11","","0","0","","0"
"27274154U","19:09:34","19:09:34","2877","11","","0","0","","0"
"27274155U","19:59:34","19:59:34","2877","11","","0","0","","0"
"27274156U","20:49:34","20:49:34","2877","11","","0","0","","0"
"27274173U","07:45:34","07:45:34","2877","11","","0","0","","0"
"27274174U","08:37:34","08:37:34","2877","11","","0","0","","0"
"27274175U","09:31:13","09:31:13","2877","11","","0","0","","0"
"27274176U","10:23:13","10:23:13","2877","11","","0","0","","0"
"27274177U","11:15:13","11:15:13","2877","11","","0","0","","0"
"27274178U","12:07:13","12:07:13","2877","11","","0","0","","0"
"27274179U","12:59:13","12:59:13","2877","11","","0","0","","0"
"27274180U","13:50:24","13:50:24","2877","11","","0","0","","0"
"27274196U","08:11:34","08:11:34","2877","11","","0","0","","0"
"27274197U","09:04:24","09:04:24","2877","11","","0","0","","0"
"27274198U","09:57:13","09:57:13","2877","11","","0","0","","0"
"27274199U","10:49:13","10:49:13","2877","11","","0","0","","0"
"27274200U","11:41:13","11:41:13","2877","11","","0","0","","0"
"27274201U","12:33:13","12:33:13","2877","11","","0","0","","0"
"27274202U","13:24:24","13:24:24","2877","11","","0","0","","0"
"27274203U","14:16:24","14:16:24","2877","11","","0","0","","0"
"27274204U","15:08:24","15:08:24","2877","11","","0","0","","0"
"27274205U","16:00:24","16:00:24","2877","11","","0","0","","0"
"27274206U","16:57:24","16:57:24","2877","11","","0","0","","0"
"27274207U","17:51:24","17:51:24","2877","11","","0","0","","0"
"27274208U","18:45:24","18:45:24","2877","11","","0","0","","0"
"27274209U","19:34:34","19:34:34","2877","11","","0","0","","0"
"27274210U","20:24:34","20:24:34","2877","11","","0","0","","0"
"27274211U","07:19:34","07:19:34","2877","11","","0","0","","0"
"27283311U","14:42:24","14:42:24","2877","11","","0","0","","0"
"27283312U","15:34:24","15:34:24","2877","11","","0","0","","0"
"27283313U","16:30:24","16:30:24","2877","11","","0","0","","0"
"27283314U","17:24:24","17:24:24","2877","11","","0","0","","0"
"27283315U","18:18:24","18:18:24","2877","11","","0","0","","0"
"27283316U","19:09:34","19:09:34","2877","11","","0","0","","0"
"27283317U","19:59:34","19:59:34","2877","11","","0","0","","0"
"27283318U","20:49:34","20:49:34","2877","11","","0","0","","0"
"27283335U","07:45:34","07:45:34","2877","11","","0","0","","0"
"27283336U","08:37:34","08:37:34","2877","11","","0","0","","0"
"27283337U","09:31:13","09:31:13","2877","11","","0","0","","0"
"27283338U","10:23:13","10:23:13","2877","11","","0","0","","0"
"27283339U","11:15:13","11:15:13","2877","11","","0","0","","0"
"27283340U","12:07:13","12:07:13","2877","11","","0","0","","0"
"27283341U","12:59:13","12:59:13","2877","11","","0","0","","0"
"27283342U","13:50:24","13:50:24","2877","11","","0","0","","0"
"27283358U","08:11:34","08:11:34","2877","11","","0","0","","0"
"27283359U","09:04:24","09:04:24","2877","11","","0","0","","0"
"27283360U","09:57:13","09:57:13","2877","11","","0","0","","0"
"27283361U","10:49:13","10:49:13","2877","11","","0","0","","0"
"27283362U","11:41:13","11:41:13","2877","11","","0","0","","0"
"27283363U","12:33:13","12:33:13","2877","11","","0","0","","0"
"27283364U","13:24:24","13:24:24","2877","11","","0","0","","0"
"27283365U","14:16:24","14:16:24","2877","11","","0","0","","0"
"27283366U","15:08:24","15:08:24","2877","11","","0","0","","0"
"27283367U","16:00:24","16:00:24","2877","11","","0","0","","0"
"27283368U","16:57:24","16:57:24","2877","11","","0","0","","0"
"27283369U","17:51:24","17:51:24","2877","11","","0","0","","0"
"27283370U","18:45:24","18:45:24","2877","11","","0","0","","0"
"27283371U","19:34:34","19:34:34","2877","11","","0","0","","0"
"27283372U","20:24:34","20:24:34","2877","11","","0","0","","0"
"27283373U","07:19:34","07:19:34","2877","11","","0","0","","0"
"27323906U","08:11:34","08:11:34","2877","11","","0","0","","0"
"27323907U","09:04:24","09:04:24","2877","11","","0","0","","0"
"27323908U","09:57:13","09:57:13","2877","11","","0","0","","0"
"27323909U","10:49:13","10:49:13","2877","11","","0","0","","0"
"27323910U","11:41:13","11:41:13","2877","11","","0","0","","0"
"27323911U","12:33:13","12:33:13","2877","11","","0","0","","0"
"27323912U","13:24:24","13:24:24","2877","11","","0","0","","0"
"27323913U","14:16:24","14:16:24","2877","11","","0","0","","0"
"27323914U","15:08:24","15:08:24","2877","11","","0","0","","0"
"27323915U","16:00:24","16:00:24","2877","11","","0","0","","0"
"27323916U","16:57:24","16:57:24","2877","11","","0","0","","0"
"27323917U","17:51:24","17:51:24","2877","11","","0","0","","0"
"27323918U","18:45:24","18:45:24","2877","11","","0","0","","0"
"27323919U","19:34:34","19:34:34","2877","11","","0","0","","0"
"27323920U","20:24:34","20:24:34","2877","11","","0","0","","0"
"27323921U","07:19:34","07:19:34","2877","11","","0","0","","0"
"27323922U","14:42:24","14:42:24","2877","11","","0","0","","0"
"27323923U","15:34:24","15:34:24","2877","11","","0","0","","0"
"27323924U","16:30:24","16:30:24","2877","11","","0","0","","0"
"27323925U","17:24:24","17:24:24","2877","11","","0","0","","0"
"27323926U","18:18:24","18:18:24","2877","11","","0","0","","0"
"27323927U","19:09:34","19:09:34","2877","11","","0","0","","0"
"27323928U","19:59:34","19:59:34","2877","11","","0","0","","0"
"27323929U","20:49:34","20:49:34","2877","11","","0","0","","0"
"27323946U","07:45:34","07:45:34","2877","11","","0","0","","0"
"27323947U","08:37:34","08:37:34","2877","11","","0","0","","0"
"27323948U","09:31:13","09:31:13","2877","11","","0","0","","0"
"27323949U","10:23:13","10:23:13","2877","11","","0","0","","0"
"27323950U","11:15:13","11:15:13","2877","11","","0","0","","0"
"27323951U","12:07:13","12:07:13","2877","11","","0","0","","0"
"27323952U","12:59:13","12:59:13","2877","11","","0","0","","0"
"27323953U","13:50:24","13:50:24","2877","11","","0","0","","0"
"27334404U","08:11:34","08:11:34","2877","11","","0","0","","0"
"27334405U","09:04:24","09:04:24","2877","11","","0","0","","0"
"27334406U","09:57:13","09:57:13","2877","11","","0","0","","0"
"27334407U","10:49:13","10:49:13","2877","11","","0","0","","0"
"27334408U","11:41:13","11:41:13","2877","11","","0","0","","0"
"27334409U","12:33:13","12:33:13","2877","11","","0","0","","0"
"27334410U","13:24:24","13:24:24","2877","11","","0","0","","0"
"27334411U","14:16:24","14:16:24","2877","11","","0","0","","0"
"27334412U","15:08:24","15:08:24","2877","11","","0","0","","0"
"27334413U","16:00:24","16:00:24","2877","11","","0","0","","0"
"27334414U","16:57:24","16:57:24","2877","11","","0","0","","0"
"27334415U","17:51:24","17:51:24","2877","11","","0","0","","0"
"27334416U","18:45:24","18:45:24","2877","11","","0","0","","0"
"27334417U","19:34:34","19:34:34","2877","11","","0","0","","0"
"27334418U","20:24:34","20:24:34","2877","11","","0","0","","0"
"27334419U","07:19:34","07:19:34","2877","11","","0","0","","0"
"27334420U","14:42:24","14:42:24","2877","11","","0","0","","0"
"27334421U","15:34:24","15:34:24","2877","11","","0","0","","0"
"27334422U","16:30:24","16:30:24","2877","11","","0","0","","0"
"27334423U","17:24:24","17:24:24","2877","11","","0","0","","0"
"27334424U","18:18:24","18:18:24","2877","11","","0","0","","0"
"27334425U","19:09:34","19:09:34","2877","11","","0","0","","0"
"27334426U","19:59:34","19:59:34","2877","11","","0","0","","0"
"27334427U","20:49:34","20:49:34","2877","11","","0","0","","0"
"27334444U","07:45:34","07:45:34","2877","11","","0","0","","0"
"27334445U","08:37:34","08:37:34","2877","11","","0","0","","0"
"27334446U","09:31:13","09:31:13","2877","11","","0","0","","0"
"27334447U","10:23:13","10:23:13","2877","11","","0","0","","0"
"27334448U","11:15:13","11:15:13","2877","11","","0","0","","0"
"27334449U","12:07:13","12:07:13","2877","11","","0","0","","0"
"27334450U","12:59:13","12:59:13","2877","11","","0","0","","0"
"27334451U","13:50:24","13:50:24","2877","11","","0","0","","0"
"27351281U","08:11:34","08:11:34","2877","11","","0","0","","0"
"27351282U","09:04:24","09:04:24","2877","11","","0","0","","0"
"27351283U","09:57:13","09:57:13","2877","11","","0","0","","0"
"27351284U","10:49:13","10:49:13","2877","11","","0","0","","0"
"27351285U","11:41:13","11:41:13","2877","11","","0","0","","0"
"27351286U","12:33:13","12:33:13","2877","11","","0","0","","0"
"27351287U","13:24:24","13:24:24","2877","11","","0","0","","0"
"27351288U","14:16:24","14:16:24","2877","11","","0","0","","0"
"27351289U","15:08:24","15:08:24","2877","11","","0","0","","0"
"27351290U","16:00:24","16:00:24","2877","11","","0","0","","0"
"27351291U","16:57:24","16:57:24","2877","11","","0","0","","0"
"27351292U","17:51:24","17:51:24","2877","11","","0","0","","0"
"27351293U","18:45:24","18:45:24","2877","11","","0","0","","0"
"27351294U","19:34:34","19:34:34","2877","11","","0","0","","0"
"27351295U","20:24:34","20:24:34","2877","11","","0","0","","0"
"27351296U","07:19:34","07:19:34","2877","11","","0","0","","0"
"27351297U","14:42:24","14:42:24","2877","11","","0","0","","0"
"27351298U","15:34:24","15:34:24","2877","11","","0","0","","0"
"27351299U","16:30:24","16:30:24","2877","11","","0","0","","0"
"27351300U","17:24:24","17:24:24","2877","11","","0","0","","0"
"27351301U","18:18:24","18:18:24","2877","11","","0","0","","0"
"27351302U","19:09:34","19:09:34","2877","11","","0","0","","0"
"27351303U","19:59:34","19:59:34","2877","11","","0","0","","0"
"27351304U","20:49:34","20:49:34","2877","11","","0","0","","0"
"27351321U","07:45:34","07:45:34","2877","11","","0","0","","0"
"27351322U","08:37:34","08:37:34","2877","11","","0","0","","0"
"27351323U","09:31:13","09:31:13","2877","11","","0","0","","0"
"27351324U","10:23:13","10:23:13","2877","11","","0","0","","0"
"27351325U","11:15:13","11:15:13","2877","11","","0","0","","0"
