"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27290761U","05:34:44","05:34:44","2510","5","","0","0","","0"
"27311024U","05:57:44","05:57:44","2510","5","","0","0","","0"
"27311230U","05:46:44","05:46:44","2510","5","","0","0","","0"
"27311248U","18:55:10","18:55:10","2510","5","","0","0","","0"
"27311266U","07:58:44","07:58:44","2510","5","","0","0","","0"
"27333421U","06:58:10","06:58:10","2510","5","","0","0","","0"
"27333443U","06:03:10","06:03:10","2510","5","","0","0","","0"
"27333461U","16:38:36","16:38:36","2510","5","","0","0","","0"
"27342734U","06:28:10","06:28:10","2510","5","","0","0","","0"
"27342741U","05:27:44","05:27:44","2510","5","","0","0","","0"
"27342759U","13:27:10","13:27:10","2510","5","","0","0","","0"
"27349425U","05:46:44","05:46:44","2510","5","","0","0","","0"
"27349443U","18:55:10","18:55:10","2510","5","","0","0","","0"
"27349461U","07:58:44","07:58:44","2510","5","","0","0","","0"
"27359635U","06:28:10","06:28:10","2510","5","","0","0","","0"
"27359642U","05:27:44","05:27:44","2510","5","","0","0","","0"
"27359660U","13:27:10","13:27:10","2510","5","","0","0","","0"
"27290703U","05:11:44","05:11:44","2510","17","","0","0","","0"
"27290704U","06:14:10","06:14:10","2510","17","","0","0","","0"
"27290705U","07:33:36","07:33:36","2510","17","","0","0","","0"
"27290706U","08:49:36","08:49:36","2510","17","","0","0","","0"
"27290707U","10:02:36","10:02:36","2510","17","","0","0","","0"
"27290713U","19:13:36","19:13:36","2510","17","","0","0","","0"
"27290714U","20:24:44","20:24:44","2510","17","","0","0","","0"
"27290715U","21:43:44","21:43:44","2510","17","","0","0","","0"
"27290716U","22:43:44","22:43:44","2510","17","","0","0","","0"
"27290717U","23:43:44","23:43:44","2510","17","","0","0","","0"
"27290718U","24:43:44","24:43:44","2510","17","","0","0","","0"
"27290728U","11:14:36","11:14:36","2510","17","","0","0","","0"
"27290729U","12:26:36","12:26:36","2510","17","","0","0","","0"
"27290730U","13:38:36","13:38:36","2510","17","","0","0","","0"
"27290731U","14:50:36","14:50:36","2510","17","","0","0","","0"
"27290732U","16:02:36","16:02:36","2510","17","","0","0","","0"
"27290733U","17:14:36","17:14:36","2510","17","","0","0","","0"
