"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27323090U","08:15:55","08:15:55","1841","16","","0","0","","0"
"27323091U","09:48:25","09:48:25","1841","16","","0","0","","0"
"27323092U","11:16:25","11:16:25","1841","16","","0","0","","0"
"27323093U","12:44:25","12:44:25","1841","16","","0","0","","0"
"27323094U","14:11:25","14:11:25","1841","16","","0","0","","0"
"27323095U","15:37:25","15:37:25","1841","16","","0","0","","0"
"27323096U","17:05:55","17:05:55","1841","16","","0","0","","0"
"27323097U","18:39:25","18:39:25","1841","16","","0","0","","0"
"27323098U","20:09:56","20:09:56","1841","16","","0","0","","0"
"27323099U","05:11:56","05:11:56","1841","16","","0","0","","0"
"27323100U","06:33:56","06:33:56","1841","16","","0","0","","0"
"27323112U","07:15:55","07:15:55","1841","16","","0","0","","0"
"27323113U","08:46:55","08:46:55","1841","16","","0","0","","0"
"27323114U","10:32:25","10:32:25","1841","16","","0","0","","0"
"27323115U","12:00:25","12:00:25","1841","16","","0","0","","0"
"27323116U","13:42:25","13:42:25","1841","16","","0","0","","0"
"27323117U","15:08:25","15:08:25","1841","16","","0","0","","0"
"27323118U","16:36:25","16:36:25","1841","16","","0","0","","0"
"27323119U","18:06:25","18:06:25","1841","16","","0","0","","0"
"27323120U","19:40:25","19:40:25","1841","16","","0","0","","0"
"27323121U","21:10:56","21:10:56","1841","16","","0","0","","0"
"27323132U","05:56:56","05:56:56","1841","16","","0","0","","0"
"27323133U","07:45:55","07:45:55","1841","16","","0","0","","0"
"27323134U","09:17:25","09:17:25","1841","16","","0","0","","0"
"27323138U","13:13:25","13:13:25","1841","16","","0","0","","0"
"27323139U","14:40:25","14:40:25","1841","16","","0","0","","0"
"27323140U","16:06:25","16:06:25","1841","16","","0","0","","0"
"27323141U","17:36:55","17:36:55","1841","16","","0","0","","0"
"27323142U","19:10:25","19:10:25","1841","16","","0","0","","0"
"27323143U","20:39:56","20:39:56","1841","16","","0","0","","0"
"27323144U","22:01:56","22:01:56","1841","16","","0","0","","0"
"27323145U","23:26:56","23:26:56","1841","16","","0","0","","0"
"27323256U","07:45:25","07:45:25","1841","16","","0","0","","0"
"27323257U","09:06:25","09:06:25","1841","16","","0","0","","0"
"27323258U","10:29:25","10:29:25","1841","16","","0","0","","0"
"27323259U","11:54:25","11:54:25","1841","16","","0","0","","0"
"27323260U","13:15:25","13:15:25","1841","16","","0","0","","0"
"27323261U","14:36:25","14:36:25","1841","16","","0","0","","0"
"27323262U","15:57:25","15:57:25","1841","16","","0","0","","0"
"27323263U","17:20:25","17:20:25","1841","16","","0","0","","0"
"27323264U","18:43:25","18:43:25","1841","16","","0","0","","0"
"27323265U","20:03:56","20:03:56","1841","16","","0","0","","0"
"27323266U","21:21:56","21:21:56","1841","16","","0","0","","0"
"27323267U","05:11:56","05:11:56","1841","16","","0","0","","0"
"27323268U","06:26:56","06:26:56","1841","16","","0","0","","0"
"27323281U","07:05:25","07:05:25","1841","16","","0","0","","0"
"27323282U","08:26:25","08:26:25","1841","16","","0","0","","0"
"27323283U","09:47:25","09:47:25","1841","16","","0","0","","0"
"27323284U","11:12:25","11:12:25","1841","16","","0","0","","0"
"27323285U","12:34:25","12:34:25","1841","16","","0","0","","0"
"27323286U","13:55:25","13:55:25","1841","16","","0","0","","0"
"27323287U","15:16:25","15:16:25","1841","16","","0","0","","0"
"27323288U","16:39:25","16:39:25","1841","16","","0","0","","0"
"27323289U","18:02:25","18:02:25","1841","16","","0","0","","0"
"27323290U","19:25:25","19:25:25","1841","16","","0","0","","0"
"27323291U","20:42:56","20:42:56","1841","16","","0","0","","0"
"27323292U","22:01:56","22:01:56","1841","16","","0","0","","0"
"27323293U","23:26:56","23:26:56","1841","16","","0","0","","0"
"27323402U","08:13:25","08:13:25","1841","16","","0","0","","0"
"27323403U","09:31:56","09:31:56","1841","16","","0","0","","0"
"27323404U","10:51:56","10:51:56","1841","16","","0","0","","0"
"27323405U","12:11:56","12:11:56","1841","16","","0","0","","0"
"27323406U","13:33:25","13:33:25","1841","16","","0","0","","0"
"27323407U","14:53:25","14:53:25","1841","16","","0","0","","0"
"27323408U","16:13:25","16:13:25","1841","16","","0","0","","0"
"27323409U","17:33:25","17:33:25","1841","16","","0","0","","0"
"27323410U","18:53:25","18:53:25","1841","16","","0","0","","0"
"27323411U","20:11:56","20:11:56","1841","16","","0","0","","0"
"27323412U","21:29:56","21:29:56","1841","16","","0","0","","0"
"27323413U","06:51:56","06:51:56","1841","16","","0","0","","0"
"27328374U","05:11:56","05:11:56","1841","16","","0","0","","0"
"27328375U","06:41:56","06:41:56","1841","16","","0","0","","0"
"27328376U","08:25:55","08:25:55","1841","16","","0","0","","0"
"27328377U","09:59:25","09:59:25","1841","16","","0","0","","0"
"27328381U","08:38:55","08:38:55","1841","16","","0","0","","0"
"27328382U","10:18:25","10:18:25","1841","16","","0","0","","0"
"27328383U","11:44:25","11:44:25","1841","16","","0","0","","0"
"27328384U","13:23:25","13:23:25","1841","16","","0","0","","0"
"27328385U","15:04:55","15:04:55","1841","16","","0","0","","0"
"27328386U","16:37:55","16:37:55","1841","16","","0","0","","0"
"27328387U","18:12:55","18:12:55","1841","16","","0","0","","0"
"27328388U","19:45:55","19:45:55","1841","16","","0","0","","0"
"27328389U","21:19:56","21:19:56","1841","16","","0","0","","0"
"27328399U","07:17:55","07:17:55","1841","16","","0","0","","0"
"27328400U","09:00:25","09:00:25","1841","16","","0","0","","0"
"27328401U","18:40:55","18:40:55","1841","16","","0","0","","0"
"27328402U","20:08:25","20:08:25","1841","16","","0","0","","0"
"27328403U","10:44:25","10:44:25","1841","16","","0","0","","0"
"27328404U","12:15:25","12:15:25","1841","16","","0","0","","0"
"27328405U","13:50:25","13:50:25","1841","16","","0","0","","0"
"27328406U","15:26:55","15:26:55","1841","16","","0","0","","0"
"27328407U","17:03:55","17:03:55","1841","16","","0","0","","0"
"27328418U","05:56:56","05:56:56","1841","16","","0","0","","0"
"27328419U","07:35:55","07:35:55","1841","16","","0","0","","0"
"27328420U","09:22:25","09:22:25","1841","16","","0","0","","0"
"27328424U","07:45:55","07:45:55","1841","16","","0","0","","0"
"27328425U","09:40:25","09:40:25","1841","16","","0","0","","0"
"27328426U","11:14:25","11:14:25","1841","16","","0","0","","0"
"27328427U","12:55:56","12:55:56","1841","16","","0","0","","0"
"27328428U","14:35:25","14:35:25","1841","16","","0","0","","0"
"27328429U","16:06:55","16:06:55","1841","16","","0","0","","0"
"27328430U","17:45:55","17:45:55","1841","16","","0","0","","0"
"27328431U","19:21:55","19:21:55","1841","16","","0","0","","0"
"27328432U","20:57:25","20:57:25","1841","16","","0","0","","0"
"27328442U","14:09:25","14:09:25","1841","16","","0","0","","0"
"27328443U","15:40:55","15:40:55","1841","16","","0","0","","0"
