"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27292174U","06:35:06","06:35:06","723","5","","0","0","","0"
"27292175U","07:39:06","07:39:06","723","5","","0","0","","0"
"27292176U","08:57:06","08:57:06","723","5","","0","0","","0"
"27292177U","10:10:06","10:10:06","723","5","","0","0","","0"
"27292178U","11:25:06","11:25:06","723","5","","0","0","","0"
"27292179U","12:40:06","12:40:06","723","5","","0","0","","0"
"27292180U","13:55:06","13:55:06","723","5","","0","0","","0"
"27292181U","15:22:52","15:22:52","723","5","","0","0","","0"
"27292191U","06:03:06","06:03:06","723","5","","0","0","","0"
"27292192U","07:07:06","07:07:06","723","5","","0","0","","0"
"27292193U","08:11:06","08:11:06","723","5","","0","0","","0"
"27292194U","09:20:06","09:20:06","723","5","","0","0","","0"
"27292195U","10:35:06","10:35:06","723","5","","0","0","","0"
"27292196U","11:50:06","11:50:06","723","5","","0","0","","0"
"27292197U","13:05:06","13:05:06","723","5","","0","0","","0"
"27292198U","14:20:06","14:20:06","723","5","","0","0","","0"
"27292199U","15:42:52","15:42:52","723","5","","0","0","","0"
"27292200U","17:00:52","17:00:52","723","5","","0","0","","0"
"27292201U","18:18:52","18:18:52","723","5","","0","0","","0"
"27292212U","14:44:06","14:44:06","723","5","","0","0","","0"
"27292213U","16:01:52","16:01:52","723","5","","0","0","","0"
"27292214U","17:19:52","17:19:52","723","5","","0","0","","0"
"27292215U","18:37:52","18:37:52","723","5","","0","0","","0"
"27292216U","19:54:52","19:54:52","723","5","","0","0","","0"
"27292222U","08:34:06","08:34:06","723","5","","0","0","","0"
"27292223U","09:45:06","09:45:06","723","5","","0","0","","0"
"27292224U","11:00:06","11:00:06","723","5","","0","0","","0"
"27292225U","12:15:06","12:15:06","723","5","","0","0","","0"
"27292226U","13:30:06","13:30:06","723","5","","0","0","","0"
"27292227U","15:03:52","15:03:52","723","5","","0","0","","0"
"27292228U","16:21:52","16:21:52","723","5","","0","0","","0"
"27292229U","17:39:52","17:39:52","723","5","","0","0","","0"
"27292230U","18:57:52","18:57:52","723","5","","0","0","","0"
"27292231U","20:17:52","20:17:52","723","5","","0","0","","0"
"27292242U","20:41:52","20:41:52","723","5","","0","0","","0"
"27292243U","16:40:52","16:40:52","723","5","","0","0","","0"
"27292244U","17:58:52","17:58:52","723","5","","0","0","","0"
"27292245U","19:16:52","19:16:52","723","5","","0","0","","0"
"27292249U","19:35:52","19:35:52","723","5","","0","0","","0"
"27292250U","21:03:52","21:03:52","723","5","","0","0","","0"
"27292251U","22:23:52","22:23:52","723","5","","0","0","","0"
"27292252U","23:43:06","23:43:06","723","5","","0","0","","0"
"27344302U","06:35:06","06:35:06","723","5","","0","0","","0"
"27344303U","07:39:06","07:39:06","723","5","","0","0","","0"
"27344304U","08:57:06","08:57:06","723","5","","0","0","","0"
"27344305U","10:10:06","10:10:06","723","5","","0","0","","0"
"27344306U","11:25:06","11:25:06","723","5","","0","0","","0"
"27344307U","12:40:06","12:40:06","723","5","","0","0","","0"
"27344308U","13:55:06","13:55:06","723","5","","0","0","","0"
"27344309U","15:22:52","15:22:52","723","5","","0","0","","0"
"27344319U","06:03:06","06:03:06","723","5","","0","0","","0"
"27344320U","07:07:06","07:07:06","723","5","","0","0","","0"
"27344321U","08:11:06","08:11:06","723","5","","0","0","","0"
"27344322U","09:20:06","09:20:06","723","5","","0","0","","0"
"27344323U","10:35:06","10:35:06","723","5","","0","0","","0"
"27344324U","11:50:06","11:50:06","723","5","","0","0","","0"
"27344325U","13:05:06","13:05:06","723","5","","0","0","","0"
"27344326U","14:20:06","14:20:06","723","5","","0","0","","0"
"27344327U","15:42:52","15:42:52","723","5","","0","0","","0"
"27344328U","17:00:52","17:00:52","723","5","","0","0","","0"
"27344329U","18:18:52","18:18:52","723","5","","0","0","","0"
"27344340U","14:44:06","14:44:06","723","5","","0","0","","0"
"27344341U","16:01:52","16:01:52","723","5","","0","0","","0"
"27344342U","17:19:52","17:19:52","723","5","","0","0","","0"
"27344343U","18:37:52","18:37:52","723","5","","0","0","","0"
"27344344U","19:54:52","19:54:52","723","5","","0","0","","0"
"27344350U","08:34:06","08:34:06","723","5","","0","0","","0"
"27344351U","09:45:06","09:45:06","723","5","","0","0","","0"
"27344352U","11:00:06","11:00:06","723","5","","0","0","","0"
"27344353U","12:15:06","12:15:06","723","5","","0","0","","0"
"27344354U","13:30:06","13:30:06","723","5","","0","0","","0"
"27344355U","15:03:52","15:03:52","723","5","","0","0","","0"
"27344356U","16:21:52","16:21:52","723","5","","0","0","","0"
"27344357U","17:39:52","17:39:52","723","5","","0","0","","0"
"27344358U","18:57:52","18:57:52","723","5","","0","0","","0"
"27344359U","20:17:52","20:17:52","723","5","","0","0","","0"
"27344370U","20:41:52","20:41:52","723","5","","0","0","","0"
"27344371U","16:40:52","16:40:52","723","5","","0","0","","0"
"27344372U","17:58:52","17:58:52","723","5","","0","0","","0"
"27344373U","19:16:52","19:16:52","723","5","","0","0","","0"
"27344377U","19:35:52","19:35:52","723","5","","0","0","","0"
"27344378U","21:03:52","21:03:52","723","5","","0","0","","0"
"27344379U","22:23:52","22:23:52","723","5","","0","0","","0"
"27344380U","23:43:06","23:43:06","723","5","","0","0","","0"
"27310502U","06:04:00","06:04:00","723","4","","0","0","","0"
"27310503U","07:55:40","07:55:40","723","4","","0","0","","0"
"27310504U","10:02:40","10:02:40","723","4","","0","0","","0"
"27310505U","11:51:40","11:51:40","723","4","","0","0","","0"
