"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27275626U","07:45:00","07:45:00","1765","18","","0","0","","1"
"27275627U","09:42:00","09:42:00","1765","18","","0","0","","1"
"27275628U","11:37:00","11:37:00","1765","18","","0","0","","1"
"27275629U","13:30:00","13:30:00","1765","18","","0","0","","1"
"27275630U","15:23:00","15:23:00","1765","18","","0","0","","1"
"27275631U","17:19:00","17:19:00","1765","18","","0","0","","1"
"27275632U","19:12:00","19:12:00","1765","18","","0","0","","1"
"27275633U","21:08:00","21:08:00","1765","18","","0","0","","1"
"27275645U","06:11:00","06:11:00","1765","18","","0","0","","1"
"27275646U","08:07:00","08:07:00","1765","18","","0","0","","1"
"27275647U","10:05:00","10:05:00","1765","18","","0","0","","1"
"27275648U","12:00:00","12:00:00","1765","18","","0","0","","1"
"27275649U","13:53:00","13:53:00","1765","18","","0","0","","1"
"27275650U","15:46:00","15:46:00","1765","18","","0","0","","1"
"27275651U","17:42:00","17:42:00","1765","18","","0","0","","1"
"27275652U","19:36:00","19:36:00","1765","18","","0","0","","1"
"27275653U","21:45:00","21:45:00","1765","18","","0","0","","1"
"27275654U","23:15:00","23:15:00","1765","18","","0","0","","1"
"27275655U","24:45:00","24:45:00","1765","18","","0","0","","1"
"27275665U","05:41:00","05:41:00","1765","18","","0","0","","1"
"27275666U","07:23:00","07:23:00","1765","18","","0","0","","1"
"27275667U","09:19:00","09:19:00","1765","18","","0","0","","1"
"27275668U","11:14:00","11:14:00","1765","18","","0","0","","1"
"27275669U","13:08:00","13:08:00","1765","18","","0","0","","1"
"27275670U","15:01:00","15:01:00","1765","18","","0","0","","1"
"27275671U","16:56:00","16:56:00","1765","18","","0","0","","1"
"27275672U","18:50:00","18:50:00","1765","18","","0","0","","1"
"27275681U","06:37:00","06:37:00","1765","18","","0","0","","1"
"27275682U","08:31:00","08:31:00","1765","18","","0","0","","1"
"27275683U","10:28:00","10:28:00","1765","18","","0","0","","1"
"27275684U","12:23:00","12:23:00","1765","18","","0","0","","1"
"27275685U","14:16:00","14:16:00","1765","18","","0","0","","1"
"27275686U","16:09:00","16:09:00","1765","18","","0","0","","1"
"27275687U","18:05:00","18:05:00","1765","18","","0","0","","1"
"27275688U","20:02:00","20:02:00","1765","18","","0","0","","1"
"27275698U","05:10:00","05:10:00","1765","18","","0","0","","1"
"27275699U","14:38:00","14:38:00","1765","18","","0","0","","1"
"27275700U","16:32:00","16:32:00","1765","18","","0","0","","1"
