"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949630E","09:58:28","09:58:28","1977","44","","0","0","","0"
"1949631E","18:58:28","18:58:28","1977","44","","0","0","","0"
"1949761E","07:58:28","07:58:28","1977","44","","0","0","","0"
"1949832E","09:58:28","09:58:28","1977","44","","0","0","","0"
"1949959E","07:58:28","07:58:28","1977","44","","0","0","","0"
"1950022E","15:58:28","15:58:28","1977","44","","0","0","","0"
"1950023E","05:56:46","05:56:46","1977","44","","0","0","","0"
"1950672E","07:58:28","07:58:28","1977","44","","0","0","","0"
"1950673E","09:58:28","09:58:28","1977","44","","0","0","","0"
"1950674E","12:58:28","12:58:28","1977","44","","0","0","","0"
"1950675E","18:58:28","18:58:28","1977","44","","0","0","","0"
"1951168E","07:13:28","07:13:28","1977","44","","0","0","","0"
"1951515E","07:28:28","07:28:28","1977","44","","0","0","","0"
"1951892E","18:28:28","18:28:28","1977","44","","0","0","","0"
"1951896E","13:58:28","13:58:28","1977","44","","0","0","","0"
"1952288E","09:58:28","09:58:28","1977","44","","0","0","","0"
"1952435E","09:58:28","09:58:28","1977","44","","0","0","","0"
"1952698E","06:43:28","06:43:28","1977","44","","0","0","","0"
"1952699E","17:28:28","17:28:28","1977","44","","0","0","","0"
"1951934E","14:09:06","14:09:06","1977","23","","0","0","","0"
"1949726E","15:54:06","15:54:06","1977","24","","0","0","","0"
"1949889E","19:54:06","19:54:06","1977","24","","0","0","","0"
"1949905E","15:54:06","15:54:06","1977","24","","0","0","","0"
"1951358E","13:54:06","13:54:06","1977","24","","0","0","","0"
"1951548E","18:54:06","18:54:06","1977","24","","0","0","","0"
"1951678E","13:54:06","13:54:06","1977","24","","0","0","","0"
"1951935E","14:59:06","14:59:06","1977","24","","0","0","","0"
"1952581E","08:54:06","08:54:06","1977","24","","0","0","","0"
"1949887E","08:01:34","08:01:34","1977","28","","0","0","","0"
"1952702E","13:38:34","13:38:34","1977","28","","0","0","","0"
"1949474E","18:46:05","18:46:05","1977","34","","0","0","","0"
"1949506E","18:46:05","18:46:05","1977","24","","0","0","","0"
"1949557E","09:01:05","09:01:05","1977","24","","0","0","","0"
"1949558E","18:26:05","18:26:05","1977","24","","0","0","","0"
"1949660E","07:06:05","07:06:05","1977","24","","0","0","","0"
"1949661E","07:51:05","07:51:05","1977","24","","0","0","","0"
"1949662E","09:51:05","09:51:05","1977","24","","0","0","","0"
"1949663E","13:21:05","13:21:05","1977","24","","0","0","","0"
"1949664E","15:21:05","15:21:05","1977","24","","0","0","","0"
"1949791E","06:21:05","06:21:05","1977","24","","0","0","","0"
"1949792E","11:51:05","11:51:05","1977","24","","0","0","","0"
"1949793E","16:21:05","16:21:05","1977","24","","0","0","","0"
"1949794E","17:33:51","17:33:51","1977","24","","0","0","","0"
"1949795E","18:28:51","18:28:51","1977","24","","0","0","","0"
"1949876E","13:28:51","13:28:51","1977","24","","0","0","","0"
