"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27277274U","08:16:00","08:16:00","2449","9","","0","0","","1"
"27277275U","10:00:00","10:00:00","2449","9","","0","0","","1"
"27277276U","11:44:00","11:44:00","2449","9","","0","0","","1"
"27277277U","13:26:00","13:26:00","2449","9","","0","0","","1"
"27277278U","15:08:00","15:08:00","2449","9","","0","0","","1"
"27277279U","16:50:00","16:50:00","2449","9","","0","0","","1"
"27277280U","18:32:00","18:32:00","2449","9","","0","0","","1"
"27277281U","20:16:00","20:16:00","2449","9","","0","0","","1"
"27277282U","21:53:00","21:53:00","2449","9","","0","0","","1"
"27277283U","23:26:00","23:26:00","2449","9","","0","0","","1"
"27277284U","25:08:00","25:08:00","2449","9","","0","0","","1"
"27277287U","06:51:00","06:51:00","2449","9","","0","0","","1"
"27277288U","08:35:00","08:35:00","2449","9","","0","0","","1"
"27277297U","08:45:00","08:45:00","2449","9","","0","0","","1"
"27277298U","10:29:00","10:29:00","2449","9","","0","0","","1"
"27277299U","12:13:00","12:13:00","2449","9","","0","0","","1"
"27277300U","13:55:00","13:55:00","2449","9","","0","0","","1"
"27277301U","15:37:00","15:37:00","2449","9","","0","0","","1"
"27277302U","17:19:00","17:19:00","2449","9","","0","0","","1"
"27277303U","19:01:00","19:01:00","2449","9","","0","0","","1"
"27277304U","20:35:00","20:35:00","2449","9","","0","0","","1"
"27277319U","05:59:00","05:59:00","2449","9","","0","0","","1"
"27277320U","07:38:00","07:38:00","2449","9","","0","0","","1"
"27277321U","09:30:00","09:30:00","2449","9","","0","0","","1"
"27277322U","11:14:00","11:14:00","2449","9","","0","0","","1"
"27277323U","12:57:00","12:57:00","2449","9","","0","0","","1"
"27277324U","14:39:00","14:39:00","2449","9","","0","0","","1"
"27277325U","16:21:00","16:21:00","2449","9","","0","0","","1"
"27277326U","18:03:00","18:03:00","2449","9","","0","0","","1"
"27277327U","19:43:00","19:43:00","2449","9","","0","0","","1"
"27277328U","21:23:00","21:23:00","2449","9","","0","0","","1"
"27277329U","22:54:00","22:54:00","2449","9","","0","0","","1"
"27277330U","24:30:00","24:30:00","2449","9","","0","0","","1"
"27277341U","07:57:00","07:57:00","2449","9","","0","0","","1"
"27277342U","09:45:00","09:45:00","2449","9","","0","0","","1"
"27277343U","11:29:00","11:29:00","2449","9","","0","0","","1"
"27277344U","13:11:00","13:11:00","2449","9","","0","0","","1"
"27277345U","14:53:00","14:53:00","2449","9","","0","0","","1"
"27277346U","16:35:00","16:35:00","2449","9","","0","0","","1"
"27277347U","18:17:00","18:17:00","2449","9","","0","0","","1"
"27277348U","19:58:00","19:58:00","2449","9","","0","0","","1"
"27277354U","04:54:00","04:54:00","2449","9","","0","0","","1"
"27277355U","06:21:00","06:21:00","2449","9","","0","0","","1"
"27277356U","08:07:00","08:07:00","2449","9","","0","0","","1"
"27277366U","06:36:00","06:36:00","2449","9","","0","0","","1"
"27277367U","08:26:00","08:26:00","2449","9","","0","0","","1"
"27277368U","10:14:00","10:14:00","2449","9","","0","0","","1"
"27277369U","11:58:00","11:58:00","2449","9","","0","0","","1"
"27277370U","13:40:00","13:40:00","2449","9","","0","0","","1"
"27277371U","15:22:00","15:22:00","2449","9","","0","0","","1"
"27277372U","17:04:00","17:04:00","2449","9","","0","0","","1"
"27277373U","18:46:00","18:46:00","2449","9","","0","0","","1"
"27277387U","05:16:00","05:16:00","2449","9","","0","0","","1"
"27277388U","07:06:00","07:06:00","2449","9","","0","0","","1"
