"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27318185U","19:02:06","19:02:06","2566","32","","0","0","","0"
"27318186U","21:10:42","21:10:42","2566","32","","0","0","","0"
"27318187U","23:08:14","23:08:14","2566","32","","0","0","","0"
"27318198U","06:24:10","06:24:10","2566","32","","0","0","","0"
"27318199U","20:07:10","20:07:10","2566","32","","0","0","","0"
"27318200U","22:08:42","22:08:42","2566","32","","0","0","","0"
"27318201U","24:06:14","24:06:14","2566","32","","0","0","","0"
"27318232U","18:17:06","18:17:06","2566","32","","0","0","","0"
"27318233U","20:25:10","20:25:10","2566","32","","0","0","","0"
"27318235U","05:01:42","05:01:42","2566","32","","0","0","","0"
"27318236U","06:44:10","06:44:10","2566","32","","0","0","","0"
"27318249U","07:02:38","07:02:38","2566","32","","0","0","","0"
"27318250U","18:28:06","18:28:06","2566","32","","0","0","","0"
"27318251U","20:43:10","20:43:10","2566","32","","0","0","","0"
"27318252U","22:38:42","22:38:42","2566","32","","0","0","","0"
"27318253U","24:36:14","24:36:14","2566","32","","0","0","","0"
"27318267U","05:21:42","05:21:42","2566","32","","0","0","","0"
"27318268U","07:24:06","07:24:06","2566","32","","0","0","","0"
"27318269U","18:47:06","18:47:06","2566","32","","0","0","","0"
"27318282U","06:02:10","06:02:10","2566","32","","0","0","","0"
"27318283U","19:52:06","19:52:06","2566","32","","0","0","","0"
"27318297U","05:41:42","05:41:42","2566","32","","0","0","","0"
"27318298U","19:17:06","19:17:06","2566","32","","0","0","","0"
"27318312U","19:32:06","19:32:06","2566","32","","0","0","","0"
"27318313U","21:38:42","21:38:42","2566","32","","0","0","","0"
"27318314U","23:36:14","23:36:14","2566","32","","0","0","","0"
"27318355U","19:29:38","19:29:38","2566","32","","0","0","","0"
"27318356U","23:35:42","23:35:42","2566","32","","0","0","","0"
"27318357U","21:38:10","21:38:10","2566","32","","0","0","","0"
"27318361U","19:49:38","19:49:38","2566","32","","0","0","","0"
"27318362U","22:08:10","22:08:10","2566","32","","0","0","","0"
"27318363U","24:05:42","24:05:42","2566","32","","0","0","","0"
"27318367U","19:12:38","19:12:38","2566","32","","0","0","","0"
"27318368U","21:16:10","21:16:10","2566","32","","0","0","","0"
"27318369U","23:07:42","23:07:42","2566","32","","0","0","","0"
"27318373U","18:54:06","18:54:06","2566","32","","0","0","","0"
"27318374U","20:54:38","20:54:38","2566","32","","0","0","","0"
"27318380U","05:01:42","05:01:42","2566","32","","0","0","","0"
"27318381U","06:51:38","06:51:38","2566","32","","0","0","","0"
"27318392U","05:31:42","05:31:42","2566","32","","0","0","","0"
"27318393U","07:25:38","07:25:38","2566","32","","0","0","","0"
"27318399U","05:51:42","05:51:42","2566","32","","0","0","","0"
"27318400U","07:41:38","07:41:38","2566","32","","0","0","","0"
"27318413U","18:35:06","18:35:06","2566","32","","0","0","","0"
"27318424U","06:13:38","06:13:38","2566","32","","0","0","","0"
"27318430U","20:09:38","20:09:38","2566","32","","0","0","","0"
"27318444U","07:08:38","07:08:38","2566","32","","0","0","","0"
"27318458U","06:34:38","06:34:38","2566","32","","0","0","","0"
"27318468U","18:17:06","18:17:06","2566","32","","0","0","","0"
"27318469U","20:31:38","20:31:38","2566","32","","0","0","","0"
"27318470U","22:38:10","22:38:10","2566","32","","0","0","","0"
"27318471U","24:35:42","24:35:42","2566","32","","0","0","","0"
"27318475U","19:54:38","19:54:38","2566","32","","0","0","","0"
"27318476U","22:08:10","22:08:10","2566","32","","0","0","","0"
"27318477U","24:05:42","24:05:42","2566","32","","0","0","","0"
"27318481U","19:06:38","19:06:38","2566","32","","0","0","","0"
"27318482U","21:05:10","21:05:10","2566","32","","0","0","","0"
"27318483U","23:07:42","23:07:42","2566","32","","0","0","","0"
"27318490U","06:34:38","06:34:38","2566","32","","0","0","","0"
"27318491U","18:41:38","18:41:38","2566","32","","0","0","","0"
"27318504U","07:06:38","07:06:38","2566","32","","0","0","","0"
"27318519U","08:07:38","08:07:38","2566","32","","0","0","","0"
"27318524U","20:40:38","20:40:38","2566","32","","0","0","","0"
"27318525U","22:38:10","22:38:10","2566","32","","0","0","","0"
"27318526U","24:35:42","24:35:42","2566","32","","0","0","","0"
"27318534U","19:30:38","19:30:38","2566","32","","0","0","","0"
"27318553U","07:39:38","07:39:38","2566","32","","0","0","","0"
"27318558U","21:38:10","21:38:10","2566","32","","0","0","","0"
"27318559U","23:35:42","23:35:42","2566","32","","0","0","","0"
"27318565U","20:18:38","20:18:38","2566","32","","0","0","","0"
"27330045U","09:35:35","09:35:35","2566","32","","0","0","","0"
"27330046U","12:01:35","12:01:35","2566","32","","0","0","","0"
"27330047U","14:13:35","14:13:35","2566","32","","0","0","","0"
"27330048U","16:30:03","16:30:03","2566","32","","0","0","","0"
"27330049U","18:59:35","18:59:35","2566","32","","0","0","","0"
"27330050U","21:18:10","21:18:10","2566","32","","0","0","","0"
"27330051U","23:07:42","23:07:42","2566","32","","0","0","","0"
"27330052U","07:05:35","07:05:35","2566","32","","0","0","","0"
"27330064U","08:17:31","08:17:31","2566","32","","0","0","","0"
"27330069U","06:34:38","06:34:38","2566","32","","0","0","","0"
"27330070U","09:05:35","09:05:35","2566","32","","0","0","","0"
"27330075U","18:24:03","18:24:03","2566","32","","0","0","","0"
"27330076U","20:40:38","20:40:38","2566","32","","0","0","","0"
"27330077U","22:38:10","22:38:10","2566","32","","0","0","","0"
"27330078U","24:35:42","24:35:42","2566","32","","0","0","","0"
"27330093U","05:31:42","05:31:42","2566","32","","0","0","","0"
"27330094U","07:27:35","07:27:35","2566","32","","0","0","","0"
"27330095U","09:50:35","09:50:35","2566","32","","0","0","","0"
"27330100U","07:46:35","07:46:35","2566","32","","0","0","","0"
"27330101U","10:11:35","10:11:35","2566","32","","0","0","","0"
"27330102U","12:23:35","12:23:35","2566","32","","0","0","","0"
"27330103U","14:35:35","14:35:35","2566","32","","0","0","","0"
"27330104U","17:12:03","17:12:03","2566","32","","0","0","","0"
"27330105U","19:33:35","19:33:35","2566","32","","0","0","","0"
"27330106U","21:38:10","21:38:10","2566","32","","0","0","","0"
"27330107U","23:35:42","23:35:42","2566","32","","0","0","","0"
"27330118U","05:51:42","05:51:42","2566","32","","0","0","","0"
"27330119U","08:02:03","08:02:03","2566","32","","0","0","","0"
"27330120U","10:32:35","10:32:35","2566","32","","0","0","","0"
"27330121U","12:45:35","12:45:35","2566","32","","0","0","","0"
"27330122U","14:58:35","14:58:35","2566","32","","0","0","","0"
"27330123U","17:30:03","17:30:03","2566","32","","0","0","","0"
"27330124U","19:48:35","19:48:35","2566","32","","0","0","","0"
"27330134U","05:01:42","05:01:42","2566","32","","0","0","","0"
"27330135U","06:49:38","06:49:38","2566","32","","0","0","","0"
"27330136U","09:19:35","09:19:35","2566","32","","0","0","","0"
"27330137U","11:39:35","11:39:35","2566","32","","0","0","","0"
"27330138U","13:51:35","13:51:35","2566","32","","0","0","","0"
"27330139U","16:07:03","16:07:03","2566","32","","0","0","","0"
"27330140U","21:00:10","21:00:10","2566","32","","0","0","","0"
"27330149U","08:33:31","08:33:31","2566","32","","0","0","","0"
"27330150U","10:55:35","10:55:35","2566","32","","0","0","","0"
"27330151U","13:07:35","13:07:35","2566","32","","0","0","","0"
"27330152U","15:21:35","15:21:35","2566","32","","0","0","","0"
"27330153U","17:48:03","17:48:03","2566","32","","0","0","","0"
"27330154U","20:05:38","20:05:38","2566","32","","0","0","","0"
"27330155U","22:08:10","22:08:10","2566","32","","0","0","","0"
"27330156U","24:05:42","24:05:42","2566","32","","0","0","","0"
"27330166U","06:13:38","06:13:38","2566","32","","0","0","","0"
"27330167U","08:51:31","08:51:31","2566","32","","0","0","","0"
"27330168U","11:17:35","11:17:35","2566","32","","0","0","","0"
"27330169U","13:29:35","13:29:35","2566","32","","0","0","","0"
"27330170U","15:43:35","15:43:35","2566","32","","0","0","","0"
"27330171U","18:06:03","18:06:03","2566","32","","0","0","","0"
"27330172U","20:22:38","20:22:38","2566","32","","0","0","","0"
"27330181U","16:53:03","16:53:03","2566","32","","0","0","","0"
"27330182U","19:18:35","19:18:35","2566","32","","0","0","","0"
"27330186U","08:09:31","08:09:31","2566","32","","0","0","","0"
"27330192U","07:16:35","07:16:35","2566","32","","0","0","","0"
"27330210U","07:37:35","07:37:35","2566","32","","0","0","","0"
"27330228U","07:54:35","07:54:35","2566","32","","0","0","","0"
"27339730U","07:08:38","07:08:38","2566","32","","0","0","","0"
"27339731U","19:49:38","19:49:38","2566","32","","0","0","","0"
"27339732U","22:08:10","22:08:10","2566","32","","0","0","","0"
"27339733U","24:05:42","24:05:42","2566","32","","0","0","","0"
"27339750U","06:34:38","06:34:38","2566","32","","0","0","","0"
"27339751U","19:12:38","19:12:38","2566","32","","0","0","","0"
