"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27274575U","06:46:00","06:46:00","2033","14","","0","0","","1"
"27274576U","07:34:00","07:34:00","2033","14","","0","0","","1"
"27274577U","08:31:00","08:31:00","2033","14","","0","0","","1"
"27274578U","09:12:00","09:12:00","2033","14","","0","0","","1"
"27274579U","09:57:00","09:57:00","2033","14","","0","0","","1"
"27274580U","10:42:00","10:42:00","2033","14","","0","0","","1"
"27274581U","11:27:00","11:27:00","2033","14","","0","0","","1"
"27274582U","12:17:00","12:17:00","2033","14","","0","0","","1"
"27274583U","13:01:00","13:01:00","2033","14","","0","0","","1"
"27274584U","13:54:00","13:54:00","2033","14","","0","0","","1"
"27274585U","14:49:00","14:49:00","2033","14","","0","0","","1"
"27274586U","15:31:00","15:31:00","2033","14","","0","0","","1"
"27274587U","16:26:00","16:26:00","2033","14","","0","0","","1"
"27274588U","17:20:00","17:20:00","2033","14","","0","0","","1"
"27274589U","18:03:00","18:03:00","2033","14","","0","0","","1"
"27274590U","18:51:00","18:51:00","2033","14","","0","0","","1"
"27274591U","19:51:00","19:51:00","2033","14","","0","0","","1"
"27274609U","07:06:00","07:06:00","2033","14","","0","0","","1"
"27274610U","07:51:00","07:51:00","2033","14","","0","0","","1"
"27274613U","17:51:00","17:51:00","2033","14","","0","0","","1"
"27274614U","18:33:00","18:33:00","2033","14","","0","0","","1"
"27283633U","06:46:00","06:46:00","2033","14","","0","0","","1"
"27283634U","07:37:00","07:37:00","2033","14","","0","0","","1"
"27283635U","08:31:00","08:31:00","2033","14","","0","0","","1"
"27283636U","09:12:00","09:12:00","2033","14","","0","0","","1"
"27283637U","09:57:00","09:57:00","2033","14","","0","0","","1"
"27283638U","10:42:00","10:42:00","2033","14","","0","0","","1"
"27283639U","11:27:00","11:27:00","2033","14","","0","0","","1"
"27283640U","12:17:00","12:17:00","2033","14","","0","0","","1"
"27283641U","13:01:00","13:01:00","2033","14","","0","0","","1"
"27283642U","13:54:00","13:54:00","2033","14","","0","0","","1"
"27283643U","14:49:00","14:49:00","2033","14","","0","0","","1"
"27283644U","15:31:00","15:31:00","2033","14","","0","0","","1"
"27283645U","16:26:00","16:26:00","2033","14","","0","0","","1"
"27283646U","17:22:00","17:22:00","2033","14","","0","0","","1"
"27283647U","18:03:00","18:03:00","2033","14","","0","0","","1"
"27283648U","18:51:00","18:51:00","2033","14","","0","0","","1"
"27283649U","19:51:00","19:51:00","2033","14","","0","0","","1"
"27324385U","06:46:00","06:46:00","2033","14","","0","0","","1"
"27324386U","08:31:00","08:31:00","2033","14","","0","0","","1"
"27324387U","09:12:00","09:12:00","2033","14","","0","0","","1"
"27324388U","09:57:00","09:57:00","2033","14","","0","0","","1"
"27324389U","10:42:00","10:42:00","2033","14","","0","0","","1"
"27324390U","11:27:00","11:27:00","2033","14","","0","0","","1"
"27324391U","12:17:00","12:17:00","2033","14","","0","0","","1"
"27324392U","13:01:00","13:01:00","2033","14","","0","0","","1"
"27324393U","13:49:00","13:49:00","2033","14","","0","0","","1"
"27324394U","14:44:00","14:44:00","2033","14","","0","0","","1"
"27324395U","15:31:00","15:31:00","2033","14","","0","0","","1"
"27324396U","16:23:00","16:23:00","2033","14","","0","0","","1"
"27324397U","17:22:00","17:22:00","2033","14","","0","0","","1"
"27324398U","18:03:00","18:03:00","2033","14","","0","0","","1"
"27324399U","18:51:00","18:51:00","2033","14","","0","0","","1"
"27324400U","19:51:00","19:51:00","2033","14","","0","0","","1"
"27324420U","14:21:00","14:21:00","2033","14","","0","0","","1"
"27324421U","15:08:00","15:08:00","2033","14","","0","0","","1"
"27324422U","15:58:00","15:58:00","2033","14","","0","0","","1"
"27324423U","16:50:00","16:50:00","2033","14","","0","0","","1"
"27324424U","17:51:00","17:51:00","2033","14","","0","0","","1"
"27324425U","18:33:00","18:33:00","2033","14","","0","0","","1"
"27324426U","19:20:00","19:20:00","2033","14","","0","0","","1"
"27324427U","06:21:00","06:21:00","2033","14","","0","0","","1"
"27324428U","07:06:00","07:06:00","2033","14","","0","0","","1"
"27324429U","08:11:00","08:11:00","2033","14","","0","0","","1"
"27324430U","08:53:00","08:53:00","2033","14","","0","0","","1"
"27324431U","09:41:00","09:41:00","2033","14","","0","0","","1"
"27324432U","10:21:00","10:21:00","2033","14","","0","0","","1"
"27324433U","11:11:00","11:11:00","2033","14","","0","0","","1"
"27324434U","11:56:00","11:56:00","2033","14","","0","0","","1"
"27324435U","12:41:00","12:41:00","2033","14","","0","0","","1"
"27324436U","13:28:00","13:28:00","2033","14","","0","0","","1"
"27334751U","06:48:00","06:48:00","2033","14","","0","0","","1"
"27334752U","08:31:00","08:31:00","2033","14","","0","0","","1"
"27334753U","10:01:00","10:01:00","2033","14","","0","0","","1"
"27334754U","10:46:00","10:46:00","2033","14","","0","0","","1"
"27334755U","11:31:00","11:31:00","2033","14","","0","0","","1"
"27334756U","12:16:00","12:16:00","2033","14","","0","0","","1"
"27334757U","12:59:00","12:59:00","2033","14","","0","0","","1"
"27334758U","13:47:00","13:47:00","2033","14","","0","0","","1"
"27334759U","14:44:00","14:44:00","2033","14","","0","0","","1"
"27334760U","15:29:00","15:29:00","2033","14","","0","0","","1"
"27334761U","16:14:00","16:14:00","2033","14","","0","0","","1"
"27334762U","16:59:00","16:59:00","2033","14","","0","0","","1"
"27334763U","17:39:00","17:39:00","2033","14","","0","0","","1"
"27334764U","18:29:00","18:29:00","2033","14","","0","0","","1"
"27334765U","19:09:00","19:09:00","2033","14","","0","0","","1"
"27334766U","09:16:00","09:16:00","2033","14","","0","0","","1"
"27334771U","15:07:00","15:07:00","2033","14","","0","0","","1"
"27334772U","15:52:00","15:52:00","2033","14","","0","0","","1"
"27334773U","16:32:00","16:32:00","2033","14","","0","0","","1"
"27334774U","17:12:00","17:12:00","2033","14","","0","0","","1"
"27334775U","18:07:00","18:07:00","2033","14","","0","0","","1"
"27334776U","18:52:00","18:52:00","2033","14","","0","0","","1"
"27334777U","19:37:00","19:37:00","2033","14","","0","0","","1"
"27334778U","06:31:00","06:31:00","2033","14","","0","0","","1"
"27334779U","07:19:00","07:19:00","2033","14","","0","0","","1"
"27334780U","08:09:00","08:09:00","2033","14","","0","0","","1"
"27334781U","08:49:00","08:49:00","2033","14","","0","0","","1"
"27334782U","09:39:00","09:39:00","2033","14","","0","0","","1"
"27334783U","10:19:00","10:19:00","2033","14","","0","0","","1"
"27334784U","11:09:00","11:09:00","2033","14","","0","0","","1"
"27334785U","11:49:00","11:49:00","2033","14","","0","0","","1"
"27334786U","12:42:00","12:42:00","2033","14","","0","0","","1"
"27334787U","13:28:00","13:28:00","2033","14","","0","0","","1"
"27334788U","14:17:00","14:17:00","2033","14","","0","0","","1"
"27351652U","06:48:00","06:48:00","2033","14","","0","0","","1"
"27351653U","08:31:00","08:31:00","2033","14","","0","0","","1"
"27351654U","10:01:00","10:01:00","2033","14","","0","0","","1"
"27351655U","10:46:00","10:46:00","2033","14","","0","0","","1"
"27351656U","11:31:00","11:31:00","2033","14","","0","0","","1"
"27351657U","12:16:00","12:16:00","2033","14","","0","0","","1"
"27351658U","12:59:00","12:59:00","2033","14","","0","0","","1"
"27351659U","13:47:00","13:47:00","2033","14","","0","0","","1"
"27351660U","14:44:00","14:44:00","2033","14","","0","0","","1"
"27351661U","15:29:00","15:29:00","2033","14","","0","0","","1"
"27351662U","16:14:00","16:14:00","2033","14","","0","0","","1"
"27351663U","16:59:00","16:59:00","2033","14","","0","0","","1"
"27351664U","17:39:00","17:39:00","2033","14","","0","0","","1"
"27351665U","18:29:00","18:29:00","2033","14","","0","0","","1"
"27351666U","19:09:00","19:09:00","2033","14","","0","0","","1"
"27351667U","09:16:00","09:16:00","2033","14","","0","0","","1"
"27351672U","15:07:00","15:07:00","2033","14","","0","0","","1"
"27351673U","15:52:00","15:52:00","2033","14","","0","0","","1"
"27351674U","16:32:00","16:32:00","2033","14","","0","0","","1"
"27351675U","17:12:00","17:12:00","2033","14","","0","0","","1"
"27351676U","18:07:00","18:07:00","2033","14","","0","0","","1"
"27351677U","18:52:00","18:52:00","2033","14","","0","0","","1"
"27351678U","19:37:00","19:37:00","2033","14","","0","0","","1"
"27351679U","06:31:00","06:31:00","2033","14","","0","0","","1"
"27351680U","07:19:00","07:19:00","2033","14","","0","0","","1"
"27351681U","08:09:00","08:09:00","2033","14","","0","0","","1"
"27351682U","08:49:00","08:49:00","2033","14","","0","0","","1"
"27351683U","09:39:00","09:39:00","2033","14","","0","0","","1"
"27351684U","10:19:00","10:19:00","2033","14","","0","0","","1"
"27351685U","11:09:00","11:09:00","2033","14","","0","0","","1"
"27351686U","11:49:00","11:49:00","2033","14","","0","0","","1"
