"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27286544U","06:13:05","06:13:05","3797","4","","0","0","","0"
"27286545U","07:24:40","07:24:40","3797","4","","0","0","","0"
"27286546U","08:38:58","08:38:58","3797","4","","0","0","","0"
"27286547U","09:57:15","09:57:15","3797","4","","0","0","","0"
"27286548U","11:16:15","11:16:15","3797","4","","0","0","","0"
"27286549U","12:35:15","12:35:15","3797","4","","0","0","","0"
"27286550U","13:54:15","13:54:15","3797","4","","0","0","","0"
"27286551U","15:21:15","15:21:15","3797","4","","0","0","","0"
"27286552U","16:42:15","16:42:15","3797","4","","0","0","","0"
"27286553U","18:04:15","18:04:15","3797","4","","0","0","","0"
"27286554U","19:31:15","19:31:15","3797","4","","0","0","","0"
"27286555U","20:46:58","20:46:58","3797","4","","0","0","","0"
"27286569U","06:34:05","06:34:05","3797","4","","0","0","","0"
"27286570U","07:53:40","07:53:40","3797","4","","0","0","","0"
"27286571U","09:09:15","09:09:15","3797","4","","0","0","","0"
"27286572U","10:28:15","10:28:15","3797","4","","0","0","","0"
"27286573U","11:47:15","11:47:15","3797","4","","0","0","","0"
"27286574U","13:06:15","13:06:15","3797","4","","0","0","","0"
"27286575U","14:26:15","14:26:15","3797","4","","0","0","","0"
"27286576U","15:48:15","15:48:15","3797","4","","0","0","","0"
"27286577U","17:10:15","17:10:15","3797","4","","0","0","","0"
"27286578U","18:30:15","18:30:15","3797","4","","0","0","","0"
"27286591U","06:51:05","06:51:05","3797","4","","0","0","","0"
"27286592U","08:08:58","08:08:58","3797","4","","0","0","","0"
"27286593U","09:25:15","09:25:15","3797","4","","0","0","","0"
"27286594U","10:44:15","10:44:15","3797","4","","0","0","","0"
"27286595U","12:03:15","12:03:15","3797","4","","0","0","","0"
"27286596U","13:22:15","13:22:15","3797","4","","0","0","","0"
"27286597U","14:54:15","14:54:15","3797","4","","0","0","","0"
"27286598U","16:14:15","16:14:15","3797","4","","0","0","","0"
"27286599U","17:38:15","17:38:15","3797","4","","0","0","","0"
"27286600U","18:57:15","18:57:15","3797","4","","0","0","","0"
"27286613U","05:52:05","05:52:05","3797","4","","0","0","","0"
"27286614U","07:08:40","07:08:40","3797","4","","0","0","","0"
"27286615U","08:23:58","08:23:58","3797","4","","0","0","","0"
"27286616U","09:41:15","09:41:15","3797","4","","0","0","","0"
"27286617U","11:00:15","11:00:15","3797","4","","0","0","","0"
"27286618U","12:19:15","12:19:15","3797","4","","0","0","","0"
"27286619U","13:38:15","13:38:15","3797","4","","0","0","","0"
"27286620U","15:08:15","15:08:15","3797","4","","0","0","","0"
"27286621U","16:28:15","16:28:15","3797","4","","0","0","","0"
"27286622U","17:52:15","17:52:15","3797","4","","0","0","","0"
"27286623U","19:11:15","19:11:15","3797","4","","0","0","","0"
"27286624U","20:28:58","20:28:58","3797","4","","0","0","","0"
"27286625U","21:50:23","21:50:23","3797","4","","0","0","","0"
"27286626U","22:58:23","22:58:23","3797","4","","0","0","","0"
"27286627U","24:06:23","24:06:23","3797","4","","0","0","","0"
"27286644U","07:39:40","07:39:40","3797","4","","0","0","","0"
"27286645U","08:53:58","08:53:58","3797","4","","0","0","","0"
"27286646U","10:12:15","10:12:15","3797","4","","0","0","","0"
"27286647U","11:31:15","11:31:15","3797","4","","0","0","","0"
"27286648U","12:50:15","12:50:15","3797","4","","0","0","","0"
"27286649U","14:10:15","14:10:15","3797","4","","0","0","","0"
"27286650U","15:35:15","15:35:15","3797","4","","0","0","","0"
"27286651U","16:56:15","16:56:15","3797","4","","0","0","","0"
"27286652U","18:17:15","18:17:15","3797","4","","0","0","","0"
"27286664U","14:41:15","14:41:15","3797","4","","0","0","","0"
"27286665U","16:01:15","16:01:15","3797","4","","0","0","","0"
"27286666U","17:24:15","17:24:15","3797","4","","0","0","","0"
"27286667U","18:43:15","18:43:15","3797","4","","0","0","","0"
"27286668U","20:10:58","20:10:58","3797","4","","0","0","","0"
"27286675U","19:51:15","19:51:15","3797","4","","0","0","","0"
"27286676U","21:16:23","21:16:23","3797","4","","0","0","","0"
"27286677U","22:24:23","22:24:23","3797","4","","0","0","","0"
"27286678U","23:32:23","23:32:23","3797","4","","0","0","","0"
"27286679U","24:40:23","24:40:23","3797","4","","0","0","","0"
"27294014U","09:57:58","09:57:58","3797","4","","0","0","","0"
"27294015U","11:19:58","11:19:58","3797","4","","0","0","","0"
"27294016U","12:39:58","12:39:58","3797","4","","0","0","","0"
"27294017U","13:59:58","13:59:58","3797","4","","0","0","","0"
"27294018U","15:16:58","15:16:58","3797","4","","0","0","","0"
"27294019U","16:32:58","16:32:58","3797","4","","0","0","","0"
"27294020U","17:48:58","17:48:58","3797","4","","0","0","","0"
"27294021U","19:10:58","19:10:58","3797","4","","0","0","","0"
"27294022U","20:26:40","20:26:40","3797","4","","0","0","","0"
"27294023U","21:50:23","21:50:23","3797","4","","0","0","","0"
"27294024U","22:58:23","22:58:23","3797","4","","0","0","","0"
"27294025U","24:06:23","24:06:23","3797","4","","0","0","","0"
"27294039U","05:20:48","05:20:48","3797","4","","0","0","","0"
"27294040U","06:25:48","06:25:48","3797","4","","0","0","","0"
"27294041U","07:34:48","07:34:48","3797","4","","0","0","","0"
"27294042U","08:45:40","08:45:40","3797","4","","0","0","","0"
"27294043U","16:51:58","16:51:58","3797","4","","0","0","","0"
"27294044U","18:07:58","18:07:58","3797","4","","0","0","","0"
"27294045U","19:35:58","19:35:58","3797","4","","0","0","","0"
"27294046U","20:51:40","20:51:40","3797","4","","0","0","","0"
"27294047U","10:19:58","10:19:58","3797","4","","0","0","","0"
"27294048U","11:39:58","11:39:58","3797","4","","0","0","","0"
"27294049U","12:59:58","12:59:58","3797","4","","0","0","","0"
"27294050U","14:19:58","14:19:58","3797","4","","0","0","","0"
"27294051U","15:35:58","15:35:58","3797","4","","0","0","","0"
"27294065U","05:40:48","05:40:48","3797","4","","0","0","","0"
"27294066U","06:48:48","06:48:48","3797","4","","0","0","","0"
"27294067U","07:58:23","07:58:23","3797","4","","0","0","","0"
"27294068U","09:09:40","09:09:40","3797","4","","0","0","","0"
"27294069U","10:39:58","10:39:58","3797","4","","0","0","","0"
"27294070U","11:59:58","11:59:58","3797","4","","0","0","","0"
"27294071U","13:19:58","13:19:58","3797","4","","0","0","","0"
"27294072U","14:38:58","14:38:58","3797","4","","0","0","","0"
"27294073U","15:54:58","15:54:58","3797","4","","0","0","","0"
"27294074U","17:10:58","17:10:58","3797","4","","0","0","","0"
"27294075U","18:26:58","18:26:58","3797","4","","0","0","","0"
"27294088U","06:02:48","06:02:48","3797","4","","0","0","","0"
"27294089U","07:11:48","07:11:48","3797","4","","0","0","","0"
"27294090U","08:21:40","08:21:40","3797","4","","0","0","","0"
"27294091U","09:33:40","09:33:40","3797","4","","0","0","","0"
"27294092U","10:59:58","10:59:58","3797","4","","0","0","","0"
"27294093U","12:19:58","12:19:58","3797","4","","0","0","","0"
"27294094U","13:39:58","13:39:58","3797","4","","0","0","","0"
"27294095U","14:57:58","14:57:58","3797","4","","0","0","","0"
"27294096U","16:13:58","16:13:58","3797","4","","0","0","","0"
"27294097U","17:29:58","17:29:58","3797","4","","0","0","","0"
"27294098U","18:45:58","18:45:58","3797","4","","0","0","","0"
"27294099U","20:01:40","20:01:40","3797","4","","0","0","","0"
"27294100U","21:16:23","21:16:23","3797","4","","0","0","","0"
"27294101U","22:24:23","22:24:23","3797","4","","0","0","","0"
"27294102U","23:32:23","23:32:23","3797","4","","0","0","","0"
"27294103U","24:40:23","24:40:23","3797","4","","0","0","","0"
"27297567U","15:57:51","15:57:51","3797","4","","0","0","","0"
"27297568U","17:26:08","17:26:08","3797","4","","0","0","","0"
"27297569U","18:53:51","18:53:51","3797","4","","0","0","","0"
"27297570U","20:15:40","20:15:40","3797","4","","0","0","","0"
"27297592U","16:16:08","16:16:08","3797","4","","0","0","","0"
"27297593U","17:44:08","17:44:08","3797","4","","0","0","","0"
"27297594U","19:11:15","19:11:15","3797","4","","0","0","","0"
"27297595U","20:32:40","20:32:40","3797","4","","0","0","","0"
"27297596U","21:50:23","21:50:23","3797","4","","0","0","","0"
"27297597U","22:58:23","22:58:23","3797","4","","0","0","","0"
"27297598U","24:06:23","24:06:23","3797","4","","0","0","","0"
"27297619U","16:33:08","16:33:08","3797","4","","0","0","","0"
"27297620U","18:01:08","18:01:08","3797","4","","0","0","","0"
"27297621U","19:27:15","19:27:15","3797","4","","0","0","","0"
"27297622U","20:51:40","20:51:40","3797","4","","0","0","","0"
"27297644U","16:50:08","16:50:08","3797","4","","0","0","","0"
"27297645U","18:18:08","18:18:08","3797","4","","0","0","","0"
"27297646U","19:43:15","19:43:15","3797","4","","0","0","","0"
"27297667U","15:40:15","15:40:15","3797","4","","0","0","","0"
"27297668U","17:08:08","17:08:08","3797","4","","0","0","","0"
"27297669U","18:36:08","18:36:08","3797","4","","0","0","","0"
"27297670U","19:58:58","19:58:58","3797","4","","0","0","","0"
"27297671U","21:16:23","21:16:23","3797","4","","0","0","","0"
"27297672U","22:24:23","22:24:23","3797","4","","0","0","","0"
"27297673U","23:32:23","23:32:23","3797","4","","0","0","","0"
"27297674U","24:40:23","24:40:23","3797","4","","0","0","","0"
"27338057U","06:13:05","06:13:05","3797","4","","0","0","","0"
"27338058U","07:24:40","07:24:40","3797","4","","0","0","","0"
"27338059U","08:38:58","08:38:58","3797","4","","0","0","","0"
"27338060U","09:57:15","09:57:15","3797","4","","0","0","","0"
"27338061U","11:16:15","11:16:15","3797","4","","0","0","","0"
"27338062U","12:35:15","12:35:15","3797","4","","0","0","","0"
"27338063U","13:54:15","13:54:15","3797","4","","0","0","","0"
"27338064U","15:21:15","15:21:15","3797","4","","0","0","","0"
"27338065U","16:42:15","16:42:15","3797","4","","0","0","","0"
"27338066U","18:03:15","18:03:15","3797","4","","0","0","","0"
"27338067U","19:31:15","19:31:15","3797","4","","0","0","","0"
