"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27312952U","04:40:06","04:40:06","1019","5","","0","0","","0"
"27312973U","05:02:06","05:02:06","1019","5","","0","0","","0"
"27313085U","04:40:39","04:40:39","1019","5","","0","0","","0"
"27313113U","05:02:39","05:02:39","1019","5","","0","0","","0"
"27313193U","05:55:39","05:55:39","1019","5","","0","0","","0"
"27332125U","04:40:06","04:40:06","1019","5","","0","0","","0"
"27332139U","07:15:00","07:15:00","1019","5","","0","0","","0"
"27332153U","05:02:06","05:02:06","1019","5","","0","0","","0"
"27341515U","04:40:39","04:40:39","1019","5","","0","0","","0"
"27341539U","05:02:39","05:02:39","1019","5","","0","0","","0"
"27348549U","05:55:39","05:55:39","1019","5","","0","0","","0"
"27358416U","04:40:39","04:40:39","1019","5","","0","0","","0"
"27358440U","05:02:39","05:02:39","1019","5","","0","0","","0"
"27312954U","05:45:06","05:45:06","1019","24","","0","0","","0"
"27312955U","06:54:33","06:54:33","1019","24","","0","0","","0"
"27312965U","08:21:28","08:21:28","1019","24","","0","0","","0"
"27312966U","09:54:28","09:54:28","1019","24","","0","0","","0"
"27312967U","11:18:28","11:18:28","1019","24","","0","0","","0"
"27312968U","12:39:28","12:39:28","1019","24","","0","0","","0"
"27312969U","14:00:28","14:00:28","1019","24","","0","0","","0"
"27312970U","15:21:28","15:21:28","1019","24","","0","0","","0"
"27312971U","16:46:28","16:46:28","1019","24","","0","0","","0"
"27312972U","18:17:28","18:17:28","1019","24","","0","0","","0"
"27312979U","06:07:33","06:07:33","1019","24","","0","0","","0"
"27312980U","07:25:28","07:25:28","1019","24","","0","0","","0"
"27312981U","08:49:28","08:49:28","1019","24","","0","0","","0"
"27312995U","05:26:06","05:26:06","1019","24","","0","0","","0"
"27312996U","06:40:33","06:40:33","1019","24","","0","0","","0"
"27312997U","08:07:28","08:07:28","1019","24","","0","0","","0"
"27312998U","09:37:28","09:37:28","1019","24","","0","0","","0"
"27312999U","11:01:28","11:01:28","1019","24","","0","0","","0"
"27313000U","12:22:28","12:22:28","1019","24","","0","0","","0"
"27313001U","13:43:28","13:43:28","1019","24","","0","0","","0"
"27313002U","15:04:28","15:04:28","1019","24","","0","0","","0"
"27313003U","16:27:28","16:27:28","1019","24","","0","0","","0"
"27313004U","17:59:28","17:59:28","1019","24","","0","0","","0"
"27313005U","19:41:28","19:41:28","1019","24","","0","0","","0"
"27313020U","18:36:28","18:36:28","1019","24","","0","0","","0"
"27313021U","20:06:00","20:06:00","1019","24","","0","0","","0"
"27313022U","21:30:06","21:30:06","1019","24","","0","0","","0"
"27313023U","22:40:06","22:40:06","1019","24","","0","0","","0"
"27313024U","23:50:06","23:50:06","1019","24","","0","0","","0"
"27313025U","25:00:06","25:00:06","1019","24","","0","0","","0"
"27313026U","07:10:28","07:10:28","1019","24","","0","0","","0"
"27313027U","08:34:28","08:34:28","1019","24","","0","0","","0"
"27313028U","10:11:28","10:11:28","1019","24","","0","0","","0"
"27313029U","11:35:28","11:35:28","1019","24","","0","0","","0"
"27313030U","12:56:28","12:56:28","1019","24","","0","0","","0"
