"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27296290U","20:42:53","20:42:53","58","9","","0","0","","0"
"27296305U","25:28:50","25:28:50","58","9","","0","0","","0"
"27296329U","25:58:50","25:58:50","58","9","","0","0","","0"
"27296342U","21:43:50","21:43:50","58","9","","0","0","","0"
"27296393U","24:59:50","24:59:50","58","9","","0","0","","0"
"27298039U","21:22:50","21:22:50","58","9","","0","0","","0"
"27298061U","24:57:50","24:57:50","58","9","","0","0","","0"
"27298102U","25:29:50","25:29:50","58","9","","0","0","","0"
"27320584U","21:22:50","21:22:50","58","9","","0","0","","0"
"27320606U","24:57:50","24:57:50","58","9","","0","0","","0"
"27320648U","25:29:50","25:29:50","58","9","","0","0","","0"
"27341852U","25:35:57","25:35:57","58","9","","0","0","","0"
"27341894U","21:24:57","21:24:57","58","9","","0","0","","0"
"27341959U","25:00:57","25:00:57","58","9","","0","0","","0"
"27348735U","20:35:53","20:35:53","58","9","","0","0","","0"
"27348755U","21:43:50","21:43:50","58","9","","0","0","","0"
"27348771U","25:55:46","25:55:46","58","9","","0","0","","0"
"27348778U","25:25:46","25:25:46","58","9","","0","0","","0"
"27348793U","21:08:50","21:08:50","58","9","","0","0","","0"
"27348839U","24:55:46","24:55:46","58","9","","0","0","","0"
"27350502U","21:22:50","21:22:50","58","9","","0","0","","0"
"27350524U","24:57:50","24:57:50","58","9","","0","0","","0"
"27350566U","25:29:50","25:29:50","58","9","","0","0","","0"
"27350662U","21:22:50","21:22:50","58","9","","0","0","","0"
"27350684U","24:57:50","24:57:50","58","9","","0","0","","0"
"27350725U","25:29:50","25:29:50","58","9","","0","0","","0"
"27358753U","25:35:57","25:35:57","58","9","","0","0","","0"
"27358795U","21:24:57","21:24:57","58","9","","0","0","","0"
"27358860U","25:00:57","25:00:57","58","9","","0","0","","0"
"21379053U","07:52:55","07:52:55","58","36","","0","0","","0"
"21379056U","14:57:55","14:57:55","58","36","","0","0","","0"
"21379058U","15:41:47","15:41:47","58","36","","0","0","","0"
"21379061U","15:57:55","15:57:55","58","36","","0","0","","0"
"21379065U","07:42:55","07:42:55","58","36","","0","0","","0"
"21379066U","13:56:55","13:56:55","58","36","","0","0","","0"
"27310892U","07:48:20","07:48:20","58","36","","0","0","","0"
"27310893U","09:44:12","09:44:12","58","36","","0","0","","0"
"27310894U","11:33:12","11:33:12","58","36","","0","0","","0"
"27310895U","13:20:12","13:20:12","58","36","","0","0","","0"
"27310896U","15:10:12","15:10:12","58","36","","0","0","","0"
"27310897U","17:05:12","17:05:12","58","36","","0","0","","0"
"27310898U","18:59:12","18:59:12","58","36","","0","0","","0"
"27310899U","20:43:28","20:43:28","58","36","","0","0","","0"
