"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27283078U","04:30:00","04:30:00","2211","11","","0","0","","1"
"27283079U","05:57:00","05:57:00","2211","11","","0","0","","1"
"27283080U","07:42:00","07:42:00","2211","11","","0","0","","1"
"27283081U","09:28:00","09:28:00","2211","11","","0","0","","1"
"27283082U","11:17:00","11:17:00","2211","11","","0","0","","1"
"27283083U","13:04:00","13:04:00","2211","11","","0","0","","1"
"27283084U","14:51:00","14:51:00","2211","11","","0","0","","1"
"27283085U","16:46:00","16:46:00","2211","11","","0","0","","1"
"27283086U","18:39:00","18:39:00","2211","11","","0","0","","1"
"27283087U","20:21:00","20:21:00","2211","11","","0","0","","1"
"27283099U","06:13:00","06:13:00","2211","11","","0","0","","1"
"27283100U","07:53:00","07:53:00","2211","11","","0","0","","1"
"27283101U","09:42:00","09:42:00","2211","11","","0","0","","1"
"27283102U","11:30:00","11:30:00","2211","11","","0","0","","1"
"27283103U","13:17:00","13:17:00","2211","11","","0","0","","1"
"27283104U","15:04:00","15:04:00","2211","11","","0","0","","1"
"27283105U","16:59:00","16:59:00","2211","11","","0","0","","1"
"27283106U","18:51:00","18:51:00","2211","11","","0","0","","1"
"27283107U","20:46:00","20:46:00","2211","11","","0","0","","1"
"27283108U","22:17:00","22:17:00","2211","11","","0","0","","1"
"27283109U","23:47:00","23:47:00","2211","11","","0","0","","1"
"27283118U","06:32:00","06:32:00","2211","11","","0","0","","1"
"27283119U","08:16:00","08:16:00","2211","11","","0","0","","1"
"27283120U","10:10:00","10:10:00","2211","11","","0","0","","1"
"27283121U","11:57:00","11:57:00","2211","11","","0","0","","1"
"27283122U","13:44:00","13:44:00","2211","11","","0","0","","1"
"27283123U","15:31:00","15:31:00","2211","11","","0","0","","1"
"27283124U","17:23:00","17:23:00","2211","11","","0","0","","1"
"27283125U","19:14:00","19:14:00","2211","11","","0","0","","1"
"27283135U","04:53:00","04:53:00","2211","11","","0","0","","1"
"27283136U","06:23:00","06:23:00","2211","11","","0","0","","1"
"27283137U","08:04:00","08:04:00","2211","11","","0","0","","1"
"27283138U","09:56:00","09:56:00","2211","11","","0","0","","1"
"27283139U","11:44:00","11:44:00","2211","11","","0","0","","1"
"27283140U","13:31:00","13:31:00","2211","11","","0","0","","1"
"27283141U","15:18:00","15:18:00","2211","11","","0","0","","1"
"27283142U","17:11:00","17:11:00","2211","11","","0","0","","1"
"27283143U","19:03:00","19:03:00","2211","11","","0","0","","1"
"27283155U","06:41:00","06:41:00","2211","11","","0","0","","1"
"27283156U","08:28:00","08:28:00","2211","11","","0","0","","1"
"27283157U","10:23:00","10:23:00","2211","11","","0","0","","1"
"27283158U","12:10:00","12:10:00","2211","11","","0","0","","1"
"27283159U","13:57:00","13:57:00","2211","11","","0","0","","1"
"27283160U","15:44:00","15:44:00","2211","11","","0","0","","1"
"27283161U","17:36:00","17:36:00","2211","11","","0","0","","1"
"27283162U","19:27:00","19:27:00","2211","11","","0","0","","1"
"27283163U","21:15:00","21:15:00","2211","11","","0","0","","1"
"27283164U","22:47:00","22:47:00","2211","11","","0","0","","1"
"27283165U","24:17:00","24:17:00","2211","11","","0","0","","1"
"27283175U","05:17:00","05:17:00","2211","11","","0","0","","1"
"27283176U","06:50:00","06:50:00","2211","11","","0","0","","1"
"27283177U","08:39:00","08:39:00","2211","11","","0","0","","1"
"27283178U","10:36:00","10:36:00","2211","11","","0","0","","1"
"27283179U","12:24:00","12:24:00","2211","11","","0","0","","1"
"27283180U","14:10:00","14:10:00","2211","11","","0","0","","1"
"27283181U","15:57:00","15:57:00","2211","11","","0","0","","1"
"27283182U","17:49:00","17:49:00","2211","11","","0","0","","1"
"27283183U","19:40:00","19:40:00","2211","11","","0","0","","1"
"27283192U","07:00:00","07:00:00","2211","11","","0","0","","1"
"27283193U","08:51:00","08:51:00","2211","11","","0","0","","1"
"27283194U","10:50:00","10:50:00","2211","11","","0","0","","1"
"27283195U","12:37:00","12:37:00","2211","11","","0","0","","1"
"27283196U","14:24:00","14:24:00","2211","11","","0","0","","1"
"27283197U","16:11:00","16:11:00","2211","11","","0","0","","1"
"27283198U","18:02:00","18:02:00","2211","11","","0","0","","1"
"27283199U","19:53:00","19:53:00","2211","11","","0","0","","1"
"27283203U","05:32:00","05:32:00","2211","11","","0","0","","1"
"27283204U","07:10:00","07:10:00","2211","11","","0","0","","1"
"27283205U","09:03:00","09:03:00","2211","11","","0","0","","1"
"27283213U","07:20:00","07:20:00","2211","11","","0","0","","1"
"27283214U","09:14:00","09:14:00","2211","11","","0","0","","1"
"27283215U","11:03:00","11:03:00","2211","11","","0","0","","1"
"27283216U","12:50:00","12:50:00","2211","11","","0","0","","1"
