"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27279307U","05:33:16","05:33:16","279","6","","0","0","","0"
"27279308U","06:03:16","06:03:16","279","6","","0","0","","0"
"27279309U","06:33:16","06:33:16","279","6","","0","0","","0"
"27279310U","07:04:35","07:04:35","279","6","","0","0","","0"
"27279311U","07:39:35","07:39:35","279","6","","0","0","","0"
"27279312U","08:14:35","08:14:35","279","6","","0","0","","0"
"27279313U","08:49:35","08:49:35","279","6","","0","0","","0"
"27279314U","09:22:55","09:22:55","279","6","","0","0","","0"
"27279315U","09:54:55","09:54:55","279","6","","0","0","","0"
"27279316U","10:26:55","10:26:55","279","6","","0","0","","0"
"27279317U","10:58:55","10:58:55","279","6","","0","0","","0"
"27279318U","11:30:55","11:30:55","279","6","","0","0","","0"
"27279342U","12:02:55","12:02:55","279","6","","0","0","","0"
"27279343U","12:34:55","12:34:55","279","6","","0","0","","0"
"27279344U","13:06:55","13:06:55","279","6","","0","0","","0"
"27279345U","13:38:55","13:38:55","279","6","","0","0","","0"
"27279346U","14:10:55","14:10:55","279","6","","0","0","","0"
"27279347U","14:42:55","14:42:55","279","6","","0","0","","0"
"27279348U","15:16:35","15:16:35","279","6","","0","0","","0"
"27279349U","15:50:35","15:50:35","279","6","","0","0","","0"
"27279350U","16:24:35","16:24:35","279","6","","0","0","","0"
"27279351U","16:58:35","16:58:35","279","6","","0","0","","0"
"27279352U","17:32:35","17:32:35","279","6","","0","0","","0"
"27279353U","18:06:35","18:06:35","279","6","","0","0","","0"
"27279354U","18:40:35","18:40:35","279","6","","0","0","","0"
"27279355U","19:12:55","19:12:55","279","6","","0","0","","0"
"27279356U","19:44:55","19:44:55","279","6","","0","0","","0"
"27279357U","20:15:16","20:15:16","279","6","","0","0","","0"
"27279358U","20:45:16","20:45:16","279","6","","0","0","","0"
"27279359U","21:15:16","21:15:16","279","6","","0","0","","0"
"27279360U","21:45:16","21:45:16","279","6","","0","0","","0"
"27279361U","22:15:16","22:15:16","279","6","","0","0","","0"
"27279362U","22:45:16","22:45:16","279","6","","0","0","","0"
"27279363U","23:15:16","23:15:16","279","6","","0","0","","0"
"27279364U","23:45:16","23:45:16","279","6","","0","0","","0"
"27287850U","05:33:16","05:33:16","279","6","","0","0","","0"
"27287851U","06:03:16","06:03:16","279","6","","0","0","","0"
"27287852U","06:33:16","06:33:16","279","6","","0","0","","0"
