"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27277734U","05:22:18","05:22:18","3044","19","","0","0","","0"
"27277735U","06:49:26","06:49:26","3044","19","","0","0","","0"
"27277736U","18:56:44","18:56:44","3044","19","","0","0","","0"
"27277737U","20:28:26","20:28:26","3044","19","","0","0","","0"
"27277738U","21:52:09","21:52:09","3044","19","","0","0","","0"
"27277739U","23:02:09","23:02:09","3044","19","","0","0","","0"
"27277740U","24:12:09","24:12:09","3044","19","","0","0","","0"
"27277764U","05:57:26","05:57:26","3044","19","","0","0","","0"
"27277765U","07:17:44","07:17:44","3044","19","","0","0","","0"
"27277766U","19:55:35","19:55:35","3044","19","","0","0","","0"
"27277776U","19:22:44","19:22:44","3044","19","","0","0","","0"
"27277777U","21:05:09","21:05:09","3044","19","","0","0","","0"
"27277780U","07:39:44","07:39:44","3044","19","","0","0","","0"
"27277795U","06:24:26","06:24:26","3044","19","","0","0","","0"
"27277796U","18:30:44","18:30:44","3044","19","","0","0","","0"
"27286296U","05:22:18","05:22:18","3044","19","","0","0","","0"
"27286297U","06:49:26","06:49:26","3044","19","","0","0","","0"
"27286298U","18:43:35","18:43:35","3044","19","","0","0","","0"
"27286299U","20:09:18","20:09:18","3044","19","","0","0","","0"
"27286312U","07:15:26","07:15:26","3044","19","","0","0","","0"
"27286324U","05:57:26","05:57:26","3044","19","","0","0","","0"
"27286325U","19:16:35","19:16:35","3044","19","","0","0","","0"
"27286326U","20:40:18","20:40:18","3044","19","","0","0","","0"
"27286327U","21:52:09","21:52:09","3044","19","","0","0","","0"
"27286328U","23:02:09","23:02:09","3044","19","","0","0","","0"
"27286329U","24:12:09","24:12:09","3044","19","","0","0","","0"
"27286351U","06:24:26","06:24:26","3044","19","","0","0","","0"
"27286352U","19:43:35","19:43:35","3044","19","","0","0","","0"
"27286353U","21:16:09","21:16:09","3044","19","","0","0","","0"
"27327930U","05:22:18","05:22:18","3044","19","","0","0","","0"
"27327931U","06:49:26","06:49:26","3044","19","","0","0","","0"
"27327932U","19:05:44","19:05:44","3044","19","","0","0","","0"
"27327933U","20:57:18","20:57:18","3044","19","","0","0","","0"
"27327966U","18:46:44","18:46:44","3044","19","","0","0","","0"
"27327967U","20:32:26","20:32:26","3044","19","","0","0","","0"
"27327968U","21:52:09","21:52:09","3044","19","","0","0","","0"
"27327969U","23:02:09","23:02:09","3044","19","","0","0","","0"
"27327970U","24:12:09","24:12:09","3044","19","","0","0","","0"
"27327980U","07:33:44","07:33:44","3044","19","","0","0","","0"
"27327993U","18:28:44","18:28:44","3044","19","","0","0","","0"
"27327994U","20:09:26","20:09:26","3044","19","","0","0","","0"
"27328010U","06:24:26","06:24:26","3044","19","","0","0","","0"
"27328011U","07:48:44","07:48:44","3044","19","","0","0","","0"
"27328012U","19:49:44","19:49:44","3044","19","","0","0","","0"
"27328028U","05:57:26","05:57:26","3044","19","","0","0","","0"
"27328029U","07:17:44","07:17:44","3044","19","","0","0","","0"
"27328030U","19:27:44","19:27:44","3044","19","","0","0","","0"
"27328031U","21:20:09","21:20:09","3044","19","","0","0","","0"
"27337758U","05:22:18","05:22:18","3044","19","","0","0","","0"
"27337759U","06:49:26","06:49:26","3044","19","","0","0","","0"
"27337760U","18:27:35","18:27:35","3044","19","","0","0","","0"
"27337761U","20:04:18","20:04:18","3044","19","","0","0","","0"
"27337762U","21:16:09","21:16:09","3044","19","","0","0","","0"
"27337782U","05:57:26","05:57:26","3044","19","","0","0","","0"
"27337783U","07:15:26","07:15:26","3044","19","","0","0","","0"
"27337784U","18:48:35","18:48:35","3044","19","","0","0","","0"
"27337802U","07:34:26","07:34:26","3044","19","","0","0","","0"
"27337803U","19:08:35","19:08:35","3044","19","","0","0","","0"
"27337804U","20:40:18","20:40:18","3044","19","","0","0","","0"
