"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1951812E","07:36:11","07:36:11","6628","36","","0","0","","0"
"1949373E","08:41:11","08:41:11","6628","10","","0","0","","0"
"1949502E","05:46:11","05:46:11","6628","10","","0","0","","0"
"1949534E","05:46:11","05:46:11","6628","10","","0","0","","0"
"1949674E","10:46:11","10:46:11","6628","10","","0","0","","0"
"1950170E","14:18:11","14:18:11","6628","10","","0","0","","0"
"1950778E","07:46:11","07:46:11","6628","10","","0","0","","0"
"1950779E","11:46:11","11:46:11","6628","10","","0","0","","0"
"1950780E","15:46:11","15:46:11","6628","10","","0","0","","0"
"1950783E","20:22:11","20:22:11","6628","10","","0","0","","0"
"1950848E","16:46:11","16:46:11","6628","10","","0","0","","0"
"1950849E","08:41:11","08:41:11","6628","10","","0","0","","0"
"1950850E","12:46:11","12:46:11","6628","10","","0","0","","0"
"1951103E","10:46:11","10:46:11","6628","10","","0","0","","0"
"1951128E","12:46:11","12:46:11","6628","10","","0","0","","0"
"1951134E","16:46:11","16:46:11","6628","10","","0","0","","0"
"1951144E","20:22:11","20:22:11","6628","10","","0","0","","0"
"1951313E","12:46:11","12:46:11","6628","10","","0","0","","0"
"1951314E","16:46:11","16:46:11","6628","10","","0","0","","0"
"1951336E","20:22:11","20:22:11","6628","10","","0","0","","0"
"1951362E","10:46:11","10:46:11","6628","10","","0","0","","0"
"1951533E","06:16:11","06:16:11","6628","10","","0","0","","0"
"1951699E","20:22:11","20:22:11","6628","10","","0","0","","0"
"1951809E","13:46:11","13:46:11","6628","10","","0","0","","0"
"1951985E","10:46:11","10:46:11","6628","10","","0","0","","0"
"1952437E","20:22:11","20:22:11","6628","10","","0","0","","0"
"1952547E","09:46:11","09:46:11","6628","10","","0","0","","0"
"1952550E","04:46:11","04:46:11","6628","10","","0","0","","0"
"1952551E","18:46:11","18:46:11","6628","10","","0","0","","0"
"1952552E","05:46:11","05:46:11","6628","10","","0","0","","0"
"1949574E","05:45:11","05:45:11","6628","8","","0","0","","0"
"1949575E","07:45:11","07:45:11","6628","8","","0","0","","0"
"1949576E","09:46:11","09:46:11","6628","8","","0","0","","0"
"1949577E","11:45:11","11:45:11","6628","8","","0","0","","0"
"1949578E","13:45:11","13:45:11","6628","8","","0","0","","0"
"1949580E","15:45:11","15:45:11","6628","8","","0","0","","0"
"1949581E","17:46:11","17:46:11","6628","8","","0","0","","0"
"1949582E","20:36:11","20:36:11","6628","8","","0","0","","0"
"1950866E","06:46:11","06:46:11","6628","28","","0","0","","0"
"1951604E","06:46:11","06:46:11","6628","28","","0","0","","0"
"1949473E","17:40:11","17:40:11","6628","8","","0","0","","0"
"1949538E","17:47:11","17:47:11","6628","8","","0","0","","0"
"1949740E","07:17:11","07:17:11","6628","8","","0","0","","0"
"1949745E","15:57:11","15:57:11","6628","8","","0","0","","0"
"1949929E","15:57:11","15:57:11","6628","8","","0","0","","0"
"1950775E","09:47:11","09:47:11","6628","8","","0","0","","0"
"1950777E","13:47:11","13:47:11","6628","8","","0","0","","0"
"1951114E","07:17:11","07:17:11","6628","8","","0","0","","0"
"1951384E","07:17:11","07:17:11","6628","8","","0","0","","0"
"1951385E","17:47:11","17:47:11","6628","8","","0","0","","0"
"1951692E","17:47:11","17:47:11","6628","8","","0","0","","0"
"1951835E","11:47:11","11:47:11","6628","8","","0","0","","0"
"1952065E","07:17:11","07:17:11","6628","8","","0","0","","0"
"1952067E","17:47:11","17:47:11","6628","8","","0","0","","0"
"1951240E","06:55:29","06:55:29","6628","10","","0","0","","0"
"1951177E","18:20:00","18:20:00","6628","27","","0","0","","1"
"1951859E","06:30:00","06:30:00","6628","27","","0","0","","1"
"1951863E","12:55:00","12:55:00","6628","27","","0","0","","1"
"1951864E","14:55:00","14:55:00","6628","27","","0","0","","1"
"1952589E","16:15:00","16:15:00","6628","27","","0","0","","1"
"1952691E","09:40:00","09:40:00","6628","27","","0","0","","1"
"1951865E","07:32:00","07:32:00","6628","21","","0","0","","1"
