"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950111E","18:24:00","18:24:00","463","24","","0","0","","1"
"1951429E","17:12:00","17:12:00","463","15","","0","0","","1"
"1952251E","17:12:00","17:12:00","463","15","","0","0","","1"
"27277168U","10:27:22","10:27:22","463","4","","0","0","","0"
"27277169U","11:59:22","11:59:22","463","4","","0","0","","0"
"27277170U","13:31:22","13:31:22","463","4","","0","0","","0"
"27277171U","15:03:22","15:03:22","463","4","","0","0","","0"
"27277172U","16:34:22","16:34:22","463","4","","0","0","","0"
"27277173U","18:08:22","18:08:22","463","4","","0","0","","0"
"27277174U","19:54:22","19:54:22","463","4","","0","0","","0"
"27277182U","18:59:22","18:59:22","463","4","","0","0","","0"
"27277183U","20:55:22","20:55:22","463","4","","0","0","","0"
"27277184U","22:20:35","22:20:35","463","4","","0","0","","0"
"27277185U","23:46:35","23:46:35","463","4","","0","0","","0"
"27277190U","06:36:35","06:36:35","463","4","","0","0","","0"
"27277191U","08:06:22","08:06:22","463","4","","0","0","","0"
"27277192U","09:42:22","09:42:22","463","4","","0","0","","0"
"27277193U","11:12:22","11:12:22","463","4","","0","0","","0"
"27277194U","12:45:22","12:45:22","463","4","","0","0","","0"
"27277195U","14:17:22","14:17:22","463","4","","0","0","","0"
"27277196U","15:49:22","15:49:22","463","4","","0","0","","0"
"27277197U","17:22:22","17:22:22","463","4","","0","0","","0"
"27277208U","05:31:35","05:31:35","463","4","","0","0","","0"
"27277209U","06:55:35","06:55:35","463","4","","0","0","","0"
"27277210U","08:25:22","08:25:22","463","4","","0","0","","0"
"27277211U","10:04:22","10:04:22","463","4","","0","0","","0"
"27277212U","11:36:22","11:36:22","463","4","","0","0","","0"
"27277213U","13:08:22","13:08:22","463","4","","0","0","","0"
"27277214U","14:38:22","14:38:22","463","4","","0","0","","0"
"27277215U","16:08:22","16:08:22","463","4","","0","0","","0"
"27277216U","17:40:22","17:40:22","463","4","","0","0","","0"
"27277217U","19:24:22","19:24:22","463","4","","0","0","","0"
"27277229U","05:54:35","05:54:35","463","4","","0","0","","0"
"27277230U","07:12:22","07:12:22","463","4","","0","0","","0"
"27277231U","08:43:22","08:43:22","463","4","","0","0","","0"
"27277237U","06:16:35","06:16:35","463","4","","0","0","","0"
