"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27310664U","10:53:00","10:53:00","702","16","","0","0","","1"
"27327206U","09:51:00","09:51:00","702","16","","0","0","","1"
"20757137U","06:32:15","06:32:15","702","16","","0","0","","0"
"20757139U","14:37:04","14:37:04","702","16","","0","0","","0"
"20757141U","16:47:15","16:47:15","702","16","","0","0","","0"
"20757142U","22:32:15","22:32:15","702","16","","0","0","","0"
"20757253U","06:32:15","06:32:15","702","16","","0","0","","0"
"27310319U","05:40:00","05:40:00","702","16","","0","0","","1"
"27310320U","06:52:00","06:52:00","702","16","","0","0","","1"
"27310321U","08:33:00","08:33:00","702","16","","0","0","","1"
"27310322U","10:07:00","10:07:00","702","16","","0","0","","1"
"27310323U","11:35:00","11:35:00","702","16","","0","0","","1"
"27310324U","13:19:00","13:19:00","702","16","","0","0","","1"
"27310325U","14:50:00","14:50:00","702","16","","0","0","","1"
"27310326U","16:21:00","16:21:00","702","16","","0","0","","1"
"27310327U","17:59:00","17:59:00","702","16","","0","0","","1"
"27310339U","07:36:00","07:36:00","702","16","","0","0","","1"
"27310340U","09:12:00","09:12:00","702","16","","0","0","","1"
"27310341U","10:49:00","10:49:00","702","16","","0","0","","1"
"27310342U","12:20:00","12:20:00","702","16","","0","0","","1"
"27310343U","13:56:00","13:56:00","702","16","","0","0","","1"
"27310344U","15:27:00","15:27:00","702","16","","0","0","","1"
"27310345U","17:01:00","17:01:00","702","16","","0","0","","1"
"27310346U","18:39:00","18:39:00","702","16","","0","0","","1"
"27310347U","20:11:00","20:11:00","702","16","","0","0","","1"
"27310358U","13:01:00","13:01:00","702","16","","0","0","","1"
"27310359U","14:32:00","14:32:00","702","16","","0","0","","1"
"27310360U","16:03:00","16:03:00","702","16","","0","0","","1"
"27310361U","17:41:00","17:41:00","702","16","","0","0","","1"
"27310362U","19:16:00","19:16:00","702","16","","0","0","","1"
"27310370U","05:08:00","05:08:00","702","16","","0","0","","1"
"27310371U","06:14:00","06:14:00","702","16","","0","0","","1"
"27310372U","07:55:00","07:55:00","702","16","","0","0","","1"
"27310373U","09:29:00","09:29:00","702","16","","0","0","","1"
"27310379U","06:33:00","06:33:00","702","16","","0","0","","1"
"27310380U","08:14:00","08:14:00","702","16","","0","0","","1"
"27310381U","09:48:00","09:48:00","702","16","","0","0","","1"
"27310386U","07:13:00","07:13:00","702","16","","0","0","","1"
"27310387U","08:52:00","08:52:00","702","16","","0","0","","1"
"27310388U","10:26:00","10:26:00","702","16","","0","0","","1"
"27310389U","11:57:00","11:57:00","702","16","","0","0","","1"
"27310390U","13:37:00","13:37:00","702","16","","0","0","","1"
"27310391U","15:08:00","15:08:00","702","16","","0","0","","1"
"27310392U","16:39:00","16:39:00","702","16","","0","0","","1"
"27310393U","18:19:00","18:19:00","702","16","","0","0","","1"
"27310403U","11:12:00","11:12:00","702","16","","0","0","","1"
"27310404U","12:43:00","12:43:00","702","16","","0","0","","1"
"27310405U","14:14:00","14:14:00","702","16","","0","0","","1"
"27310406U","15:45:00","15:45:00","702","16","","0","0","","1"
"27310407U","17:21:00","17:21:00","702","16","","0","0","","1"
"27310408U","18:59:00","18:59:00","702","16","","0","0","","1"
"27310409U","20:39:00","20:39:00","702","16","","0","0","","1"
"27310410U","21:58:00","21:58:00","702","16","","0","0","","1"
"27310411U","23:18:00","23:18:00","702","16","","0","0","","1"
"27310412U","24:38:00","24:38:00","702","16","","0","0","","1"
"27310423U","19:43:00","19:43:00","702","16","","0","0","","1"
"27310424U","21:18:00","21:18:00","702","16","","0","0","","1"
"27310425U","22:38:00","22:38:00","702","16","","0","0","","1"
"27310426U","23:58:00","23:58:00","702","16","","0","0","","1"
"27310665U","05:40:00","05:40:00","702","16","","0","0","","1"
"27310666U","07:03:00","07:03:00","702","16","","0","0","","1"
"27310667U","08:19:00","08:19:00","702","16","","0","0","","1"
"27310668U","09:36:00","09:36:00","702","16","","0","0","","1"
"27310675U","07:24:00","07:24:00","702","16","","0","0","","1"
"27310676U","08:37:00","08:37:00","702","16","","0","0","","1"
"27310677U","09:57:00","09:57:00","702","16","","0","0","","1"
"27310678U","11:19:00","11:19:00","702","16","","0","0","","1"
"27310679U","12:41:00","12:41:00","702","16","","0","0","","1"
"27310680U","14:02:00","14:02:00","702","16","","0","0","","1"
"27310681U","15:23:00","15:23:00","702","16","","0","0","","1"
"27310682U","16:44:00","16:44:00","702","16","","0","0","","1"
"27310683U","18:06:00","18:06:00","702","16","","0","0","","1"
"27310684U","19:30:00","19:30:00","702","16","","0","0","","1"
"27310697U","19:51:00","19:51:00","702","16","","0","0","","1"
"27310698U","21:18:00","21:18:00","702","16","","0","0","","1"
"27310699U","22:38:00","22:38:00","702","16","","0","0","","1"
"27310700U","23:58:00","23:58:00","702","16","","0","0","","1"
"27310707U","05:08:00","05:08:00","702","16","","0","0","","1"
"27310708U","06:14:00","06:14:00","702","16","","0","0","","1"
"27310709U","07:42:00","07:42:00","702","16","","0","0","","1"
"27310710U","08:56:00","08:56:00","702","16","","0","0","","1"
"27310711U","10:17:00","10:17:00","702","16","","0","0","","1"
"27310712U","11:39:00","11:39:00","702","16","","0","0","","1"
"27310713U","13:01:00","13:01:00","702","16","","0","0","","1"
"27310714U","14:22:00","14:22:00","702","16","","0","0","","1"
"27310715U","15:43:00","15:43:00","702","16","","0","0","","1"
"27310716U","17:04:00","17:04:00","702","16","","0","0","","1"
"27310717U","18:27:00","18:27:00","702","16","","0","0","","1"
"27310730U","06:39:00","06:39:00","702","16","","0","0","","1"
"27310731U","08:00:00","08:00:00","702","16","","0","0","","1"
"27310732U","09:15:00","09:15:00","702","16","","0","0","","1"
"27310733U","10:37:00","10:37:00","702","16","","0","0","","1"
"27310734U","11:59:00","11:59:00","702","16","","0","0","","1"
"27310735U","13:21:00","13:21:00","702","16","","0","0","","1"
"27310736U","14:42:00","14:42:00","702","16","","0","0","","1"
"27310737U","16:03:00","16:03:00","702","16","","0","0","","1"
"27310738U","17:24:00","17:24:00","702","16","","0","0","","1"
"27310739U","18:48:00","18:48:00","702","16","","0","0","","1"
"27310740U","20:10:00","20:10:00","702","16","","0","0","","1"
"27310752U","10:58:00","10:58:00","702","16","","0","0","","1"
"27310753U","12:20:00","12:20:00","702","16","","0","0","","1"
"27310754U","13:41:00","13:41:00","702","16","","0","0","","1"
"27310755U","15:02:00","15:02:00","702","16","","0","0","","1"
"27310756U","16:23:00","16:23:00","702","16","","0","0","","1"
"27310757U","17:45:00","17:45:00","702","16","","0","0","","1"
"27310758U","19:10:00","19:10:00","702","16","","0","0","","1"
"27310759U","20:39:00","20:39:00","702","16","","0","0","","1"
"27310760U","21:58:00","21:58:00","702","16","","0","0","","1"
"27310761U","23:18:00","23:18:00","702","16","","0","0","","1"
"27310762U","24:38:00","24:38:00","702","16","","0","0","","1"
"27327137U","05:40:00","05:40:00","702","16","","0","0","","1"
"27327138U","06:48:00","06:48:00","702","16","","0","0","","1"
"27327139U","08:30:00","08:30:00","702","16","","0","0","","1"
"27327140U","10:01:00","10:01:00","702","16","","0","0","","1"
"27327141U","11:32:00","11:32:00","702","16","","0","0","","1"
"27327148U","07:26:00","07:26:00","702","16","","0","0","","1"
"27327149U","09:06:00","09:06:00","702","16","","0","0","","1"
"27327150U","10:37:00","10:37:00","702","16","","0","0","","1"
"27327151U","12:08:00","12:08:00","702","16","","0","0","","1"
"27327152U","13:48:00","13:48:00","702","16","","0","0","","1"
"27327153U","15:19:00","15:19:00","702","16","","0","0","","1"
"27327154U","16:51:00","16:51:00","702","16","","0","0","","1"
"27327155U","18:31:00","18:31:00","702","16","","0","0","","1"
"27327156U","19:59:00","19:59:00","702","16","","0","0","","1"
"27327157U","21:18:00","21:18:00","702","16","","0","0","","1"
"27327158U","22:38:00","22:38:00","702","16","","0","0","","1"
"27327159U","23:58:00","23:58:00","702","16","","0","0","","1"
"27327174U","13:18:00","13:18:00","702","16","","0","0","","1"
"27327175U","14:49:00","14:49:00","702","16","","0","0","","1"
"27327176U","16:20:00","16:20:00","702","16","","0","0","","1"
"27327177U","17:59:00","17:59:00","702","16","","0","0","","1"
"27327178U","19:37:00","19:37:00","702","16","","0","0","","1"
"27327186U","05:08:00","05:08:00","702","16","","0","0","","1"
"27327187U","06:14:00","06:14:00","702","16","","0","0","","1"
"27327188U","07:58:00","07:58:00","702","16","","0","0","","1"
"27327189U","09:42:00","09:42:00","702","16","","0","0","","1"
"27327190U","11:13:00","11:13:00","702","16","","0","0","","1"
"27327191U","12:44:00","12:44:00","702","16","","0","0","","1"
"27327192U","14:18:00","14:18:00","702","16","","0","0","","1"
"27327193U","15:49:00","15:49:00","702","16","","0","0","","1"
"27327194U","17:26:00","17:26:00","702","16","","0","0","","1"
"27327195U","19:03:00","19:03:00","702","16","","0","0","","1"
"27327207U","06:32:00","06:32:00","702","16","","0","0","","1"
"27327208U","08:14:00","08:14:00","702","16","","0","0","","1"
"27327212U","07:05:00","07:05:00","702","16","","0","0","","1"
"27327213U","08:48:00","08:48:00","702","16","","0","0","","1"
"27327214U","10:19:00","10:19:00","702","16","","0","0","","1"
"27327215U","11:50:00","11:50:00","702","16","","0","0","","1"
"27327216U","13:33:00","13:33:00","702","16","","0","0","","1"
"27327217U","15:04:00","15:04:00","702","16","","0","0","","1"
"27327218U","16:35:00","16:35:00","702","16","","0","0","","1"
"27327219U","18:15:00","18:15:00","702","16","","0","0","","1"
"27327229U","07:42:00","07:42:00","702","16","","0","0","","1"
"27327230U","09:23:00","09:23:00","702","16","","0","0","","1"
"27327231U","10:55:00","10:55:00","702","16","","0","0","","1"
"27327232U","12:26:00","12:26:00","702","16","","0","0","","1"
"27327233U","14:03:00","14:03:00","702","16","","0","0","","1"
"27327234U","15:34:00","15:34:00","702","16","","0","0","","1"
"27327235U","17:09:00","17:09:00","702","16","","0","0","","1"
"27327236U","18:47:00","18:47:00","702","16","","0","0","","1"
"27327237U","20:19:00","20:19:00","702","16","","0","0","","1"
"27327247U","13:03:00","13:03:00","702","16","","0","0","","1"
"27327248U","24:38:00","24:38:00","702","16","","0","0","","1"
"27327249U","14:34:00","14:34:00","702","16","","0","0","","1"
"27327250U","16:05:00","16:05:00","702","16","","0","0","","1"
"27327251U","17:43:00","17:43:00","702","16","","0","0","","1"
"27327252U","19:17:00","19:17:00","702","16","","0","0","","1"
"27327253U","20:39:00","20:39:00","702","16","","0","0","","1"
"27327254U","21:58:00","21:58:00","702","16","","0","0","","1"
"27327255U","23:18:00","23:18:00","702","16","","0","0","","1"
