"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949939E","06:54:35","06:54:35","6717","14","","0","0","","0"
"1949754E","17:43:35","17:43:35","6717","35","","0","0","","0"
"1949934E","06:33:35","06:33:35","6717","35","","0","0","","0"
"1950897E","13:08:35","13:08:35","6717","35","","0","0","","0"
"1950899E","15:13:35","15:13:35","6717","35","","0","0","","0"
"1951121E","12:58:35","12:58:35","6717","35","","0","0","","0"
"1951123E","17:43:35","17:43:35","6717","35","","0","0","","0"
"1951325E","06:33:35","06:33:35","6717","35","","0","0","","0"
"1951327E","13:08:35","13:08:35","6717","35","","0","0","","0"
"1951329E","15:13:35","15:13:35","6717","35","","0","0","","0"
"1951389E","17:43:35","17:43:35","6717","35","","0","0","","0"
"1951425E","10:13:35","10:13:35","6717","35","","0","0","","0"
"1951697E","06:33:35","06:33:35","6717","35","","0","0","","0"
"1951776E","13:08:35","13:08:35","6717","35","","0","0","","0"
"1951836E","09:13:35","09:13:35","6717","35","","0","0","","0"
"1952077E","10:13:35","10:13:35","6717","35","","0","0","","0"
"1952079E","17:43:35","17:43:35","6717","35","","0","0","","0"
"1952137E","19:58:35","19:58:35","6717","35","","0","0","","0"
"1952273E","11:13:35","11:13:35","6717","35","","0","0","","0"
"1952378E","11:13:35","11:13:35","6717","35","","0","0","","0"
"1952380E","12:03:35","12:03:35","6717","35","","0","0","","0"
"1952382E","12:58:35","12:58:35","6717","35","","0","0","","0"
"1952484E","19:58:35","19:58:35","6717","35","","0","0","","0"
"1952733E","07:48:35","07:48:35","6717","35","","0","0","","0"
"1952737E","12:03:35","12:03:35","6717","35","","0","0","","0"
"1952070E","14:50:35","14:50:35","6717","7","","0","0","","0"
"1951136E","15:37:35","15:37:35","6717","43","","0","0","","0"
"1951395E","15:37:35","15:37:35","6717","43","","0","0","","0"
"1952238E","15:37:35","15:37:35","6717","43","","0","0","","0"
"1951193E","07:38:59","07:38:59","6717","31","","0","0","","0"
"1951097E","18:27:59","18:27:59","6717","35","","0","0","","0"
"1951393E","18:27:59","18:27:59","6717","35","","0","0","","0"
"1952236E","18:27:59","18:27:59","6717","35","","0","0","","0"
"1951189E","15:21:19","15:21:19","6717","34","","0","0","","0"
"1950055E","10:12:27","10:12:27","6717","3","","0","0","","0"
"1951195E","11:12:27","11:12:27","6717","3","","0","0","","0"
"1951353E","11:12:27","11:12:27","6717","3","","0","0","","0"
"1951506E","11:12:27","11:12:27","6717","3","","0","0","","0"
"1950056E","14:12:27","14:12:27","6717","3","","0","0","","0"
"1950057E","17:22:27","17:22:27","6717","4","","0","0","","0"
"1950919E","16:06:46","16:06:46","6717","3","","0","0","","0"
"1950930E","08:00:46","08:00:46","6717","3","","0","0","","0"
"1950934E","16:06:46","16:06:46","6717","3","","0","0","","0"
"1952212E","12:06:46","12:06:46","6717","3","","0","0","","0"
"1950927E","07:16:43","07:16:43","6717","7","","0","0","","0"
"1952033E","14:57:53","14:57:53","6717","18","","0","0","","0"
"1950169E","04:17:03","04:17:03","6717","18","","0","0","","0"
"1952777E","10:43:53","10:43:53","6717","18","","0","0","","0"
"1952779E","11:43:53","11:43:53","6717","18","","0","0","","0"
"1950228E","05:12:53","05:12:53","6717","18","","0","0","","0"
"1950229E","13:14:53","13:14:53","6717","18","","0","0","","0"
"1950230E","21:07:53","21:07:53","6717","18","","0","0","","0"
