"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27274658U","06:53:12","06:53:12","3595","5","","0","0","","0"
"27274659U","08:25:04","08:25:04","3595","5","","0","0","","0"
"27274662U","05:28:12","05:28:12","3595","5","","0","0","","0"
"27274663U","07:01:04","07:01:04","3595","5","","0","0","","0"
"27274664U","08:32:04","08:32:04","3595","5","","0","0","","0"
"27274665U","10:01:04","10:01:04","3595","5","","0","0","","0"
"27274666U","11:31:04","11:31:04","3595","5","","0","0","","0"
"27274667U","13:01:04","13:01:04","3595","5","","0","0","","0"
"27274668U","14:31:04","14:31:04","3595","5","","0","0","","0"
"27274669U","16:00:04","16:00:04","3595","5","","0","0","","0"
"27274670U","17:29:55","17:29:55","3595","5","","0","0","","0"
"27274671U","18:58:55","18:58:55","3595","5","","0","0","","0"
"27274672U","20:24:12","20:24:12","3595","5","","0","0","","0"
"27274673U","21:45:12","21:45:12","3595","5","","0","0","","0"
"27274674U","23:05:12","23:05:12","3595","5","","0","0","","0"
"27274675U","24:20:12","24:20:12","3595","5","","0","0","","0"
"27274691U","07:08:04","07:08:04","3595","5","","0","0","","0"
"27274692U","08:39:04","08:39:04","3595","5","","0","0","","0"
"27274693U","10:11:04","10:11:04","3595","5","","0","0","","0"
"27274694U","11:41:04","11:41:04","3595","5","","0","0","","0"
"27274695U","13:11:04","13:11:04","3595","5","","0","0","","0"
"27274696U","14:41:04","14:41:04","3595","5","","0","0","","0"
"27274697U","16:08:55","16:08:55","3595","5","","0","0","","0"
"27274698U","17:37:55","17:37:55","3595","5","","0","0","","0"
"27274699U","19:06:04","19:06:04","3595","5","","0","0","","0"
"27274700U","20:34:12","20:34:12","3595","5","","0","0","","0"
"27274711U","16:16:55","16:16:55","3595","5","","0","0","","0"
"27274712U","17:45:55","17:45:55","3595","5","","0","0","","0"
"27274713U","19:14:04","19:14:04","3595","5","","0","0","","0"
"27274714U","20:43:12","20:43:12","3595","5","","0","0","","0"
"27274719U","06:32:12","06:32:12","3595","5","","0","0","","0"
"27274720U","07:57:04","07:57:04","3595","5","","0","0","","0"
"27274721U","09:31:04","09:31:04","3595","5","","0","0","","0"
"27274722U","11:01:04","11:01:04","3595","5","","0","0","","0"
"27274723U","12:31:04","12:31:04","3595","5","","0","0","","0"
"27274724U","14:01:04","14:01:04","3595","5","","0","0","","0"
"27274725U","15:31:04","15:31:04","3595","5","","0","0","","0"
"27274726U","17:04:55","17:04:55","3595","5","","0","0","","0"
"27274727U","18:33:55","18:33:55","3595","5","","0","0","","0"
"27274738U","05:09:12","05:09:12","3595","5","","0","0","","0"
"27274739U","06:46:12","06:46:12","3595","5","","0","0","","0"
"27274740U","08:18:04","08:18:04","3595","5","","0","0","","0"
"27274741U","09:51:04","09:51:04","3595","5","","0","0","","0"
"27274742U","11:21:04","11:21:04","3595","5","","0","0","","0"
"27274743U","12:51:04","12:51:04","3595","5","","0","0","","0"
"27274744U","14:21:04","14:21:04","3595","5","","0","0","","0"
"27274745U","15:51:04","15:51:04","3595","5","","0","0","","0"
"27274746U","17:20:55","17:20:55","3595","5","","0","0","","0"
"27274747U","18:49:55","18:49:55","3595","5","","0","0","","0"
"27274759U","08:04:04","08:04:04","3595","5","","0","0","","0"
"27274763U","08:11:04","08:11:04","3595","5","","0","0","","0"
"27274764U","09:41:04","09:41:04","3595","5","","0","0","","0"
"27274765U","11:11:04","11:11:04","3595","5","","0","0","","0"
"27274766U","12:41:04","12:41:04","3595","5","","0","0","","0"
"27274767U","14:11:04","14:11:04","3595","5","","0","0","","0"
"27274768U","15:41:04","15:41:04","3595","5","","0","0","","0"
"27274769U","17:12:55","17:12:55","3595","5","","0","0","","0"
"27274770U","18:41:55","18:41:55","3595","5","","0","0","","0"
"27274771U","20:08:12","20:08:12","3595","5","","0","0","","0"
"27274782U","04:50:12","04:50:12","3595","5","","0","0","","0"
"27274783U","06:18:12","06:18:12","3595","5","","0","0","","0"
"27274784U","07:43:04","07:43:04","3595","5","","0","0","","0"
"27274785U","09:14:04","09:14:04","3595","5","","0","0","","0"
"27274786U","10:41:04","10:41:04","3595","5","","0","0","","0"
"27274787U","12:11:04","12:11:04","3595","5","","0","0","","0"
"27274788U","13:41:04","13:41:04","3595","5","","0","0","","0"
"27274789U","15:11:04","15:11:04","3595","5","","0","0","","0"
"27274790U","16:40:55","16:40:55","3595","5","","0","0","","0"
"27274791U","18:09:55","18:09:55","3595","5","","0","0","","0"
"27274792U","19:39:04","19:39:04","3595","5","","0","0","","0"
"27274793U","21:05:12","21:05:12","3595","5","","0","0","","0"
"27274805U","05:47:12","05:47:12","3595","5","","0","0","","0"
"27274806U","07:15:04","07:15:04","3595","5","","0","0","","0"
"27274807U","08:46:04","08:46:04","3595","5","","0","0","","0"
"27274811U","07:22:04","07:22:04","3595","5","","0","0","","0"
"27274812U","08:53:04","08:53:04","3595","5","","0","0","","0"
"27274813U","10:21:04","10:21:04","3595","5","","0","0","","0"
"27274814U","11:51:04","11:51:04","3595","5","","0","0","","0"
"27274815U","13:21:04","13:21:04","3595","5","","0","0","","0"
"27274816U","14:51:04","14:51:04","3595","5","","0","0","","0"
"27274817U","16:24:55","16:24:55","3595","5","","0","0","","0"
"27274818U","17:53:55","17:53:55","3595","5","","0","0","","0"
"27274819U","19:22:04","19:22:04","3595","5","","0","0","","0"
"27274820U","20:53:12","20:53:12","3595","5","","0","0","","0"
"27274821U","22:15:12","22:15:12","3595","5","","0","0","","0"
"27274822U","23:30:12","23:30:12","3595","5","","0","0","","0"
"27274823U","24:45:12","24:45:12","3595","5","","0","0","","0"
"27274837U","06:04:12","06:04:12","3595","5","","0","0","","0"
"27274838U","07:29:04","07:29:04","3595","5","","0","0","","0"
"27274839U","09:00:04","09:00:04","3595","5","","0","0","","0"
"27274840U","10:31:04","10:31:04","3595","5","","0","0","","0"
"27274841U","12:01:04","12:01:04","3595","5","","0","0","","0"
"27274842U","13:31:04","13:31:04","3595","5","","0","0","","0"
"27274843U","15:01:04","15:01:04","3595","5","","0","0","","0"
"27274844U","16:32:55","16:32:55","3595","5","","0","0","","0"
"27274845U","18:01:55","18:01:55","3595","5","","0","0","","0"
"27274846U","19:30:04","19:30:04","3595","5","","0","0","","0"
"27274857U","07:36:04","07:36:04","3595","5","","0","0","","0"
"27274858U","09:07:04","09:07:04","3595","5","","0","0","","0"
"27274862U","07:50:04","07:50:04","3595","5","","0","0","","0"
"27274863U","09:21:04","09:21:04","3595","5","","0","0","","0"
"27274864U","10:51:04","10:51:04","3595","5","","0","0","","0"
"27274865U","12:21:04","12:21:04","3595","5","","0","0","","0"
"27274866U","13:51:04","13:51:04","3595","5","","0","0","","0"
"27274867U","15:21:04","15:21:04","3595","5","","0","0","","0"
"27274868U","16:48:55","16:48:55","3595","5","","0","0","","0"
"27274869U","18:17:55","18:17:55","3595","5","","0","0","","0"
"27274870U","19:48:04","19:48:04","3595","5","","0","0","","0"
"27274881U","16:56:55","16:56:55","3595","5","","0","0","","0"
"27274882U","18:25:55","18:25:55","3595","5","","0","0","","0"
"27274883U","19:57:04","19:57:04","3595","5","","0","0","","0"
"27274884U","21:20:12","21:20:12","3595","5","","0","0","","0"
"27274885U","22:40:12","22:40:12","3595","5","","0","0","","0"
"27274886U","23:55:12","23:55:12","3595","5","","0","0","","0"
"27274887U","25:08:12","25:08:12","3595","5","","0","0","","0"
"27283705U","05:47:12","05:47:12","3595","5","","0","0","","0"
"27283706U","07:13:12","07:13:12","3595","5","","0","0","","0"
