"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27279412U","05:56:37","05:56:37","364","38","","0","0","","0"
"27279413U","07:59:33","07:59:33","364","38","","0","0","","0"
"27279417U","06:18:16","06:18:16","364","38","","0","0","","0"
"27279418U","08:14:12","08:14:12","364","38","","0","0","","0"
"27279419U","10:26:51","10:26:51","364","38","","0","0","","0"
"27279422U","08:29:12","08:29:12","364","38","","0","0","","0"
"27279428U","06:38:16","06:38:16","364","38","","0","0","","0"
"27279429U","08:45:12","08:45:12","364","38","","0","0","","0"
"27279430U","10:51:51","10:51:51","364","38","","0","0","","0"
"27279431U","12:58:12","12:58:12","364","38","","0","0","","0"
"27279432U","15:04:51","15:04:51","364","38","","0","0","","0"
"27279440U","07:27:54","07:27:54","364","38","","0","0","","0"
"27279441U","09:34:12","09:34:12","364","38","","0","0","","0"
"27279442U","11:42:51","11:42:51","364","38","","0","0","","0"
"27279443U","13:49:12","13:49:12","364","38","","0","0","","0"
"27279444U","15:56:51","15:56:51","364","38","","0","0","","0"
"27279445U","18:24:29","18:24:29","364","38","","0","0","","0"
"27279451U","12:07:12","12:07:12","364","38","","0","0","","0"
"27279452U","14:14:12","14:14:12","364","38","","0","0","","0"
"27279453U","16:22:51","16:22:51","364","38","","0","0","","0"
"27279454U","18:44:29","18:44:29","364","38","","0","0","","0"
"27279460U","12:32:12","12:32:12","364","38","","0","0","","0"
"27279461U","14:39:12","14:39:12","364","38","","0","0","","0"
"27279462U","16:47:51","16:47:51","364","38","","0","0","","0"
"27279463U","19:04:51","19:04:51","364","38","","0","0","","0"
"27279464U","20:59:37","20:59:37","364","38","","0","0","","0"
"27279468U","17:26:29","17:26:29","364","38","","0","0","","0"
"27279469U","19:41:12","19:41:12","364","38","","0","0","","0"
"27279472U","18:05:29","18:05:29","364","38","","0","0","","0"
"27279473U","20:15:37","20:15:37","364","38","","0","0","","0"
"27279480U","05:16:37","05:16:37","364","38","","0","0","","0"
"27279481U","06:54:16","06:54:16","364","38","","0","0","","0"
"27279482U","09:01:12","09:01:12","364","38","","0","0","","0"
"27279483U","11:16:51","11:16:51","364","38","","0","0","","0"
"27279484U","13:24:12","13:24:12","364","38","","0","0","","0"
"27279485U","15:30:51","15:30:51","364","38","","0","0","","0"
"27279487U","07:09:54","07:09:54","364","38","","0","0","","0"
"27279488U","09:17:12","09:17:12","364","38","","0","0","","0"
"27279491U","05:36:37","05:36:37","364","38","","0","0","","0"
"27279492U","07:44:54","07:44:54","364","38","","0","0","","0"
"27279493U","10:00:12","10:00:12","364","38","","0","0","","0"
"27279498U","17:06:29","17:06:29","364","38","","0","0","","0"
"27279499U","19:22:12","19:22:12","364","38","","0","0","","0"
"27279500U","21:23:37","21:23:37","364","38","","0","0","","0"
"27279501U","23:05:37","23:05:37","364","38","","0","0","","0"
"27279502U","24:48:37","24:48:37","364","38","","0","0","","0"
"27279507U","17:45:29","17:45:29","364","38","","0","0","","0"
"27279508U","19:58:33","19:58:33","364","38","","0","0","","0"
"27279509U","21:58:37","21:58:37","364","38","","0","0","","0"
"27279510U","23:38:37","23:38:37","364","38","","0","0","","0"
"27279511U","25:23:37","25:23:37","364","38","","0","0","","0"
"27279512U","24:13:37","24:13:37","364","38","","0","0","","0"
"27279516U","20:36:37","20:36:37","364","38","","0","0","","0"
"27279517U","22:31:37","22:31:37","364","38","","0","0","","0"
"27287951U","06:04:58","06:04:58","364","38","","0","0","","0"
"27287952U","07:58:16","07:58:16","364","38","","0","0","","0"
"27287953U","09:41:54","09:41:54","364","38","","0","0","","0"
"27287961U","06:34:58","06:34:58","364","38","","0","0","","0"
"27287962U","08:18:16","08:18:16","364","38","","0","0","","0"
"27287963U","10:04:33","10:04:33","364","38","","0","0","","0"
"27287964U","12:05:33","12:05:33","364","38","","0","0","","0"
"27287965U","13:59:54","13:59:54","364","38","","0","0","","0"
"27287966U","15:55:33","15:55:33","364","38","","0","0","","0"
"27287970U","06:54:58","06:54:58","364","38","","0","0","","0"
"27287971U","08:39:16","08:39:16","364","38","","0","0","","0"
"27287972U","10:28:33","10:28:33","364","38","","0","0","","0"
"27287979U","12:28:33","12:28:33","364","38","","0","0","","0"
"27287980U","14:23:33","14:23:33","364","38","","0","0","","0"
"27287981U","16:19:33","16:19:33","364","38","","0","0","","0"
"27287982U","20:17:54","20:17:54","364","38","","0","0","","0"
"27287983U","18:18:33","18:18:33","364","38","","0","0","","0"
"27287988U","07:38:16","07:38:16","364","38","","0","0","","0"
"27287989U","09:20:54","09:20:54","364","38","","0","0","","0"
"27287990U","11:18:33","11:18:33","364","38","","0","0","","0"
"27287997U","17:30:33","17:30:33","364","38","","0","0","","0"
"27287998U","19:30:33","19:30:33","364","38","","0","0","","0"
"27287999U","21:27:37","21:27:37","364","38","","0","0","","0"
"27288000U","11:41:33","11:41:33","364","38","","0","0","","0"
"27288001U","13:37:54","13:37:54","364","38","","0","0","","0"
"27288002U","15:31:33","15:31:33","364","38","","0","0","","0"
"27288008U","18:42:33","18:42:33","364","38","","0","0","","0"
"27288009U","20:39:54","20:39:54","364","38","","0","0","","0"
"27288010U","22:31:37","22:31:37","364","38","","0","0","","0"
"27288011U","24:13:37","24:13:37","364","38","","0","0","","0"
"27288018U","05:34:58","05:34:58","364","38","","0","0","","0"
"27288019U","07:16:16","07:16:16","364","38","","0","0","","0"
"27288020U","08:59:16","08:59:16","364","38","","0","0","","0"
"27288021U","10:54:33","10:54:33","364","38","","0","0","","0"
"27288022U","12:52:33","12:52:33","364","38","","0","0","","0"
"27288023U","14:45:33","14:45:33","364","38","","0","0","","0"
"27288024U","16:42:33","16:42:33","364","38","","0","0","","0"
"27288031U","13:15:54","13:15:54","364","38","","0","0","","0"
"27288032U","15:07:33","15:07:33","364","38","","0","0","","0"
"27288033U","17:06:33","17:06:33","364","38","","0","0","","0"
"27288034U","19:06:33","19:06:33","364","38","","0","0","","0"
"27288035U","21:04:16","21:04:16","364","38","","0","0","","0"
"27288036U","23:05:37","23:05:37","364","38","","0","0","","0"
"27288037U","24:48:37","24:48:37","364","38","","0","0","","0"
"27288042U","17:54:33","17:54:33","364","38","","0","0","","0"
"27288043U","19:54:33","19:54:33","364","38","","0","0","","0"
"27288044U","21:58:37","21:58:37","364","38","","0","0","","0"
"27288045U","23:38:37","23:38:37","364","38","","0","0","","0"
"27288046U","25:23:37","25:23:37","364","38","","0","0","","0"
"27295028U","18:49:33","18:49:33","364","38","","0","0","","0"
"27295029U","20:40:37","20:40:37","364","38","","0","0","","0"
"27295030U","22:31:37","22:31:37","364","38","","0","0","","0"
"27295031U","24:13:37","24:13:37","364","38","","0","0","","0"
"27295037U","17:17:33","17:17:33","364","38","","0","0","","0"
"27295038U","19:11:54","19:11:54","364","38","","0","0","","0"
"27295039U","21:03:37","21:03:37","364","38","","0","0","","0"
"27295040U","23:05:37","23:05:37","364","38","","0","0","","0"
"27295041U","24:48:37","24:48:37","364","38","","0","0","","0"
"27295047U","07:03:20","07:03:20","364","38","","0","0","","0"
"27295048U","08:38:58","08:38:58","364","38","","0","0","","0"
"27295049U","10:37:16","10:37:16","364","38","","0","0","","0"
"27295050U","12:25:54","12:25:54","364","38","","0","0","","0"
"27295057U","14:57:16","14:57:16","364","38","","0","0","","0"
"27295058U","16:54:33","16:54:33","364","38","","0","0","","0"
"27295059U","07:33:20","07:33:20","364","38","","0","0","","0"
"27295060U","09:10:16","09:10:16","364","38","","0","0","","0"
"27295061U","11:03:54","11:03:54","364","38","","0","0","","0"
"27295062U","12:53:16","12:53:16","364","38","","0","0","","0"
"27295068U","06:33:20","06:33:20","364","38","","0","0","","0"
"27295069U","08:03:58","08:03:58","364","38","","0","0","","0"
"27295070U","09:40:16","09:40:16","364","38","","0","0","","0"
"27295071U","11:30:54","11:30:54","364","38","","0","0","","0"
"27295072U","13:20:16","13:20:16","364","38","","0","0","","0"
"27295073U","15:20:54","15:20:54","364","38","","0","0","","0"
"27295078U","13:47:16","13:47:16","364","38","","0","0","","0"
"27295079U","15:43:54","15:43:54","364","38","","0","0","","0"
"27295080U","17:40:33","17:40:33","364","38","","0","0","","0"
"27295081U","19:33:54","19:33:54","364","38","","0","0","","0"
"27295082U","21:27:37","21:27:37","364","38","","0","0","","0"
"27295089U","14:14:16","14:14:16","364","38","","0","0","","0"
"27295090U","16:07:33","16:07:33","364","38","","0","0","","0"
"27295091U","18:03:33","18:03:33","364","38","","0","0","","0"
"27295092U","19:56:54","19:56:54","364","38","","0","0","","0"
"27295093U","21:58:37","21:58:37","364","38","","0","0","","0"
"27295094U","23:38:37","23:38:37","364","38","","0","0","","0"
"27295095U","25:23:37","25:23:37","364","38","","0","0","","0"
"27295100U","14:35:16","14:35:16","364","38","","0","0","","0"
"27295101U","16:31:33","16:31:33","364","38","","0","0","","0"
"27295102U","18:26:33","18:26:33","364","38","","0","0","","0"
"27295103U","20:17:37","20:17:37","364","38","","0","0","","0"
"27295107U","10:10:16","10:10:16","364","38","","0","0","","0"
"27295108U","11:58:54","11:58:54","364","38","","0","0","","0"
"27329889U","08:33:08","08:33:08","364","38","","0","0","","0"
"27329890U","10:51:51","10:51:51","364","38","","0","0","","0"
"27329895U","09:25:51","09:25:51","364","38","","0","0","","0"
"27329896U","11:34:51","11:34:51","364","38","","0","0","","0"
"27329897U","13:47:08","13:47:08","364","38","","0","0","","0"
"27329898U","16:03:08","16:03:08","364","38","","0","0","","0"
"27329905U","13:12:08","13:12:08","364","38","","0","0","","0"
"27329906U","15:29:08","15:29:08","364","38","","0","0","","0"
"27329907U","17:59:04","17:59:04","364","38","","0","0","","0"
"27329908U","20:21:51","20:21:51","364","38","","0","0","","0"
"27329916U","18:37:04","18:37:04","364","38","","0","0","","0"
"27329917U","20:53:51","20:53:51","364","38","","0","0","","0"
"27329922U","08:01:08","08:01:08","364","38","","0","0","","0"
"27329930U","05:57:16","05:57:16","364","38","","0","0","","0"
"27329931U","08:12:08","08:12:08","364","38","","0","0","","0"
"27329932U","10:29:51","10:29:51","364","38","","0","0","","0"
"27329933U","12:38:51","12:38:51","364","38","","0","0","","0"
"27329937U","06:20:51","06:20:51","364","38","","0","0","","0"
"27329938U","08:44:08","08:44:08","364","38","","0","0","","0"
"27329940U","08:55:08","08:55:08","364","38","","0","0","","0"
"27329948U","06:41:51","06:41:51","364","38","","0","0","","0"
"27329949U","09:05:29","09:05:29","364","38","","0","0","","0"
"27329950U","11:13:51","11:13:51","364","38","","0","0","","0"
"27329951U","13:29:08","13:29:08","364","38","","0","0","","0"
"27329952U","15:46:08","15:46:08","364","38","","0","0","","0"
"27329953U","18:18:04","18:18:04","364","38","","0","0","","0"
"27329956U","07:13:08","07:13:08","364","38","","0","0","","0"
"27329957U","09:35:51","09:35:51","364","38","","0","0","","0"
"27329963U","09:46:51","09:46:51","364","38","","0","0","","0"
"27329964U","11:55:51","11:55:51","364","38","","0","0","","0"
"27329965U","14:21:08","14:21:08","364","38","","0","0","","0"
"27329966U","16:39:47","16:39:47","364","38","","0","0","","0"
"27329967U","19:12:51","19:12:51","364","38","","0","0","","0"
"27329970U","07:33:08","07:33:08","364","38","","0","0","","0"
"27329975U","14:04:08","14:04:08","364","38","","0","0","","0"
"27329976U","16:21:47","16:21:47","364","38","","0","0","","0"
"27329977U","18:56:26","18:56:26","364","38","","0","0","","0"
"27329982U","14:55:08","14:55:08","364","38","","0","0","","0"
"27329983U","17:17:04","17:17:04","364","38","","0","0","","0"
"27329984U","19:45:51","19:45:51","364","38","","0","0","","0"
"27329985U","21:09:33","21:09:33","364","38","","0","0","","0"
"27329986U","23:05:37","23:05:37","364","38","","0","0","","0"
"27329987U","24:48:58","24:48:58","364","38","","0","0","","0"
"27329992U","08:22:08","08:22:08","364","38","","0","0","","0"
"27329994U","06:56:51","06:56:51","364","38","","0","0","","0"
"27329995U","09:15:51","09:15:51","364","38","","0","0","","0"
"27330001U","05:36:37","05:36:37","364","38","","0","0","","0"
"27330002U","07:50:08","07:50:08","364","38","","0","0","","0"
"27330003U","10:07:51","10:07:51","364","38","","0","0","","0"
"27330004U","12:16:51","12:16:51","364","38","","0","0","","0"
"27330005U","14:38:08","14:38:08","364","38","","0","0","","0"
"27330006U","17:37:04","17:37:04","364","38","","0","0","","0"
"27330007U","20:04:51","20:04:51","364","38","","0","0","","0"
"27330008U","21:56:33","21:56:33","364","38","","0","0","","0"
"27330009U","23:38:58","23:38:58","364","38","","0","0","","0"
"27330010U","25:23:58","25:23:58","364","38","","0","0","","0"
"27330017U","12:54:51","12:54:51","364","38","","0","0","","0"
"27330018U","15:12:08","15:12:08","364","38","","0","0","","0"
"27330019U","16:58:26","16:58:26","364","38","","0","0","","0"
"27330020U","19:28:51","19:28:51","364","38","","0","0","","0"
"27330021U","21:26:33","21:26:33","364","38","","0","0","","0"
"27330024U","20:36:51","20:36:51","364","38","","0","0","","0"
"27330025U","22:31:33","22:31:33","364","38","","0","0","","0"
"27330026U","24:13:58","24:13:58","364","38","","0","0","","0"
"27339623U","05:54:37","05:54:37","364","38","","0","0","","0"
"27339624U","07:37:33","07:37:33","364","38","","0","0","","0"
"27339625U","09:31:12","09:31:12","364","38","","0","0","","0"
"27339626U","11:32:29","11:32:29","364","38","","0","0","","0"
"27339627U","13:33:33","13:33:33","364","38","","0","0","","0"
"27339630U","06:35:37","06:35:37","364","38","","0","0","","0"
"27339631U","08:20:33","08:20:33","364","38","","0","0","","0"
"27339638U","06:54:37","06:54:37","364","38","","0","0","","0"
"27339639U","08:41:33","08:41:33","364","38","","0","0","","0"
"27339640U","10:42:29","10:42:29","364","38","","0","0","","0"
"27339641U","12:46:29","12:46:29","364","38","","0","0","","0"
"27339642U","14:47:51","14:47:51","364","38","","0","0","","0"
"27339643U","16:51:29","16:51:29","364","38","","0","0","","0"
"27339650U","10:19:29","10:19:29","364","38","","0","0","","0"
"27339651U","12:22:29","12:22:29","364","38","","0","0","","0"
"27339652U","14:23:51","14:23:51","364","38","","0","0","","0"
"27339653U","16:25:29","16:25:29","364","38","","0","0","","0"
"27339654U","18:37:08","18:37:08","364","38","","0","0","","0"
"27339661U","15:35:51","15:35:51","364","38","","0","0","","0"
"27339662U","17:45:08","17:45:08","364","38","","0","0","","0"
"27339663U","19:55:29","19:55:29","364","38","","0","0","","0"
"27339664U","21:56:54","21:56:54","364","38","","0","0","","0"
"27339665U","23:41:16","23:41:16","364","38","","0","0","","0"
"27339666U","25:26:16","25:26:16","364","38","","0","0","","0"
"27339671U","19:03:08","19:03:08","364","38","","0","0","","0"
"27339672U","21:04:33","21:04:33","364","38","","0","0","","0"
"27339673U","23:07:16","23:07:16","364","38","","0","0","","0"
"27339674U","24:51:16","24:51:16","364","38","","0","0","","0"
"27339678U","06:14:37","06:14:37","364","38","","0","0","","0"
"27339679U","07:59:33","07:59:33","364","38","","0","0","","0"
"27339680U","09:55:12","09:55:12","364","38","","0","0","","0"
"27339684U","05:34:37","05:34:37","364","38","","0","0","","0"
"27339685U","07:15:33","07:15:33","364","38","","0","0","","0"
"27339686U","09:05:12","09:05:12","364","38","","0","0","","0"
"27339692U","11:07:29","11:07:29","364","38","","0","0","","0"
"27339693U","13:09:12","13:09:12","364","38","","0","0","","0"
"27339694U","15:11:51","15:11:51","364","38","","0","0","","0"
"27339695U","17:18:08","17:18:08","364","38","","0","0","","0"
"27339696U","19:29:29","19:29:29","364","38","","0","0","","0"
"27339697U","21:26:54","21:26:54","364","38","","0","0","","0"
"27339703U","11:57:29","11:57:29","364","38","","0","0","","0"
"27339704U","13:59:12","13:59:12","364","38","","0","0","","0"
"27339705U","16:00:51","16:00:51","364","38","","0","0","","0"
"27339706U","18:12:08","18:12:08","364","38","","0","0","","0"
"27339707U","20:18:12","20:18:12","364","38","","0","0","","0"
"27339711U","20:41:12","20:41:12","364","38","","0","0","","0"
"27339712U","22:31:54","22:31:54","364","38","","0","0","","0"
"27339713U","24:16:16","24:16:16","364","38","","0","0","","0"
"27347332U","07:04:37","07:04:37","364","38","","0","0","","0"
"27347333U","09:01:16","09:01:16","364","38","","0","0","","0"
"27347334U","10:47:54","10:47:54","364","38","","0","0","","0"
"27347339U","07:38:16","07:38:16","364","38","","0","0","","0"
"27347340U","09:26:16","09:26:16","364","38","","0","0","","0"
"27347341U","11:16:33","11:16:33","364","38","","0","0","","0"
"27347345U","17:37:51","17:37:51","364","38","","0","0","","0"
"27347346U","19:41:51","19:41:51","364","38","","0","0","","0"
"27347347U","21:31:54","21:31:54","364","38","","0","0","","0"
"27347354U","15:59:12","15:59:12","364","38","","0","0","","0"
"27347355U","18:02:51","18:02:51","364","38","","0","0","","0"
"27347356U","20:04:33","20:04:33","364","38","","0","0","","0"
"27347357U","21:56:54","21:56:54","364","38","","0","0","","0"
"27347358U","23:38:37","23:38:37","364","38","","0","0","","0"
"27347359U","25:23:37","25:23:37","364","38","","0","0","","0"
"27347365U","06:34:58","06:34:58","364","38","","0","0","","0"
"27347366U","08:10:16","08:10:16","364","38","","0","0","","0"
"27347367U","09:52:16","09:52:16","364","38","","0","0","","0"
"27347368U","11:45:33","11:45:33","364","38","","0","0","","0"
"27347369U","13:40:33","13:40:33","364","38","","0","0","","0"
"27347370U","15:33:33","15:33:33","364","38","","0","0","","0"
"27347378U","08:35:16","08:35:16","364","38","","0","0","","0"
"27347379U","10:18:54","10:18:54","364","38","","0","0","","0"
"27347380U","12:13:33","12:13:33","364","38","","0","0","","0"
"27347381U","14:08:33","14:08:33","364","38","","0","0","","0"
"27347382U","16:23:51","16:23:51","364","38","","0","0","","0"
"27347383U","18:27:51","18:27:51","364","38","","0","0","","0"
"27347384U","20:27:54","20:27:54","364","38","","0","0","","0"
"27347392U","12:41:33","12:41:33","364","38","","0","0","","0"
"27347393U","14:36:33","14:36:33","364","38","","0","0","","0"
"27347394U","16:48:51","16:48:51","364","38","","0","0","","0"
"27347395U","18:52:51","18:52:51","364","38","","0","0","","0"
"27347396U","20:49:54","20:49:54","364","38","","0","0","","0"
"27347397U","22:31:54","22:31:54","364","38","","0","0","","0"
"27347398U","24:13:37","24:13:37","364","38","","0","0","","0"
"27347405U","13:10:33","13:10:33","364","38","","0","0","","0"
"27347406U","15:04:33","15:04:33","364","38","","0","0","","0"
"27347407U","17:13:51","17:13:51","364","38","","0","0","","0"
"27347408U","19:17:51","19:17:51","364","38","","0","0","","0"
"27347409U","21:10:54","21:10:54","364","38","","0","0","","0"
"27347410U","23:07:16","23:07:16","364","38","","0","0","","0"
"27347411U","24:48:37","24:48:37","364","38","","0","0","","0"
"27356524U","05:54:37","05:54:37","364","38","","0","0","","0"
"27356525U","07:37:33","07:37:33","364","38","","0","0","","0"
"27356526U","09:31:12","09:31:12","364","38","","0","0","","0"
"27356527U","11:32:29","11:32:29","364","38","","0","0","","0"
"27356528U","13:33:33","13:33:33","364","38","","0","0","","0"
"27356531U","06:35:37","06:35:37","364","38","","0","0","","0"
"27356532U","08:20:33","08:20:33","364","38","","0","0","","0"
"27356539U","06:54:37","06:54:37","364","38","","0","0","","0"
"27356540U","08:41:33","08:41:33","364","38","","0","0","","0"
"27356541U","10:42:29","10:42:29","364","38","","0","0","","0"
"27356542U","12:46:29","12:46:29","364","38","","0","0","","0"
