"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949281E","17:35:27","17:35:27","7091","5","","0","0","","0"
"1949293E","16:36:27","16:36:27","7091","5","","0","0","","0"
"1949302E","14:26:27","14:26:27","7091","5","","0","0","","0"
"1949601E","08:01:27","08:01:27","7091","5","","0","0","","0"
"1949603E","10:01:27","10:01:27","7091","5","","0","0","","0"
"1949604E","12:01:27","12:01:27","7091","5","","0","0","","0"
"1949606E","14:01:27","14:01:27","7091","5","","0","0","","0"
"1949608E","16:01:27","16:01:27","7091","5","","0","0","","0"
"1949610E","18:01:27","18:01:27","7091","5","","0","0","","0"
"1949612E","06:01:27","06:01:27","7091","5","","0","0","","0"
"1949650E","10:06:27","10:06:27","7091","5","","0","0","","0"
"1949672E","09:01:27","09:01:27","7091","5","","0","0","","0"
"1949693E","06:01:27","06:01:27","7091","5","","0","0","","0"
"1949694E","13:01:27","13:01:27","7091","5","","0","0","","0"
"1949770E","07:01:27","07:01:27","7091","5","","0","0","","0"
"1949805E","06:31:27","06:31:27","7091","5","","0","0","","0"
"1949853E","14:26:27","14:26:27","7091","5","","0","0","","0"
"1949865E","18:01:27","18:01:27","7091","5","","0","0","","0"
"1949866E","16:01:27","16:01:27","7091","5","","0","0","","0"
"1949867E","17:01:27","17:01:27","7091","5","","0","0","","0"
"1949868E","19:01:27","19:01:27","7091","5","","0","0","","0"
"1949869E","09:01:27","09:01:27","7091","5","","0","0","","0"
"1949870E","07:01:27","07:01:27","7091","5","","0","0","","0"
"1950681E","10:06:27","10:06:27","7091","5","","0","0","","0"
"1950682E","12:06:27","12:06:27","7091","5","","0","0","","0"
"1950684E","14:06:27","14:06:27","7091","5","","0","0","","0"
"1950686E","16:06:27","16:06:27","7091","5","","0","0","","0"
"1950688E","18:06:27","18:06:27","7091","5","","0","0","","0"
"1950690E","06:06:27","06:06:27","7091","5","","0","0","","0"
"1950691E","08:06:27","08:06:27","7091","5","","0","0","","0"
"1950785E","20:06:27","20:06:27","7091","5","","0","0","","0"
"1950886E","12:01:27","12:01:27","7091","5","","0","0","","0"
"1950888E","15:01:27","15:01:27","7091","5","","0","0","","0"
"1950890E","16:01:27","16:01:27","7091","5","","0","0","","0"
"1951127E","10:06:27","10:06:27","7091","5","","0","0","","0"
"1951262E","13:31:27","13:31:27","7091","5","","0","0","","0"
"1951299E","18:01:27","18:01:27","7091","5","","0","0","","0"
"1951300E","14:01:27","14:01:27","7091","5","","0","0","","0"
"1951303E","12:01:27","12:01:27","7091","5","","0","0","","0"
"1951305E","15:01:27","15:01:27","7091","5","","0","0","","0"
"1951306E","19:01:27","19:01:27","7091","5","","0","0","","0"
"1951309E","16:01:27","16:01:27","7091","5","","0","0","","0"
"1951311E","17:01:27","17:01:27","7091","5","","0","0","","0"
"1951356E","10:06:27","10:06:27","7091","5","","0","0","","0"
"1951363E","06:31:27","06:31:27","7091","5","","0","0","","0"
"1951527E","07:31:27","07:31:27","7091","5","","0","0","","0"
"1951528E","05:31:27","05:31:27","7091","5","","0","0","","0"
"1951670E","18:01:27","18:01:27","7091","5","","0","0","","0"
"1951674E","19:01:27","19:01:27","7091","5","","0","0","","0"
"1951675E","14:01:27","14:01:27","7091","5","","0","0","","0"
"1951676E","17:01:27","17:01:27","7091","5","","0","0","","0"
"1951760E","15:01:27","15:01:27","7091","5","","0","0","","0"
"1951761E","12:01:27","12:01:27","7091","5","","0","0","","0"
"1951764E","16:01:27","16:01:27","7091","5","","0","0","","0"
"1951851E","11:06:27","11:06:27","7091","5","","0","0","","0"
"1951992E","15:01:27","15:01:27","7091","5","","0","0","","0"
"1951995E","13:01:27","13:01:27","7091","5","","0","0","","0"
"1952003E","12:01:27","12:01:27","7091","5","","0","0","","0"
"1952008E","10:06:27","10:06:27","7091","5","","0","0","","0"
"1952245E","06:01:27","06:01:27","7091","5","","0","0","","0"
"1952246E","06:31:27","06:31:27","7091","5","","0","0","","0"
"1952252E","07:56:27","07:56:27","7091","5","","0","0","","0"
"1952262E","06:31:27","06:31:27","7091","5","","0","0","","0"
"1952464E","06:01:27","06:01:27","7091","5","","0","0","","0"
"1952465E","15:01:27","15:01:27","7091","5","","0","0","","0"
"1952466E","13:01:27","13:01:27","7091","5","","0","0","","0"
"1952467E","12:01:27","12:01:27","7091","5","","0","0","","0"
"1952486E","07:56:27","07:56:27","7091","5","","0","0","","0"
"1950004E","05:25:48","05:25:48","7091","13","","0","0","","0"
"1950008E","21:25:48","21:25:48","7091","13","","0","0","","0"
"1950006E","13:25:48","13:25:48","7091","13","","0","0","","0"
