"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27274467U","09:50:25","09:50:25","1872","7","","0","0","","0"
"27274473U","20:43:20","20:43:20","1872","7","","0","0","","0"
"27274519U","19:39:04","19:39:04","1872","7","","0","0","","0"
"27334674U","20:43:20","20:43:20","1872","7","","0","0","","0"
"27351575U","20:43:20","20:43:20","1872","7","","0","0","","0"
"19974711U","07:48:50","07:48:50","1872","7","","0","0","","0"
"27274468U","07:14:42","07:14:42","1872","7","","0","0","","0"
"27274469U","08:31:42","08:31:42","1872","7","","0","0","","0"
"27274474U","16:20:25","16:20:25","1872","7","","0","0","","0"
"27274475U","17:46:25","17:46:25","1872","7","","0","0","","0"
"27274476U","19:26:04","19:26:04","1872","7","","0","0","","0"
"27274481U","05:03:59","05:03:59","1872","7","","0","0","","0"
"27274482U","06:14:20","06:14:20","1872","7","","0","0","","0"
"27274483U","07:39:42","07:39:42","1872","7","","0","0","","0"
"27274484U","08:57:04","08:57:04","1872","7","","0","0","","0"
"27274485U","10:19:25","10:19:25","1872","7","","0","0","","0"
"27274486U","11:42:25","11:42:25","1872","7","","0","0","","0"
"27274487U","13:05:25","13:05:25","1872","7","","0","0","","0"
"27274488U","14:28:25","14:28:25","1872","7","","0","0","","0"
"27274497U","05:38:59","05:38:59","1872","7","","0","0","","0"
"27274498U","06:49:20","06:49:20","1872","7","","0","0","","0"
"27274499U","08:04:42","08:04:42","1872","7","","0","0","","0"
"27274500U","09:38:25","09:38:25","1872","7","","0","0","","0"
"27274505U","15:52:25","15:52:25","1872","7","","0","0","","0"
"27274506U","17:18:25","17:18:25","1872","7","","0","0","","0"
"27274507U","18:44:25","18:44:25","1872","7","","0","0","","0"
"27274508U","20:08:20","20:08:20","1872","7","","0","0","","0"
"27274509U","21:25:20","21:25:20","1872","7","","0","0","","0"
"27274510U","22:42:20","22:42:20","1872","7","","0","0","","0"
"27274511U","23:59:20","23:59:20","1872","7","","0","0","","0"
"27274520U","12:24:25","12:24:25","1872","7","","0","0","","0"
"27274521U","13:47:25","13:47:25","1872","7","","0","0","","0"
"27274522U","15:10:25","15:10:25","1872","7","","0","0","","0"
"27274523U","16:49:25","16:49:25","1872","7","","0","0","","0"
"27274524U","18:15:25","18:15:25","1872","7","","0","0","","0"
"27274525U","11:01:25","11:01:25","1872","7","","0","0","","0"
"27283531U","05:03:37","05:03:37","1872","7","","0","0","","0"
"27283532U","06:11:20","06:11:20","1872","7","","0","0","","0"
"27283533U","07:22:42","07:22:42","1872","7","","0","0","","0"
"27283534U","08:42:42","08:42:42","1872","7","","0","0","","0"
"27283539U","07:50:42","07:50:42","1872","7","","0","0","","0"
"27283540U","09:13:25","09:13:25","1872","7","","0","0","","0"
"27283541U","10:36:25","10:36:25","1872","7","","0","0","","0"
"27283542U","11:59:25","11:59:25","1872","7","","0","0","","0"
"27283543U","13:22:25","13:22:25","1872","7","","0","0","","0"
"27283544U","14:45:25","14:45:25","1872","7","","0","0","","0"
"27283551U","05:36:37","05:36:37","1872","7","","0","0","","0"
"27283552U","06:46:20","06:46:20","1872","7","","0","0","","0"
"27283553U","08:16:42","08:16:42","1872","7","","0","0","","0"
"27283554U","09:54:25","09:54:25","1872","7","","0","0","","0"
"27283555U","11:17:25","11:17:25","1872","7","","0","0","","0"
"27283556U","12:40:25","12:40:25","1872","7","","0","0","","0"
"27283557U","14:03:25","14:03:25","1872","7","","0","0","","0"
"27283565U","17:22:25","17:22:25","1872","7","","0","0","","0"
"27283566U","18:48:25","18:48:25","1872","7","","0","0","","0"
"27283567U","20:34:20","20:34:20","1872","7","","0","0","","0"
"27283571U","16:10:25","16:10:25","1872","7","","0","0","","0"
"27283572U","17:51:25","17:51:25","1872","7","","0","0","","0"
"27283573U","19:17:04","19:17:04","1872","7","","0","0","","0"
"27283577U","15:27:25","15:27:25","1872","7","","0","0","","0"
"27283578U","16:53:25","16:53:25","1872","7","","0","0","","0"
"27283579U","18:19:25","18:19:25","1872","7","","0","0","","0"
"27283580U","19:53:04","19:53:04","1872","7","","0","0","","0"
"27283581U","21:25:20","21:25:20","1872","7","","0","0","","0"
"27283582U","22:42:20","22:42:20","1872","7","","0","0","","0"
"27283583U","23:59:20","23:59:20","1872","7","","0","0","","0"
"27291719U","15:59:20","15:59:20","1872","7","","0","0","","0"
"27291720U","17:14:20","17:14:20","1872","7","","0","0","","0"
"27291721U","18:29:20","18:29:20","1872","7","","0","0","","0"
"27291722U","19:44:20","19:44:20","1872","7","","0","0","","0"
"27291723U","21:25:20","21:25:20","1872","7","","0","0","","0"
"27291724U","22:42:20","22:42:20","1872","7","","0","0","","0"
"27291725U","23:59:20","23:59:20","1872","7","","0","0","","0"
"27291732U","15:21:20","15:21:20","1872","7","","0","0","","0"
"27291733U","16:36:20","16:36:20","1872","7","","0","0","","0"
"27291734U","17:51:20","17:51:20","1872","7","","0","0","","0"
"27291735U","19:06:20","19:06:20","1872","7","","0","0","","0"
"27291736U","20:21:20","20:21:20","1872","7","","0","0","","0"
"27291742U","06:07:20","06:07:20","1872","7","","0","0","","0"
"27291743U","07:18:20","07:18:20","1872","7","","0","0","","0"
"27291744U","08:29:20","08:29:20","1872","7","","0","0","","0"
"27291745U","09:44:20","09:44:20","1872","7","","0","0","","0"
"27291746U","10:59:20","10:59:20","1872","7","","0","0","","0"
"27291747U","12:14:20","12:14:20","1872","7","","0","0","","0"
"27291748U","13:29:20","13:29:20","1872","7","","0","0","","0"
"27291749U","14:44:20","14:44:20","1872","7","","0","0","","0"
"27291758U","06:42:20","06:42:20","1872","7","","0","0","","0"
"27291759U","07:53:20","07:53:20","1872","7","","0","0","","0"
"27291760U","09:06:20","09:06:20","1872","7","","0","0","","0"
"27291761U","10:21:20","10:21:20","1872","7","","0","0","","0"
"27291762U","11:36:20","11:36:20","1872","7","","0","0","","0"
"27291763U","12:51:20","12:51:20","1872","7","","0","0","","0"
"27291764U","14:06:20","14:06:20","1872","7","","0","0","","0"
"27324257U","05:03:59","05:03:59","1872","7","","0","0","","0"
"27324258U","06:14:42","06:14:42","1872","7","","0","0","","0"
"27324259U","07:35:47","07:35:47","1872","7","","0","0","","0"
"27324264U","09:16:25","09:16:25","1872","7","","0","0","","0"
"27324265U","07:55:47","07:55:47","1872","7","","0","0","","0"
"27324266U","09:31:25","09:31:25","1872","7","","0","0","","0"
