"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949551E","09:32:00","09:32:00","4944","27","","0","0","","1"
"1949553E","19:37:00","19:37:00","4944","27","","0","0","","1"
"1949819E","14:21:00","14:21:00","4944","27","","0","0","","1"
"1949839E","08:36:00","08:36:00","4944","27","","0","0","","1"
"1949849E","14:21:00","14:21:00","4944","27","","0","0","","1"
"1950651E","09:42:00","09:42:00","4944","27","","0","0","","1"
"1950834E","09:27:00","09:27:00","4944","27","","0","0","","1"
"1951100E","08:36:00","08:36:00","4944","27","","0","0","","1"
"1951552E","07:22:00","07:22:00","4944","27","","0","0","","1"
"1951636E","08:36:00","08:36:00","4944","27","","0","0","","1"
"1951651E","08:36:00","08:36:00","4944","27","","0","0","","1"
"1952035E","14:21:00","14:21:00","4944","27","","0","0","","1"
"1952321E","08:36:00","08:36:00","4944","27","","0","0","","1"
"1952476E","14:21:00","14:21:00","4944","27","","0","0","","1"
"1952710E","06:27:00","06:27:00","4944","27","","0","0","","1"
"1952712E","11:32:00","11:32:00","4944","27","","0","0","","1"
"1952713E","11:32:00","11:32:00","4944","27","","0","0","","1"
"1952714E","15:17:00","15:17:00","4944","27","","0","0","","1"
"1952715E","15:17:00","15:17:00","4944","27","","0","0","","1"
"1952716E","18:12:00","18:12:00","4944","27","","0","0","","1"
"1952717E","19:57:00","19:57:00","4944","27","","0","0","","1"
"1952719E","17:07:00","17:07:00","4944","27","","0","0","","1"
"1951187E","07:40:36","07:40:36","4944","8","","0","0","","0"
"1951186E","15:05:36","15:05:36","4944","19","","0","0","","0"
"1951352E","15:05:36","15:05:36","4944","19","","0","0","","0"
"1952730E","15:05:36","15:05:36","4944","19","","0","0","","0"
"1952731E","20:20:36","20:20:36","4944","19","","0","0","","0"
"1950035E","08:45:36","08:45:36","4944","28","","0","0","","0"
"1950141E","10:50:36","10:50:36","4944","28","","0","0","","0"
"1952275E","18:20:36","18:20:36","4944","28","","0","0","","0"
"1952387E","18:20:36","18:20:36","4944","28","","0","0","","0"
"1951182E","07:00:36","07:00:36","4944","8","","0","0","","0"
