"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1951098E","18:51:48","18:51:48","5188","16","","0","0","","0"
"1951192E","16:28:48","16:28:48","5188","16","","0","0","","0"
"1951394E","18:51:48","18:51:48","5188","16","","0","0","","0"
"1952237E","18:51:48","18:51:48","5188","16","","0","0","","0"
"1951191E","09:11:33","09:11:33","5188","20","","0","0","","0"
"1950872E","07:18:33","07:18:33","5188","18","","0","0","","0"
"1949747E","08:23:33","08:23:33","5188","18","","0","0","","0"
"1949749E","14:56:33","14:56:33","5188","18","","0","0","","0"
"1949751E","16:28:33","16:28:33","5188","18","","0","0","","0"
"1949753E","20:21:33","20:21:33","5188","18","","0","0","","0"
"1949933E","10:11:33","10:11:33","5188","18","","0","0","","0"
"1950202E","11:41:33","11:41:33","5188","18","","0","0","","0"
"1950235E","19:21:33","19:21:33","5188","18","","0","0","","0"
"1951116E","14:56:33","14:56:33","5188","18","","0","0","","0"
"1951118E","16:28:33","16:28:33","5188","18","","0","0","","0"
"1951120E","20:21:33","20:21:33","5188","18","","0","0","","0"
"1951324E","18:12:56","18:12:56","5188","18","","0","0","","0"
"1951388E","20:21:33","20:21:33","5188","18","","0","0","","0"
"1951424E","08:23:33","08:23:33","5188","18","","0","0","","0"
"1951694E","10:11:33","10:11:33","5188","18","","0","0","","0"
"1951696E","18:13:33","18:13:33","5188","18","","0","0","","0"
"1952072E","08:23:33","08:23:33","5188","18","","0","0","","0"
"1952074E","18:42:33","18:42:33","5188","18","","0","0","","0"
"1952076E","20:21:33","20:21:33","5188","18","","0","0","","0"
"1952136E","18:13:33","18:13:33","5188","18","","0","0","","0"
"1952375E","14:56:33","14:56:33","5188","18","","0","0","","0"
"1952377E","16:28:33","16:28:33","5188","18","","0","0","","0"
"1952483E","18:13:33","18:13:33","5188","18","","0","0","","0"
"1952736E","10:11:33","10:11:33","5188","18","","0","0","","0"
"1952740E","13:35:33","13:35:33","5188","18","","0","0","","0"
"1951621E","07:06:48","07:06:48","5188","14","","0","0","","0"
"1952119E","07:07:10","07:07:10","5188","7","","0","0","","0"
"1952747E","14:41:48","14:41:48","5188","19","","0","0","","0"
