"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27312950U","04:50:51","04:50:51","1016","8","","0","0","","0"
"27312951U","05:55:51","05:55:51","1016","8","","0","0","","0"
"27312956U","07:07:26","07:07:26","1016","8","","0","0","","0"
"27312957U","08:35:58","08:35:58","1016","8","","0","0","","0"
"27312958U","10:08:26","10:08:26","1016","8","","0","0","","0"
"27312959U","11:31:55","11:31:55","1016","8","","0","0","","0"
"27312960U","12:52:55","12:52:55","1016","8","","0","0","","0"
"27312961U","14:13:55","14:13:55","1016","8","","0","0","","0"
"27312962U","15:35:26","15:35:26","1016","8","","0","0","","0"
"27312963U","17:00:26","17:00:26","1016","8","","0","0","","0"
"27312964U","18:31:26","18:31:26","1016","8","","0","0","","0"
"27312975U","05:12:51","05:12:51","1016","8","","0","0","","0"
"27312976U","06:18:51","06:18:51","1016","8","","0","0","","0"
"27312977U","07:39:26","07:39:26","1016","8","","0","0","","0"
"27312978U","09:03:26","09:03:26","1016","8","","0","0","","0"
"27312982U","12:35:55","12:35:55","1016","8","","0","0","","0"
"27312983U","13:56:55","13:56:55","1016","8","","0","0","","0"
"27312984U","15:18:26","15:18:26","1016","8","","0","0","","0"
"27312985U","16:41:26","16:41:26","1016","8","","0","0","","0"
"27312986U","18:13:26","18:13:26","1016","8","","0","0","","0"
"27312987U","19:54:55","19:54:55","1016","8","","0","0","","0"
"27312988U","05:36:51","05:36:51","1016","8","","0","0","","0"
"27312989U","06:51:51","06:51:51","1016","8","","0","0","","0"
"27312990U","08:21:58","08:21:58","1016","8","","0","0","","0"
"27312991U","09:51:26","09:51:26","1016","8","","0","0","","0"
"27312992U","11:14:55","11:14:55","1016","8","","0","0","","0"
"27313007U","07:24:26","07:24:26","1016","8","","0","0","","0"
"27313008U","08:48:58","08:48:58","1016","8","","0","0","","0"
"27313009U","10:25:26","10:25:26","1016","8","","0","0","","0"
"27313010U","11:48:55","11:48:55","1016","8","","0","0","","0"
"27313011U","13:09:55","13:09:55","1016","8","","0","0","","0"
"27313012U","14:30:55","14:30:55","1016","8","","0","0","","0"
"27313013U","15:52:26","15:52:26","1016","8","","0","0","","0"
"27313014U","17:20:26","17:20:26","1016","8","","0","0","","0"
"27313015U","18:50:26","18:50:26","1016","8","","0","0","","0"
"27313016U","20:17:51","20:17:51","1016","8","","0","0","","0"
"27313017U","21:40:51","21:40:51","1016","8","","0","0","","0"
"27313018U","22:50:51","22:50:51","1016","8","","0","0","","0"
"27313019U","24:00:51","24:00:51","1016","8","","0","0","","0"
"27313034U","14:45:55","14:45:55","1016","8","","0","0","","0"
"27313035U","16:07:26","16:07:26","1016","8","","0","0","","0"
"27313036U","17:37:26","17:37:26","1016","8","","0","0","","0"
"27313037U","19:08:55","19:08:55","1016","8","","0","0","","0"
"27313038U","20:39:51","20:39:51","1016","8","","0","0","","0"
"27313041U","07:53:26","07:53:26","1016","8","","0","0","","0"
"27313042U","09:18:26","09:18:26","1016","8","","0","0","","0"
"27313043U","10:41:26","10:41:26","1016","8","","0","0","","0"
"27313044U","12:03:55","12:03:55","1016","8","","0","0","","0"
"27313045U","13:24:55","13:24:55","1016","8","","0","0","","0"
"27313056U","09:34:26","09:34:26","1016","8","","0","0","","0"
"27313057U","10:58:26","10:58:26","1016","8","","0","0","","0"
"27313058U","12:19:55","12:19:55","1016","8","","0","0","","0"
"27313059U","13:40:55","13:40:55","1016","8","","0","0","","0"
"27313060U","15:02:26","15:02:26","1016","8","","0","0","","0"
"27313061U","16:25:26","16:25:26","1016","8","","0","0","","0"
"27313062U","17:55:26","17:55:26","1016","8","","0","0","","0"
"27313063U","19:30:55","19:30:55","1016","8","","0","0","","0"
"27313064U","21:05:51","21:05:51","1016","8","","0","0","","0"
"27313065U","22:15:51","22:15:51","1016","8","","0","0","","0"
"27313066U","23:25:51","23:25:51","1016","8","","0","0","","0"
"27313067U","24:35:51","24:35:51","1016","8","","0","0","","0"
"27313068U","06:37:51","06:37:51","1016","8","","0","0","","0"
"27313069U","08:07:58","08:07:58","1016","8","","0","0","","0"
"27313098U","04:50:19","04:50:19","1016","8","","0","0","","0"
"27313099U","05:56:19","05:56:19","1016","8","","0","0","","0"
"27313100U","07:05:51","07:05:51","1016","8","","0","0","","0"
"27313101U","08:15:23","08:15:23","1016","8","","0","0","","0"
"27313102U","09:29:55","09:29:55","1016","8","","0","0","","0"
"27313103U","10:49:55","10:49:55","1016","8","","0","0","","0"
"27313104U","12:08:55","12:08:55","1016","8","","0","0","","0"
"27313105U","13:27:55","13:27:55","1016","8","","0","0","","0"
"27313106U","14:46:55","14:46:55","1016","8","","0","0","","0"
"27313107U","16:05:55","16:05:55","1016","8","","0","0","","0"
"27313108U","17:24:55","17:24:55","1016","8","","0","0","","0"
"27313109U","18:43:55","18:43:55","1016","8","","0","0","","0"
"27313110U","20:01:51","20:01:51","1016","8","","0","0","","0"
"27313111U","22:50:51","22:50:51","1016","8","","0","0","","0"
