"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950840E","13:30:15","13:30:15","5028","13","","0","0","","0"
"1952231E","07:15:15","07:15:15","5028","13","","0","0","","0"
"1949617E","08:40:15","08:40:15","5028","10","","0","0","","0"
"1949618E","14:25:15","14:25:15","5028","10","","0","0","","0"
"1949619E","19:55:15","19:55:15","5028","10","","0","0","","0"
"1949620E","23:36:31","23:36:31","5028","10","","0","0","","0"
"1949735E","20:35:15","20:35:15","5028","10","","0","0","","0"
"1949737E","17:25:15","17:25:15","5028","10","","0","0","","0"
"1949848E","19:10:15","19:10:15","5028","10","","0","0","","0"
"1949912E","12:40:15","12:40:15","5028","10","","0","0","","0"
"1949913E","17:25:15","17:25:15","5028","10","","0","0","","0"
"1949914E","18:20:15","18:20:15","5028","10","","0","0","","0"
"1949926E","21:35:15","21:35:15","5028","10","","0","0","","0"
"1950175E","23:26:31","23:26:31","5028","10","","0","0","","0"
"1950181E","11:40:15","11:40:15","5028","10","","0","0","","0"
"1950182E","13:45:15","13:45:15","5028","10","","0","0","","0"
"1950183E","14:55:15","14:55:15","5028","10","","0","0","","0"
"1950184E","19:45:15","19:45:15","5028","10","","0","0","","0"
"1950185E","20:35:15","20:35:15","5028","10","","0","0","","0"
"1950442E","08:40:15","08:40:15","5028","10","","0","0","","0"
"1950444E","14:25:15","14:25:15","5028","10","","0","0","","0"
"1950446E","17:15:15","17:15:15","5028","10","","0","0","","0"
"1950448E","19:55:15","19:55:15","5028","10","","0","0","","0"
"1950450E","23:41:31","23:41:31","5028","10","","0","0","","0"
"1951569E","07:25:15","07:25:15","5028","10","","0","0","","0"
"1951571E","10:40:15","10:40:15","5028","10","","0","0","","0"
"1951641E","09:10:15","09:10:15","5028","10","","0","0","","0"
"1951642E","19:10:15","19:10:15","5028","10","","0","0","","0"
"1951688E","19:10:15","19:10:15","5028","10","","0","0","","0"
"1951690E","09:10:15","09:10:15","5028","10","","0","0","","0"
"1951712E","12:40:15","12:40:15","5028","10","","0","0","","0"
"1951774E","12:40:15","12:40:15","5028","10","","0","0","","0"
"1951818E","08:30:15","08:30:15","5028","10","","0","0","","0"
"1951819E","09:55:15","09:55:15","5028","10","","0","0","","0"
"1951820E","13:50:15","13:50:15","5028","10","","0","0","","0"
"1951821E","16:00:15","16:00:15","5028","10","","0","0","","0"
"1952271E","09:10:15","09:10:15","5028","10","","0","0","","0"
"1952272E","18:40:15","18:40:15","5028","10","","0","0","","0"
"1952283E","19:10:15","19:10:15","5028","10","","0","0","","0"
"1952369E","09:10:15","09:10:15","5028","10","","0","0","","0"
"1952370E","18:40:15","18:40:15","5028","10","","0","0","","0"
"1952371E","19:10:15","19:10:15","5028","10","","0","0","","0"
"1951852E","06:50:15","06:50:15","5028","19","","0","0","","0"
"1952218E","07:15:15","07:15:15","5028","19","","0","0","","0"
"1950941E","07:25:15","07:25:15","5028","16","","0","0","","0"
"1952217E","07:14:56","07:14:56","5028","33","","0","0","","0"
"1950946E","07:20:15","07:20:15","5028","32","","0","0","","0"
"1952219E","07:15:15","07:15:15","5028","26","","0","0","","0"
"1952041E","07:29:50","07:29:50","5028","26","","0","0","","0"
"1952047E","06:16:19","06:16:19","5028","13","","0","0","","0"
