"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27290285U","10:53:39","10:53:39","1262","9","","0","0","","0"
"27296629U","21:31:39","21:31:39","1262","9","","0","0","","0"
"27332800U","10:02:08","10:02:08","1262","9","","0","0","","0"
"27332867U","20:18:39","20:18:39","1262","9","","0","0","","0"
"27332927U","20:53:39","20:53:39","1262","9","","0","0","","0"
"27281918U","06:12:14","06:12:14","1262","11","","0","0","","0"
"27281919U","07:53:08","07:53:08","1262","11","","0","0","","0"
"27281920U","09:54:08","09:54:08","1262","11","","0","0","","0"
"27281927U","08:19:08","08:19:08","1262","11","","0","0","","0"
"27281928U","10:19:08","10:19:08","1262","11","","0","0","","0"
"27281929U","12:19:08","12:19:08","1262","11","","0","0","","0"
"27281930U","14:19:08","14:19:08","1262","11","","0","0","","0"
"27281931U","16:19:08","16:19:08","1262","11","","0","0","","0"
"27281932U","18:19:08","18:19:08","1262","11","","0","0","","0"
"27281933U","20:18:39","20:18:39","1262","11","","0","0","","0"
"27281934U","22:19:11","22:19:11","1262","11","","0","0","","0"
"27281935U","23:48:14","23:48:14","1262","11","","0","0","","0"
"27281939U","16:43:08","16:43:08","1262","11","","0","0","","0"
"27281940U","18:43:08","18:43:08","1262","11","","0","0","","0"
"27281941U","20:43:39","20:43:39","1262","11","","0","0","","0"
"27281945U","11:07:08","11:07:08","1262","11","","0","0","","0"
"27281946U","13:07:08","13:07:08","1262","11","","0","0","","0"
"27281947U","15:07:08","15:07:08","1262","11","","0","0","","0"
"27281948U","17:07:08","17:07:08","1262","11","","0","0","","0"
"27281949U","19:07:08","19:07:08","1262","11","","0","0","","0"
"27281950U","21:07:11","21:07:11","1262","11","","0","0","","0"
"27281957U","19:31:08","19:31:08","1262","11","","0","0","","0"
"27281958U","21:34:11","21:34:11","1262","11","","0","0","","0"
"27281959U","23:03:14","23:03:14","1262","11","","0","0","","0"
"27281964U","11:54:08","11:54:08","1262","11","","0","0","","0"
"27281965U","13:54:08","13:54:08","1262","11","","0","0","","0"
"27281966U","15:54:08","15:54:08","1262","11","","0","0","","0"
"27281967U","17:54:08","17:54:08","1262","11","","0","0","","0"
"27281968U","19:55:08","19:55:08","1262","11","","0","0","","0"
"27281975U","06:36:43","06:36:43","1262","11","","0","0","","0"
"27281976U","08:43:08","08:43:08","1262","11","","0","0","","0"
"27281977U","10:43:08","10:43:08","1262","11","","0","0","","0"
"27281978U","12:43:08","12:43:08","1262","11","","0","0","","0"
"27281979U","14:43:08","14:43:08","1262","11","","0","0","","0"
"27281986U","05:07:14","05:07:14","1262","11","","0","0","","0"
"27281990U","05:28:14","05:28:14","1262","11","","0","0","","0"
"27281991U","07:00:39","07:00:39","1262","11","","0","0","","0"
"27281992U","09:07:08","09:07:08","1262","11","","0","0","","0"
"27282000U","05:49:14","05:49:14","1262","11","","0","0","","0"
"27282001U","07:27:08","07:27:08","1262","11","","0","0","","0"
"27282002U","09:30:08","09:30:08","1262","11","","0","0","","0"
"27282003U","11:30:08","11:30:08","1262","11","","0","0","","0"
"27282004U","13:30:08","13:30:08","1262","11","","0","0","","0"
"27282005U","15:30:08","15:30:08","1262","11","","0","0","","0"
"27282006U","17:30:08","17:30:08","1262","11","","0","0","","0"
"27290232U","06:24:43","06:24:43","1262","11","","0","0","","0"
"27290233U","08:04:39","08:04:39","1262","11","","0","0","","0"
"27290234U","09:51:39","09:51:39","1262","11","","0","0","","0"
"27290235U","11:38:39","11:38:39","1262","11","","0","0","","0"
"27290236U","13:25:39","13:25:39","1262","11","","0","0","","0"
"27290237U","15:12:39","15:12:39","1262","11","","0","0","","0"
"27290238U","16:59:39","16:59:39","1262","11","","0","0","","0"
"27290246U","05:07:14","05:07:14","1262","11","","0","0","","0"
"27290247U","06:40:43","06:40:43","1262","11","","0","0","","0"
"27290248U","08:25:39","08:25:39","1262","11","","0","0","","0"
"27290249U","10:12:39","10:12:39","1262","11","","0","0","","0"
"27290250U","11:59:39","11:59:39","1262","11","","0","0","","0"
"27290251U","13:46:39","13:46:39","1262","11","","0","0","","0"
"27290252U","15:33:39","15:33:39","1262","11","","0","0","","0"
"27290260U","10:56:39","10:56:39","1262","11","","0","0","","0"
"27290261U","12:43:39","12:43:39","1262","11","","0","0","","0"
"27290262U","14:30:39","14:30:39","1262","11","","0","0","","0"
"27290263U","16:17:39","16:17:39","1262","11","","0","0","","0"
"27290264U","18:04:39","18:04:39","1262","11","","0","0","","0"
"27290265U","19:51:39","19:51:39","1262","11","","0","0","","0"
