"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27277513U","07:34:17","07:34:17","1901","26","","0","0","","0"
"27277514U","09:04:17","09:04:17","1901","26","","0","0","","0"
"27277515U","06:11:25","06:11:25","1901","26","","0","0","","0"
"27277519U","10:34:17","10:34:17","1901","26","","0","0","","0"
"27277520U","12:04:17","12:04:17","1901","26","","0","0","","0"
"27277521U","13:34:17","13:34:17","1901","26","","0","0","","0"
"27277522U","15:04:17","15:04:17","1901","26","","0","0","","0"
"27277523U","16:34:17","16:34:17","1901","26","","0","0","","0"
"27277524U","18:14:13","18:14:13","1901","26","","0","0","","0"
"27277536U","05:01:29","05:01:29","1901","26","","0","0","","0"
"27277537U","06:29:25","06:29:25","1901","26","","0","0","","0"
"27277538U","08:04:17","08:04:17","1901","26","","0","0","","0"
"27277539U","09:34:17","09:34:17","1901","26","","0","0","","0"
"27277540U","11:04:17","11:04:17","1901","26","","0","0","","0"
"27277541U","12:34:17","12:34:17","1901","26","","0","0","","0"
"27277548U","05:36:29","05:36:29","1901","26","","0","0","","0"
"27277549U","06:59:25","06:59:25","1901","26","","0","0","","0"
"27277550U","08:34:17","08:34:17","1901","26","","0","0","","0"
"27277551U","10:04:17","10:04:17","1901","26","","0","0","","0"
"27277552U","11:34:17","11:34:17","1901","26","","0","0","","0"
"27277553U","13:04:17","13:04:17","1901","26","","0","0","","0"
"27277554U","14:04:17","14:04:17","1901","26","","0","0","","0"
"27277555U","15:34:17","15:34:17","1901","26","","0","0","","0"
"27277556U","17:08:13","17:08:13","1901","26","","0","0","","0"
"27277557U","18:47:13","18:47:13","1901","26","","0","0","","0"
"27277558U","20:12:25","20:12:25","1901","26","","0","0","","0"
"27277559U","21:27:25","21:27:25","1901","26","","0","0","","0"
"27277567U","14:34:17","14:34:17","1901","26","","0","0","","0"
"27277568U","16:04:17","16:04:17","1901","26","","0","0","","0"
"27277569U","17:41:13","17:41:13","1901","26","","0","0","","0"
"27277570U","19:15:25","19:15:25","1901","26","","0","0","","0"
