"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1951187E","07:56:17","07:56:17","4952","15","","0","0","","0"
"1951186E","15:22:53","15:22:53","4952","30","","0","0","","0"
"1951352E","15:22:53","15:22:53","4952","30","","0","0","","0"
"1952730E","15:22:53","15:22:53","4952","30","","0","0","","0"
"1952731E","20:37:53","20:37:53","4952","30","","0","0","","0"
"1950035E","09:02:53","09:02:53","4952","39","","0","0","","0"
"1950141E","11:07:53","11:07:53","4952","39","","0","0","","0"
"1952275E","18:37:53","18:37:53","4952","39","","0","0","","0"
"1952387E","18:37:53","18:37:53","4952","39","","0","0","","0"
"1951182E","07:18:14","07:18:14","4952","19","","0","0","","0"
"1950145E","23:57:32","23:57:32","4952","49","","0","0","","0"
"1952032E","07:18:14","07:18:14","4952","36","","0","0","","0"
"1950168E","06:46:53","06:46:53","4952","35","","0","0","","0"
"1952778E","11:56:53","11:56:53","4952","35","","0","0","","0"
"1952780E","13:11:53","13:11:53","4952","35","","0","0","","0"
"1950146E","22:57:32","22:57:32","4952","39","","0","0","","0"
"1950171E","15:05:53","15:05:53","4952","39","","0","0","","0"
"1952034E","07:55:49","07:55:49","4952","16","","0","0","","0"
"1951251E","14:24:20","14:24:20","4952","47","","0","0","","0"
"1951250E","15:18:20","15:18:20","4952","41","","0","0","","0"
"1950005E","14:18:14","14:18:14","4952","10","","0","0","","0"
"1950007E","22:18:14","22:18:14","4952","10","","0","0","","0"
"1949780E","06:18:14","06:18:14","4952","10","","0","0","","0"
"1950002E","06:18:14","06:18:14","4952","10","","0","0","","0"
