"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"24151708U","08:30:05","08:30:05","3362","16","","0","0","","0"
"24152884U","13:12:51","13:12:51","3362","16","","0","0","","0"
"24152886U","14:22:51","14:22:51","3362","16","","0","0","","0"
"27323158U","17:24:38","17:24:38","3362","16","","0","0","","0"
"27323159U","18:38:38","18:38:38","3362","16","","0","0","","0"
"27323160U","19:51:11","19:51:11","3362","16","","0","0","","0"
"27323164U","07:25:38","07:25:38","3362","16","","0","0","","0"
"27323165U","08:34:38","08:34:38","3362","16","","0","0","","0"
"27323166U","09:43:11","09:43:11","3362","16","","0","0","","0"
"27323179U","16:44:38","16:44:38","3362","16","","0","0","","0"
"27323180U","18:01:38","18:01:38","3362","16","","0","0","","0"
"27323181U","19:14:11","19:14:11","3362","16","","0","0","","0"
"27323182U","20:30:44","20:30:44","3362","16","","0","0","","0"
"27323183U","07:42:38","07:42:38","3362","16","","0","0","","0"
"27323184U","08:51:38","08:51:38","3362","16","","0","0","","0"
"27323185U","09:59:11","09:59:11","3362","16","","0","0","","0"
"27323186U","11:06:11","11:06:11","3362","16","","0","0","","0"
"27323187U","12:12:44","12:12:44","3362","16","","0","0","","0"
"27323188U","13:18:44","13:18:44","3362","16","","0","0","","0"
"27323189U","14:24:44","14:24:44","3362","16","","0","0","","0"
"27323190U","15:30:44","15:30:44","3362","16","","0","0","","0"
"27323207U","07:07:38","07:07:38","3362","16","","0","0","","0"
"27323208U","08:17:38","08:17:38","3362","16","","0","0","","0"
"27323209U","09:26:11","09:26:11","3362","16","","0","0","","0"
"27323210U","10:43:11","10:43:11","3362","16","","0","0","","0"
"27323211U","11:50:11","11:50:11","3362","16","","0","0","","0"
"27323212U","12:55:44","12:55:44","3362","16","","0","0","","0"
"27323213U","14:02:44","14:02:44","3362","16","","0","0","","0"
"27323214U","15:08:44","15:08:44","3362","16","","0","0","","0"
"27323215U","16:19:38","16:19:38","3362","16","","0","0","","0"
"27323216U","17:42:38","17:42:38","3362","16","","0","0","","0"
"27323217U","18:56:38","18:56:38","3362","16","","0","0","","0"
"27323218U","20:16:11","20:16:11","3362","16","","0","0","","0"
"27323219U","21:15:44","21:15:44","3362","16","","0","0","","0"
"27323220U","22:15:44","22:15:44","3362","16","","0","0","","0"
"27323221U","23:15:44","23:15:44","3362","16","","0","0","","0"
"27323222U","24:15:44","24:15:44","3362","16","","0","0","","0"
"27323240U","21:45:44","21:45:44","3362","16","","0","0","","0"
"27323241U","22:45:44","22:45:44","3362","16","","0","0","","0"
"27323242U","23:45:44","23:45:44","3362","16","","0","0","","0"
"27323243U","09:08:11","09:08:11","3362","16","","0","0","","0"
"27323244U","10:21:11","10:21:11","3362","16","","0","0","","0"
"27323245U","11:28:11","11:28:11","3362","16","","0","0","","0"
"27323246U","12:31:44","12:31:44","3362","16","","0","0","","0"
"27323247U","13:40:44","13:40:44","3362","16","","0","0","","0"
"27323248U","14:46:44","14:46:44","3362","16","","0","0","","0"
"27323249U","15:53:44","15:53:44","3362","16","","0","0","","0"
"27323250U","17:06:38","17:06:38","3362","16","","0","0","","0"
"27323251U","18:20:38","18:20:38","3362","16","","0","0","","0"
"27323252U","19:32:11","19:32:11","3362","16","","0","0","","0"
"27323253U","20:45:44","20:45:44","3362","16","","0","0","","0"
"27323254U","06:50:38","06:50:38","3362","16","","0","0","","0"
"27323255U","07:59:38","07:59:38","3362","16","","0","0","","0"
"27323307U","07:26:17","07:26:17","3362","16","","0","0","","0"
"27323308U","08:27:17","08:27:17","3362","16","","0","0","","0"
"27323309U","09:31:11","09:31:11","3362","16","","0","0","","0"
"27323310U","10:37:11","10:37:11","3362","16","","0","0","","0"
"27323311U","11:43:11","11:43:11","3362","16","","0","0","","0"
"27323312U","12:49:11","12:49:11","3362","16","","0","0","","0"
"27323313U","13:55:11","13:55:11","3362","16","","0","0","","0"
"27323314U","15:01:11","15:01:11","3362","16","","0","0","","0"
"27323315U","16:07:11","16:07:11","3362","16","","0","0","","0"
"27323316U","17:13:11","17:13:11","3362","16","","0","0","","0"
"27323317U","18:19:11","18:19:11","3362","16","","0","0","","0"
"27323318U","19:25:11","19:25:11","3362","16","","0","0","","0"
"27323319U","20:31:11","20:31:11","3362","16","","0","0","","0"
"27323320U","21:45:44","21:45:44","3362","16","","0","0","","0"
"27323321U","22:45:44","22:45:44","3362","16","","0","0","","0"
"27323322U","23:45:44","23:45:44","3362","16","","0","0","","0"
"27323340U","07:06:17","07:06:17","3362","16","","0","0","","0"
"27323341U","08:07:17","08:07:17","3362","16","","0","0","","0"
"27323342U","09:09:11","09:09:11","3362","16","","0","0","","0"
"27323343U","10:15:11","10:15:11","3362","16","","0","0","","0"
"27323344U","11:21:11","11:21:11","3362","16","","0","0","","0"
"27323345U","12:27:11","12:27:11","3362","16","","0","0","","0"
"27323346U","13:33:11","13:33:11","3362","16","","0","0","","0"
"27323347U","14:39:11","14:39:11","3362","16","","0","0","","0"
"27323348U","15:45:11","15:45:11","3362","16","","0","0","","0"
"27323349U","16:51:11","16:51:11","3362","16","","0","0","","0"
"27323350U","17:57:11","17:57:11","3362","16","","0","0","","0"
"27323351U","19:03:11","19:03:11","3362","16","","0","0","","0"
"27323352U","20:09:11","20:09:11","3362","16","","0","0","","0"
"27323353U","21:15:44","21:15:44","3362","16","","0","0","","0"
"27323354U","24:15:44","24:15:44","3362","16","","0","0","","0"
"27323355U","22:15:44","22:15:44","3362","16","","0","0","","0"
"27323356U","23:15:44","23:15:44","3362","16","","0","0","","0"
"27323374U","13:11:11","13:11:11","3362","16","","0","0","","0"
"27323375U","14:17:11","14:17:11","3362","16","","0","0","","0"
"27323376U","15:23:11","15:23:11","3362","16","","0","0","","0"
"27323377U","16:29:11","16:29:11","3362","16","","0","0","","0"
"27323378U","17:35:11","17:35:11","3362","16","","0","0","","0"
"27323379U","18:41:11","18:41:11","3362","16","","0","0","","0"
"27323380U","19:47:11","19:47:11","3362","16","","0","0","","0"
"27323381U","20:53:11","20:53:11","3362","16","","0","0","","0"
"27323382U","06:46:17","06:46:17","3362","16","","0","0","","0"
