"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27275083U","06:36:45","06:36:45","1561","24","","0","0","","0"
"27275084U","08:38:53","08:38:53","1561","24","","0","0","","0"
"27275085U","10:43:53","10:43:53","1561","24","","0","0","","0"
"27275086U","12:45:53","12:45:53","1561","24","","0","0","","0"
"27275087U","14:47:53","14:47:53","1561","24","","0","0","","0"
"27275088U","17:06:43","17:06:43","1561","24","","0","0","","0"
"27275089U","19:10:03","19:10:03","1561","24","","0","0","","0"
"27275090U","21:13:35","21:13:35","1561","24","","0","0","","0"
"27275091U","22:57:35","22:57:35","1561","24","","0","0","","0"
"27275092U","24:42:35","24:42:35","1561","24","","0","0","","0"
"27275103U","05:26:55","05:26:55","1561","24","","0","0","","0"
"27275104U","07:22:03","07:22:03","1561","24","","0","0","","0"
"27275105U","09:33:53","09:33:53","1561","24","","0","0","","0"
"27275106U","11:35:53","11:35:53","1561","24","","0","0","","0"
"27275107U","13:37:53","13:37:53","1561","24","","0","0","","0"
"27275108U","15:39:53","15:39:53","1561","24","","0","0","","0"
"27275109U","17:53:43","17:53:43","1561","24","","0","0","","0"
"27275110U","19:55:03","19:55:03","1561","24","","0","0","","0"
"27275111U","21:47:35","21:47:35","1561","24","","0","0","","0"
"27275112U","23:32:35","23:32:35","1561","24","","0","0","","0"
"27275113U","25:12:35","25:12:35","1561","24","","0","0","","0"
"27275125U","16:50:43","16:50:43","1561","24","","0","0","","0"
"27275126U","18:56:43","18:56:43","1561","24","","0","0","","0"
"27275127U","20:56:35","20:56:35","1561","24","","0","0","","0"
"27275131U","05:49:55","05:49:55","1561","24","","0","0","","0"
"27275132U","07:41:03","07:41:03","1561","24","","0","0","","0"
"27275133U","09:50:53","09:50:53","1561","24","","0","0","","0"
"27275134U","11:52:53","11:52:53","1561","24","","0","0","","0"
"27275135U","13:54:53","13:54:53","1561","24","","0","0","","0"
"27275136U","15:56:53","15:56:53","1561","24","","0","0","","0"
"27275137U","18:09:43","18:09:43","1561","24","","0","0","","0"
"27275138U","20:08:24","20:08:24","1561","24","","0","0","","0"
"27275148U","07:57:03","07:57:03","1561","24","","0","0","","0"
"27275149U","10:07:53","10:07:53","1561","24","","0","0","","0"
"27275150U","12:09:53","12:09:53","1561","24","","0","0","","0"
"27275151U","14:11:53","14:11:53","1561","24","","0","0","","0"
"27275152U","16:14:43","16:14:43","1561","24","","0","0","","0"
"27275153U","18:25:43","18:25:43","1561","24","","0","0","","0"
"27275154U","20:23:35","20:23:35","1561","24","","0","0","","0"
"27275162U","06:13:45","06:13:45","1561","24","","0","0","","0"
"27275163U","08:10:53","08:10:53","1561","24","","0","0","","0"
"27275164U","10:25:53","10:25:53","1561","24","","0","0","","0"
"27275165U","12:27:53","12:27:53","1561","24","","0","0","","0"
"27275166U","14:29:53","14:29:53","1561","24","","0","0","","0"
"27275167U","16:34:43","16:34:43","1561","24","","0","0","","0"
"27275168U","18:41:43","18:41:43","1561","24","","0","0","","0"
"27275169U","20:38:35","20:38:35","1561","24","","0","0","","0"
"27275170U","22:22:35","22:22:35","1561","24","","0","0","","0"
"27275171U","24:07:35","24:07:35","1561","24","","0","0","","0"
