"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950226E","14:49:03","14:49:03","1788","5","","0","0","","0"
"1950227E","22:44:03","22:44:03","1788","5","","0","0","","0"
"1951575E","06:44:03","06:44:03","1788","5","","0","0","","0"
"27277513U","07:41:03","07:41:03","1788","29","","0","0","","0"
"27277514U","09:11:03","09:11:03","1788","29","","0","0","","0"
"27277515U","06:17:27","06:17:27","1788","29","","0","0","","0"
"27277519U","10:41:03","10:41:03","1788","29","","0","0","","0"
"27277520U","12:11:03","12:11:03","1788","29","","0","0","","0"
"27277521U","13:41:03","13:41:03","1788","29","","0","0","","0"
"27277522U","15:11:03","15:11:03","1788","29","","0","0","","0"
"27277523U","16:41:39","16:41:39","1788","29","","0","0","","0"
"27277524U","18:21:39","18:21:39","1788","29","","0","0","","0"
"27277536U","05:06:50","05:06:50","1788","29","","0","0","","0"
"27277537U","06:35:27","06:35:27","1788","29","","0","0","","0"
"27277538U","08:11:03","08:11:03","1788","29","","0","0","","0"
"27277539U","09:41:03","09:41:03","1788","29","","0","0","","0"
"27277540U","11:11:03","11:11:03","1788","29","","0","0","","0"
"27277541U","12:41:03","12:41:03","1788","29","","0","0","","0"
"27277548U","05:41:50","05:41:50","1788","29","","0","0","","0"
"27277549U","07:06:03","07:06:03","1788","29","","0","0","","0"
"27277550U","08:41:03","08:41:03","1788","29","","0","0","","0"
"27277551U","10:11:03","10:11:03","1788","29","","0","0","","0"
"27277552U","11:41:03","11:41:03","1788","29","","0","0","","0"
"27277553U","13:11:03","13:11:03","1788","29","","0","0","","0"
"27277554U","14:11:03","14:11:03","1788","29","","0","0","","0"
"27277555U","15:41:03","15:41:03","1788","29","","0","0","","0"
"27277556U","17:15:39","17:15:39","1788","29","","0","0","","0"
"27277557U","18:54:39","18:54:39","1788","29","","0","0","","0"
"27277558U","20:17:50","20:17:50","1788","29","","0","0","","0"
"27277559U","21:32:50","21:32:50","1788","29","","0","0","","0"
"27277567U","14:41:03","14:41:03","1788","29","","0","0","","0"
"27277568U","16:11:03","16:11:03","1788","29","","0","0","","0"
"27277569U","17:48:39","17:48:39","1788","29","","0","0","","0"
"27277570U","19:21:27","19:21:27","1788","29","","0","0","","0"
"27277571U","20:39:50","20:39:50","1788","29","","0","0","","0"
"27277578U","19:48:27","19:48:27","1788","29","","0","0","","0"
"27277579U","21:06:50","21:06:50","1788","29","","0","0","","0"
"27277580U","22:23:50","22:23:50","1788","29","","0","0","","0"
"27277581U","23:38:50","23:38:50","1788","29","","0","0","","0"
"27277582U","24:53:50","24:53:50","1788","29","","0","0","","0"
"27286080U","05:44:50","05:44:50","1788","29","","0","0","","0"
"27286081U","07:06:03","07:06:03","1788","29","","0","0","","0"
"27286082U","08:38:03","08:38:03","1788","29","","0","0","","0"
"27286083U","10:06:03","10:06:03","1788","29","","0","0","","0"
"27286084U","11:36:03","11:36:03","1788","29","","0","0","","0"
