"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1949629E","11:14:38","11:14:38","5284","21","","0","0","","0"
"1949632E","20:14:38","20:14:38","5284","21","","0","0","","0"
"1949828E","18:14:38","18:14:38","5284","21","","0","0","","0"
"1949829E","11:14:38","11:14:38","5284","21","","0","0","","0"
"1950021E","14:14:38","14:14:38","5284","21","","0","0","","0"
"1950024E","06:52:38","06:52:38","5284","21","","0","0","","0"
"1950237E","11:14:38","11:14:38","5284","21","","0","0","","0"
"1950238E","18:14:38","18:14:38","5284","21","","0","0","","0"
"1950676E","09:14:38","09:14:38","5284","21","","0","0","","0"
"1950677E","11:14:38","11:14:38","5284","21","","0","0","","0"
"1950678E","14:14:38","14:14:38","5284","21","","0","0","","0"
"1950679E","20:14:38","20:14:38","5284","21","","0","0","","0"
"1951143E","08:14:38","08:14:38","5284","21","","0","0","","0"
"1951166E","14:34:38","14:34:38","5284","21","","0","0","","0"
"1951167E","07:14:38","07:14:38","5284","21","","0","0","","0"
"1951891E","09:14:38","09:14:38","5284","21","","0","0","","0"
"1951893E","13:14:38","13:14:38","5284","21","","0","0","","0"
"1951894E","15:14:38","15:14:38","5284","21","","0","0","","0"
"1951895E","19:44:38","19:44:38","5284","21","","0","0","","0"
"1952289E","17:44:38","17:44:38","5284","21","","0","0","","0"
"1952434E","08:14:38","08:14:38","5284","21","","0","0","","0"
"1952436E","17:44:38","17:44:38","5284","21","","0","0","","0"
"1952700E","18:44:38","18:44:38","5284","21","","0","0","","0"
