"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27326468U","05:03:26","05:03:26","3574","23","","0","0","","0"
"27326469U","07:03:39","07:03:39","3574","23","","0","0","","0"
"27326470U","09:45:39","09:45:39","3574","23","","0","0","","0"
"27326471U","12:23:39","12:23:39","3574","23","","0","0","","0"
"27326472U","15:10:39","15:10:39","3574","23","","0","0","","0"
"27326473U","17:55:03","17:55:03","3574","23","","0","0","","0"
"27326482U","06:54:50","06:54:50","3574","23","","0","0","","0"
"27326486U","07:13:39","07:13:39","3574","23","","0","0","","0"
"27326487U","09:58:39","09:58:39","3574","23","","0","0","","0"
"27326488U","12:35:39","12:35:39","3574","23","","0","0","","0"
"27326489U","15:21:39","15:21:39","3574","23","","0","0","","0"
"27326490U","18:15:03","18:15:03","3574","23","","0","0","","0"
"27326498U","07:25:39","07:25:39","3574","23","","0","0","","0"
"27326499U","10:10:39","10:10:39","3574","23","","0","0","","0"
"27326500U","12:47:39","12:47:39","3574","23","","0","0","","0"
"27326501U","15:32:39","15:32:39","3574","23","","0","0","","0"
"27326502U","18:26:03","18:26:03","3574","23","","0","0","","0"
"27326510U","05:26:26","05:26:26","3574","23","","0","0","","0"
"27326511U","07:35:39","07:35:39","3574","23","","0","0","","0"
"27326515U","07:44:39","07:44:39","3574","23","","0","0","","0"
"27326516U","10:22:39","10:22:39","3574","23","","0","0","","0"
"27326517U","12:59:39","12:59:39","3574","23","","0","0","","0"
"27326518U","15:44:39","15:44:39","3574","23","","0","0","","0"
"27326519U","18:36:03","18:36:03","3574","23","","0","0","","0"
"27326520U","21:04:15","21:04:15","3574","23","","0","0","","0"
"27326521U","23:12:15","23:12:15","3574","23","","0","0","","0"
"27326530U","08:02:39","08:02:39","3574","23","","0","0","","0"
"27326532U","10:47:39","10:47:39","3574","23","","0","0","","0"
"27326533U","13:24:39","13:24:39","3574","23","","0","0","","0"
"27326534U","16:07:03","16:07:03","3574","23","","0","0","","0"
"27326535U","18:57:03","18:57:03","3574","23","","0","0","","0"
"27326545U","08:13:39","08:13:39","3574","23","","0","0","","0"
"27326546U","10:59:39","10:59:39","3574","23","","0","0","","0"
"27326547U","13:36:39","13:36:39","3574","23","","0","0","","0"
"27326548U","16:20:03","16:20:03","3574","23","","0","0","","0"
"27326549U","19:06:39","19:06:39","3574","23","","0","0","","0"
"27326550U","21:36:15","21:36:15","3574","23","","0","0","","0"
"27326551U","23:44:15","23:44:15","3574","23","","0","0","","0"
