"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950925E","14:24:09","14:24:09","6680","4","","0","0","","0"
"1951039E","13:46:09","13:46:09","6680","4","","0","0","","0"
"1952130E","07:41:29","07:41:29","6680","4","","0","0","","0"
"1951812E","07:41:29","07:41:29","6680","40","","0","0","","0"
"1949373E","08:46:29","08:46:29","6680","14","","0","0","","0"
"1949502E","05:51:29","05:51:29","6680","14","","0","0","","0"
"1949534E","05:51:29","05:51:29","6680","14","","0","0","","0"
"1949674E","10:51:29","10:51:29","6680","14","","0","0","","0"
"1950170E","14:23:29","14:23:29","6680","14","","0","0","","0"
"1950778E","07:51:29","07:51:29","6680","14","","0","0","","0"
"1950779E","11:51:29","11:51:29","6680","14","","0","0","","0"
"1950780E","15:51:29","15:51:29","6680","14","","0","0","","0"
"1950783E","20:27:29","20:27:29","6680","14","","0","0","","0"
"1950848E","16:51:29","16:51:29","6680","14","","0","0","","0"
"1950849E","08:46:29","08:46:29","6680","14","","0","0","","0"
"1950850E","12:51:29","12:51:29","6680","14","","0","0","","0"
"1951103E","10:51:29","10:51:29","6680","14","","0","0","","0"
"1951128E","12:51:29","12:51:29","6680","14","","0","0","","0"
"1951134E","16:51:29","16:51:29","6680","14","","0","0","","0"
"1951144E","20:27:29","20:27:29","6680","14","","0","0","","0"
"1951313E","12:51:29","12:51:29","6680","14","","0","0","","0"
"1951314E","16:51:29","16:51:29","6680","14","","0","0","","0"
"1951336E","20:27:29","20:27:29","6680","14","","0","0","","0"
"1951362E","10:51:29","10:51:29","6680","14","","0","0","","0"
"1951533E","06:21:29","06:21:29","6680","14","","0","0","","0"
"1951699E","20:27:29","20:27:29","6680","14","","0","0","","0"
"1951809E","13:51:29","13:51:29","6680","14","","0","0","","0"
"1951985E","10:51:29","10:51:29","6680","14","","0","0","","0"
"1952437E","20:27:29","20:27:29","6680","14","","0","0","","0"
"1952547E","09:51:29","09:51:29","6680","14","","0","0","","0"
"1952550E","04:51:29","04:51:29","6680","14","","0","0","","0"
"1952551E","18:51:29","18:51:29","6680","14","","0","0","","0"
"1952552E","05:51:29","05:51:29","6680","14","","0","0","","0"
"1949574E","05:50:29","05:50:29","6680","12","","0","0","","0"
"1949575E","07:50:29","07:50:29","6680","12","","0","0","","0"
"1949576E","09:51:29","09:51:29","6680","12","","0","0","","0"
"1949577E","11:50:29","11:50:29","6680","12","","0","0","","0"
"1949578E","13:50:29","13:50:29","6680","12","","0","0","","0"
"1949580E","15:50:29","15:50:29","6680","12","","0","0","","0"
"1949581E","17:51:29","17:51:29","6680","12","","0","0","","0"
"1949582E","20:41:29","20:41:29","6680","12","","0","0","","0"
"1950866E","06:51:29","06:51:29","6680","32","","0","0","","0"
"1951604E","06:51:29","06:51:29","6680","32","","0","0","","0"
"1949473E","17:45:29","17:45:29","6680","12","","0","0","","0"
"1949538E","17:52:29","17:52:29","6680","12","","0","0","","0"
"1949740E","07:22:29","07:22:29","6680","12","","0","0","","0"
"1949745E","16:02:29","16:02:29","6680","12","","0","0","","0"
"1949929E","16:02:29","16:02:29","6680","12","","0","0","","0"
"1950775E","09:52:29","09:52:29","6680","12","","0","0","","0"
"1950777E","13:52:29","13:52:29","6680","12","","0","0","","0"
"1951114E","07:22:29","07:22:29","6680","12","","0","0","","0"
"1951384E","07:22:29","07:22:29","6680","12","","0","0","","0"
"1951385E","17:52:29","17:52:29","6680","12","","0","0","","0"
"1951692E","17:52:29","17:52:29","6680","12","","0","0","","0"
"1951835E","11:52:29","11:52:29","6680","12","","0","0","","0"
"1952065E","07:22:29","07:22:29","6680","12","","0","0","","0"
"1952067E","17:52:29","17:52:29","6680","12","","0","0","","0"
"1951243E","15:19:29","15:19:29","6680","45","","0","0","","0"
