"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27277274U","08:54:00","08:54:00","1261","29","","0","0","","1"
"27277275U","10:38:00","10:38:00","1261","29","","0","0","","1"
"27277276U","12:21:00","12:21:00","1261","29","","0","0","","1"
"27277277U","14:03:00","14:03:00","1261","29","","0","0","","1"
"27277278U","15:45:00","15:45:00","1261","29","","0","0","","1"
"27277279U","17:27:00","17:27:00","1261","29","","0","0","","1"
"27277280U","19:09:00","19:09:00","1261","29","","0","0","","1"
"27277281U","20:51:00","20:51:00","1261","29","","0","0","","1"
"27277282U","22:27:00","22:27:00","1261","29","","0","0","","1"
"27277283U","24:00:00","24:00:00","1261","29","","0","0","","1"
"27277284U","25:38:00","25:38:00","1261","29","","0","0","","1"
"27277287U","07:28:00","07:28:00","1261","29","","0","0","","1"
"27277288U","09:13:00","09:13:00","1261","29","","0","0","","1"
"27277297U","09:23:00","09:23:00","1261","29","","0","0","","1"
"27277298U","11:07:00","11:07:00","1261","29","","0","0","","1"
"27277299U","12:50:00","12:50:00","1261","29","","0","0","","1"
"27277300U","14:32:00","14:32:00","1261","29","","0","0","","1"
"27277301U","16:14:00","16:14:00","1261","29","","0","0","","1"
"27277302U","17:56:00","17:56:00","1261","29","","0","0","","1"
"27277303U","19:36:00","19:36:00","1261","29","","0","0","","1"
"27277304U","21:10:00","21:10:00","1261","29","","0","0","","1"
"27277319U","06:34:00","06:34:00","1261","29","","0","0","","1"
"27277320U","08:16:00","08:16:00","1261","29","","0","0","","1"
"27277321U","10:08:00","10:08:00","1261","29","","0","0","","1"
"27277322U","11:52:00","11:52:00","1261","29","","0","0","","1"
"27277323U","13:34:00","13:34:00","1261","29","","0","0","","1"
"27277324U","15:16:00","15:16:00","1261","29","","0","0","","1"
"27277325U","16:58:00","16:58:00","1261","29","","0","0","","1"
"27277326U","18:40:00","18:40:00","1261","29","","0","0","","1"
"27277327U","20:18:00","20:18:00","1261","29","","0","0","","1"
"27277328U","21:57:00","21:57:00","1261","29","","0","0","","1"
"27277329U","23:28:00","23:28:00","1261","29","","0","0","","1"
"27277330U","25:00:00","25:00:00","1261","29","","0","0","","1"
"27277341U","08:35:00","08:35:00","1261","29","","0","0","","1"
"27277342U","10:23:00","10:23:00","1261","29","","0","0","","1"
"27277343U","12:06:00","12:06:00","1261","29","","0","0","","1"
"27277344U","13:48:00","13:48:00","1261","29","","0","0","","1"
"27277345U","15:30:00","15:30:00","1261","29","","0","0","","1"
"27277346U","17:12:00","17:12:00","1261","29","","0","0","","1"
"27277347U","18:54:00","18:54:00","1261","29","","0","0","","1"
"27277348U","20:33:00","20:33:00","1261","29","","0","0","","1"
"27277354U","05:26:00","05:26:00","1261","29","","0","0","","1"
"27277355U","06:56:00","06:56:00","1261","29","","0","0","","1"
"27277356U","08:45:00","08:45:00","1261","29","","0","0","","1"
"27277366U","07:11:00","07:11:00","1261","29","","0","0","","1"
"27277367U","09:04:00","09:04:00","1261","29","","0","0","","1"
"27277368U","10:52:00","10:52:00","1261","29","","0","0","","1"
"27277369U","12:35:00","12:35:00","1261","29","","0","0","","1"
"27277370U","14:17:00","14:17:00","1261","29","","0","0","","1"
"27277371U","15:59:00","15:59:00","1261","29","","0","0","","1"
"27277372U","17:41:00","17:41:00","1261","29","","0","0","","1"
"27277373U","19:22:00","19:22:00","1261","29","","0","0","","1"
"27277387U","05:48:00","05:48:00","1261","29","","0","0","","1"
"27277388U","07:44:00","07:44:00","1261","29","","0","0","","1"
"27277389U","09:33:00","09:33:00","1261","29","","0","0","","1"
"27277390U","11:22:00","11:22:00","1261","29","","0","0","","1"
"27277391U","13:04:00","13:04:00","1261","29","","0","0","","1"
"27277392U","14:46:00","14:46:00","1261","29","","0","0","","1"
"27277393U","16:28:00","16:28:00","1261","29","","0","0","","1"
"27277394U","18:10:00","18:10:00","1261","29","","0","0","","1"
"27277395U","19:49:00","19:49:00","1261","29","","0","0","","1"
"27277396U","21:25:00","21:25:00","1261","29","","0","0","","1"
"27277397U","22:57:00","22:57:00","1261","29","","0","0","","1"
"27277398U","24:28:00","24:28:00","1261","29","","0","0","","1"
"27277402U","08:26:00","08:26:00","1261","29","","0","0","","1"
"27277406U","06:11:00","06:11:00","1261","29","","0","0","","1"
"27277407U","07:57:00","07:57:00","1261","29","","0","0","","1"
"27277408U","09:42:00","09:42:00","1261","29","","0","0","","1"
"27277418U","08:07:00","08:07:00","1261","29","","0","0","","1"
"27277419U","09:53:00","09:53:00","1261","29","","0","0","","1"
"27277420U","11:37:00","11:37:00","1261","29","","0","0","","1"
"27277421U","13:19:00","13:19:00","1261","29","","0","0","","1"
"27277422U","15:01:00","15:01:00","1261","29","","0","0","","1"
"27277423U","16:43:00","16:43:00","1261","29","","0","0","","1"
"27277424U","18:25:00","18:25:00","1261","29","","0","0","","1"
"27277425U","20:03:00","20:03:00","1261","29","","0","0","","1"
"27277426U","21:40:00","21:40:00","1261","29","","0","0","","1"
"27285888U","06:33:00","06:33:00","1261","29","","0","0","","1"
"27285889U","08:12:00","08:12:00","1261","29","","0","0","","1"
"27285890U","09:53:00","09:53:00","1261","29","","0","0","","1"
"27285891U","11:37:00","11:37:00","1261","29","","0","0","","1"
"27285892U","13:21:00","13:21:00","1261","29","","0","0","","1"
"27285893U","15:05:00","15:05:00","1261","29","","0","0","","1"
"27285894U","16:49:00","16:49:00","1261","29","","0","0","","1"
"27285895U","18:33:00","18:33:00","1261","29","","0","0","","1"
"27285896U","20:13:00","20:13:00","1261","29","","0","0","","1"
"27285897U","21:57:00","21:57:00","1261","29","","0","0","","1"
"27285898U","23:27:00","23:27:00","1261","29","","0","0","","1"
"27285899U","24:57:00","24:57:00","1261","29","","0","0","","1"
"27285909U","07:37:00","07:37:00","1261","29","","0","0","","1"
"27285910U","09:19:00","09:19:00","1261","29","","0","0","","1"
"27285911U","11:03:00","11:03:00","1261","29","","0","0","","1"
"27285912U","12:45:00","12:45:00","1261","29","","0","0","","1"
"27285913U","14:31:00","14:31:00","1261","29","","0","0","","1"
"27285914U","16:15:00","16:15:00","1261","29","","0","0","","1"
"27285915U","17:59:00","17:59:00","1261","29","","0","0","","1"
"27285916U","19:41:00","19:41:00","1261","29","","0","0","","1"
"27285917U","21:16:00","21:16:00","1261","29","","0","0","","1"
"27285931U","06:10:00","06:10:00","1261","29","","0","0","","1"
"27285932U","07:55:00","07:55:00","1261","29","","0","0","","1"
"27285933U","09:36:00","09:36:00","1261","29","","0","0","","1"
"27285934U","11:20:00","11:20:00","1261","29","","0","0","","1"
"27285935U","13:04:00","13:04:00","1261","29","","0","0","","1"
"27285936U","14:48:00","14:48:00","1261","29","","0","0","","1"
"27285937U","16:32:00","16:32:00","1261","29","","0","0","","1"
"27285938U","18:16:00","18:16:00","1261","29","","0","0","","1"
"27285939U","19:57:00","19:57:00","1261","29","","0","0","","1"
"27285940U","21:31:00","21:31:00","1261","29","","0","0","","1"
"27285941U","22:57:00","22:57:00","1261","29","","0","0","","1"
"27285942U","24:28:00","24:28:00","1261","29","","0","0","","1"
"27285949U","05:48:00","05:48:00","1261","29","","0","0","","1"
"27285950U","07:21:00","07:21:00","1261","29","","0","0","","1"
"27285951U","09:02:00","09:02:00","1261","29","","0","0","","1"
"27285952U","10:45:00","10:45:00","1261","29","","0","0","","1"
"27285953U","12:29:00","12:29:00","1261","29","","0","0","","1"
"27285954U","14:13:00","14:13:00","1261","29","","0","0","","1"
"27285955U","15:57:00","15:57:00","1261","29","","0","0","","1"
"27285956U","17:41:00","17:41:00","1261","29","","0","0","","1"
"27285957U","19:24:00","19:24:00","1261","29","","0","0","","1"
"27285958U","21:01:00","21:01:00","1261","29","","0","0","","1"
"27285959U","22:27:00","22:27:00","1261","29","","0","0","","1"
"27285960U","23:57:00","23:57:00","1261","29","","0","0","","1"
"27285980U","06:49:00","06:49:00","1261","29","","0","0","","1"
"27285981U","08:29:00","08:29:00","1261","29","","0","0","","1"
"27285982U","10:10:00","10:10:00","1261","29","","0","0","","1"
"27285983U","11:54:00","11:54:00","1261","29","","0","0","","1"
"27285984U","13:38:00","13:38:00","1261","29","","0","0","","1"
"27285985U","15:22:00","15:22:00","1261","29","","0","0","","1"
"27285986U","17:06:00","17:06:00","1261","29","","0","0","","1"
"27285987U","18:50:00","18:50:00","1261","29","","0","0","","1"
"27285988U","20:29:00","20:29:00","1261","29","","0","0","","1"
"27285989U","05:26:00","05:26:00","1261","29","","0","0","","1"
"27285990U","07:04:00","07:04:00","1261","29","","0","0","","1"
"27285991U","08:46:00","08:46:00","1261","29","","0","0","","1"
"27285992U","10:27:00","10:27:00","1261","29","","0","0","","1"
"27285993U","12:11:00","12:11:00","1261","29","","0","0","","1"
"27285994U","13:55:00","13:55:00","1261","29","","0","0","","1"
"27285995U","15:39:00","15:39:00","1261","29","","0","0","","1"
"27285996U","17:23:00","17:23:00","1261","29","","0","0","","1"
"27285997U","19:07:00","19:07:00","1261","29","","0","0","","1"
"27285998U","20:45:00","20:45:00","1261","29","","0","0","","1"
"27293538U","09:06:00","09:06:00","1261","29","","0","0","","1"
"27293539U","10:39:00","10:39:00","1261","29","","0","0","","1"
