"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"21379048U","06:18:38","06:18:38","2071","19","","0","0","","0"
"21379063U","13:52:16","13:52:16","2071","19","","0","0","","0"
"25573232U","12:54:32","12:54:32","2071","19","","0","0","","0"
"27277431U","05:21:05","05:21:05","2071","19","","0","0","","0"
"27277432U","07:00:49","07:00:49","2071","19","","0","0","","0"
"27277440U","05:47:05","05:47:05","2071","19","","0","0","","0"
"27277441U","07:28:32","07:28:32","2071","19","","0","0","","0"
"27277442U","09:18:32","09:18:32","2071","19","","0","0","","0"
"27277443U","11:06:32","11:06:32","2071","19","","0","0","","0"
"27277444U","12:54:32","12:54:32","2071","19","","0","0","","0"
"27277450U","04:56:05","04:56:05","2071","19","","0","0","","0"
"27277451U","06:14:49","06:14:49","2071","19","","0","0","","0"
"27277452U","07:56:32","07:56:32","2071","19","","0","0","","0"
"27277453U","09:45:32","09:45:32","2071","19","","0","0","","0"
"27277454U","11:33:32","11:33:32","2071","19","","0","0","","0"
"27277458U","06:37:49","06:37:49","2071","19","","0","0","","0"
"27277459U","08:24:32","08:24:32","2071","19","","0","0","","0"
"27277460U","10:12:32","10:12:32","2071","19","","0","0","","0"
"27277467U","08:52:32","08:52:32","2071","19","","0","0","","0"
"27277468U","10:40:32","10:40:32","2071","19","","0","0","","0"
"27277469U","12:28:32","12:28:32","2071","19","","0","0","","0"
"27277470U","14:16:32","14:16:32","2071","19","","0","0","","0"
"27277471U","16:04:32","16:04:32","2071","19","","0","0","","0"
"27277472U","17:57:16","17:57:16","2071","19","","0","0","","0"
"27277477U","19:54:16","19:54:16","2071","19","","0","0","","0"
"27277478U","21:36:49","21:36:49","2071","19","","0","0","","0"
"27277479U","23:12:49","23:12:49","2071","19","","0","0","","0"
"27277480U","24:48:49","24:48:49","2071","19","","0","0","","0"
"27277486U","12:00:32","12:00:32","2071","19","","0","0","","0"
"27277487U","13:48:32","13:48:32","2071","19","","0","0","","0"
"27277488U","15:36:32","15:36:32","2071","19","","0","0","","0"
"27277489U","17:28:16","17:28:16","2071","19","","0","0","","0"
"27277490U","19:22:16","19:22:16","2071","19","","0","0","","0"
"27277497U","14:42:32","14:42:32","2071","19","","0","0","","0"
"27277498U","16:30:32","16:30:32","2071","19","","0","0","","0"
"27277499U","18:25:16","18:25:16","2071","19","","0","0","","0"
"27277500U","20:26:16","20:26:16","2071","19","","0","0","","0"
"27277501U","22:24:49","22:24:49","2071","19","","0","0","","0"
"27277502U","24:00:49","24:00:49","2071","19","","0","0","","0"
"27277508U","13:21:32","13:21:32","2071","19","","0","0","","0"
"27277509U","15:09:32","15:09:32","2071","19","","0","0","","0"
"27277510U","16:59:16","16:59:16","2071","19","","0","0","","0"
"27277511U","18:54:16","18:54:16","2071","19","","0","0","","0"
"27277512U","20:56:16","20:56:16","2071","19","","0","0","","0"
"27286015U","05:21:05","05:21:05","2071","19","","0","0","","0"
"27286016U","06:44:49","06:44:49","2071","19","","0","0","","0"
"27286017U","08:28:16","08:28:16","2071","19","","0","0","","0"
"27286018U","10:16:16","10:16:16","2071","19","","0","0","","0"
"27286027U","05:47:05","05:47:05","2071","19","","0","0","","0"
"27286028U","07:17:32","07:17:32","2071","19","","0","0","","0"
"27286029U","09:04:16","09:04:16","2071","19","","0","0","","0"
"27286030U","10:52:16","10:52:16","2071","19","","0","0","","0"
"27286031U","12:40:16","12:40:16","2071","19","","0","0","","0"
"27286032U","14:28:16","14:28:16","2071","19","","0","0","","0"
"27286039U","04:56:05","04:56:05","2071","19","","0","0","","0"
"27286040U","06:14:49","06:14:49","2071","19","","0","0","","0"
"27286041U","07:53:32","07:53:32","2071","19","","0","0","","0"
"27286042U","09:40:16","09:40:16","2071","19","","0","0","","0"
"27286043U","11:28:16","11:28:16","2071","19","","0","0","","0"
"27286044U","13:16:16","13:16:16","2071","19","","0","0","","0"
"27286050U","12:04:16","12:04:16","2071","19","","0","0","","0"
"27286051U","13:52:16","13:52:16","2071","19","","0","0","","0"
"27286052U","15:40:16","15:40:16","2071","19","","0","0","","0"
"27286053U","17:28:16","17:28:16","2071","19","","0","0","","0"
"27286054U","19:16:16","19:16:16","2071","19","","0","0","","0"
"27286055U","21:03:32","21:03:32","2071","19","","0","0","","0"
"27286062U","16:16:16","16:16:16","2071","19","","0","0","","0"
"27286063U","18:04:16","18:04:16","2071","19","","0","0","","0"
"27286064U","19:51:32","19:51:32","2071","19","","0","0","","0"
"27286065U","21:36:49","21:36:49","2071","19","","0","0","","0"
"27286066U","23:12:49","23:12:49","2071","19","","0","0","","0"
"27286067U","24:48:49","24:48:49","2071","19","","0","0","","0"
"27286074U","15:04:16","15:04:16","2071","19","","0","0","","0"
"27286075U","16:52:16","16:52:16","2071","19","","0","0","","0"
"27286076U","18:40:16","18:40:16","2071","19","","0","0","","0"
"27286077U","20:26:16","20:26:16","2071","19","","0","0","","0"
"27286078U","22:24:49","22:24:49","2071","19","","0","0","","0"
"27286079U","24:00:49","24:00:49","2071","19","","0","0","","0"
"27293659U","07:03:49","07:03:49","2071","19","","0","0","","0"
"27293660U","08:34:32","08:34:32","2071","19","","0","0","","0"
"27293661U","10:15:32","10:15:32","2071","19","","0","0","","0"
"27293662U","11:54:32","11:54:32","2071","19","","0","0","","0"
"27293663U","13:33:32","13:33:32","2071","19","","0","0","","0"
"27293669U","09:26:32","09:26:32","2071","19","","0","0","","0"
"27293670U","11:05:32","11:05:32","2071","19","","0","0","","0"
"27293671U","12:44:32","12:44:32","2071","19","","0","0","","0"
"27293677U","14:23:32","14:23:32","2071","19","","0","0","","0"
"27293678U","16:02:32","16:02:32","2071","19","","0","0","","0"
"27293679U","17:41:32","17:41:32","2071","19","","0","0","","0"
"27293680U","19:20:32","19:20:32","2071","19","","0","0","","0"
"27293681U","20:59:32","20:59:32","2071","19","","0","0","","0"
"27293685U","14:56:32","14:56:32","2071","19","","0","0","","0"
"27293686U","16:35:32","16:35:32","2071","19","","0","0","","0"
"27293687U","18:14:32","18:14:32","2071","19","","0","0","","0"
"27293694U","15:29:32","15:29:32","2071","19","","0","0","","0"
"27293695U","17:08:32","17:08:32","2071","19","","0","0","","0"
"27293696U","18:47:32","18:47:32","2071","19","","0","0","","0"
"27293697U","20:26:32","20:26:32","2071","19","","0","0","","0"
"27293698U","22:24:49","22:24:49","2071","19","","0","0","","0"
"27293699U","24:00:49","24:00:49","2071","19","","0","0","","0"
"27293704U","19:53:32","19:53:32","2071","19","","0","0","","0"
"27293705U","21:36:49","21:36:49","2071","19","","0","0","","0"
"27293706U","23:12:49","23:12:49","2071","19","","0","0","","0"
"27293707U","24:48:49","24:48:49","2071","19","","0","0","","0"
"27327541U","09:15:32","09:15:32","2071","19","","0","0","","0"
"27327542U","11:13:32","11:13:32","2071","19","","0","0","","0"
"27327543U","13:03:32","13:03:32","2071","19","","0","0","","0"
"27327548U","06:03:49","06:03:49","2071","19","","0","0","","0"
"27327549U","08:01:16","08:01:16","2071","19","","0","0","","0"
"27327556U","06:23:49","06:23:49","2071","19","","0","0","","0"
"27327557U","08:16:16","08:16:16","2071","19","","0","0","","0"
"27327558U","10:07:32","10:07:32","2071","19","","0","0","","0"
"27327559U","11:57:32","11:57:32","2071","19","","0","0","","0"
"27327563U","08:41:16","08:41:16","2071","19","","0","0","","0"
"27327570U","08:53:16","08:53:16","2071","19","","0","0","","0"
"27327571U","10:51:32","10:51:32","2071","19","","0","0","","0"
"27327572U","12:45:32","12:45:32","2071","19","","0","0","","0"
"27327573U","14:40:32","14:40:32","2071","19","","0","0","","0"
"27327580U","13:18:32","13:18:32","2071","19","","0","0","","0"
"27327581U","15:08:32","15:08:32","2071","19","","0","0","","0"
"27327582U","16:58:32","16:58:32","2071","19","","0","0","","0"
"27327583U","19:01:16","19:01:16","2071","19","","0","0","","0"
"27327588U","15:25:32","15:25:32","2071","19","","0","0","","0"
"27327589U","17:15:32","17:15:32","2071","19","","0","0","","0"
"27327595U","14:07:32","14:07:32","2071","19","","0","0","","0"
"27327596U","16:06:32","16:06:32","2071","19","","0","0","","0"
"27327597U","18:07:16","18:07:16","2071","19","","0","0","","0"
"27327602U","05:25:05","05:25:05","2071","19","","0","0","","0"
"27327603U","06:57:49","06:57:49","2071","19","","0","0","","0"
"27327604U","09:04:32","09:04:32","2071","19","","0","0","","0"
"27327607U","05:44:05","05:44:05","2071","19","","0","0","","0"
"27327612U","07:45:16","07:45:16","2071","19","","0","0","","0"
"27327613U","09:45:32","09:45:32","2071","19","","0","0","","0"
"27327614U","11:35:32","11:35:32","2071","19","","0","0","","0"
"27327621U","05:05:05","05:05:05","2071","19","","0","0","","0"
"27327622U","06:41:49","06:41:49","2071","19","","0","0","","0"
"27327623U","08:29:16","08:29:16","2071","19","","0","0","","0"
"27327624U","10:29:32","10:29:32","2071","19","","0","0","","0"
"27327625U","12:19:32","12:19:32","2071","19","","0","0","","0"
"27327631U","14:53:32","14:53:32","2071","19","","0","0","","0"
"27327632U","16:43:32","16:43:32","2071","19","","0","0","","0"
"27327633U","18:41:16","18:41:16","2071","19","","0","0","","0"
"27327634U","20:44:16","20:44:16","2071","19","","0","0","","0"
"27327639U","13:34:32","13:34:32","2071","19","","0","0","","0"
"27327640U","15:35:32","15:35:32","2071","19","","0","0","","0"
"27327641U","17:30:32","17:30:32","2071","19","","0","0","","0"
"27327642U","19:40:16","19:40:16","2071","19","","0","0","","0"
"27327647U","13:50:32","13:50:32","2071","19","","0","0","","0"
"27327648U","15:50:32","15:50:32","2071","19","","0","0","","0"
"27327649U","17:48:16","17:48:16","2071","19","","0","0","","0"
"27327650U","20:00:16","20:00:16","2071","19","","0","0","","0"
"27327656U","16:24:32","16:24:32","2071","19","","0","0","","0"
"27327657U","18:24:16","18:24:16","2071","19","","0","0","","0"
"27327658U","20:19:16","20:19:16","2071","19","","0","0","","0"
"27327659U","22:00:49","22:00:49","2071","19","","0","0","","0"
"27327660U","23:36:49","23:36:49","2071","19","","0","0","","0"
"27327664U","19:20:16","19:20:16","2071","19","","0","0","","0"
"27327665U","21:12:49","21:12:49","2071","19","","0","0","","0"
"27327666U","22:48:49","22:48:49","2071","19","","0","0","","0"
"27327667U","24:24:49","24:24:49","2071","19","","0","0","","0"
"27327670U","09:28:32","09:28:32","2071","19","","0","0","","0"
"27337450U","05:25:05","05:25:05","2071","19","","0","0","","0"
"27337451U","06:57:49","06:57:49","2071","19","","0","0","","0"
"27337452U","08:51:32","08:51:32","2071","19","","0","0","","0"
"27337453U","10:50:32","10:50:32","2071","19","","0","0","","0"
"27337461U","06:03:49","06:03:49","2071","19","","0","0","","0"
"27337462U","07:49:32","07:49:32","2071","19","","0","0","","0"
"27337463U","09:57:32","09:57:32","2071","19","","0","0","","0"
"27337464U","11:45:32","11:45:32","2071","19","","0","0","","0"
"27337465U","13:33:32","13:33:32","2071","19","","0","0","","0"
"27337470U","06:25:49","06:25:49","2071","19","","0","0","","0"
"27337471U","08:11:32","08:11:32","2071","19","","0","0","","0"
"27337479U","16:21:16","16:21:16","2071","19","","0","0","","0"
"27337480U","18:16:16","18:16:16","2071","19","","0","0","","0"
"27337481U","20:11:16","20:11:16","2071","19","","0","0","","0"
"27337482U","22:00:49","22:00:49","2071","19","","0","0","","0"
"27337483U","23:36:49","23:36:49","2071","19","","0","0","","0"
"27337486U","07:13:32","07:13:32","2071","19","","0","0","","0"
"27337487U","09:10:32","09:10:32","2071","19","","0","0","","0"
"27337493U","05:44:05","05:44:05","2071","19","","0","0","","0"
"27337494U","09:29:32","09:29:32","2071","19","","0","0","","0"
"27337495U","11:17:32","11:17:32","2071","19","","0","0","","0"
"27337496U","13:05:32","13:05:32","2071","19","","0","0","","0"
"27337501U","05:05:05","05:05:05","2071","19","","0","0","","0"
"27337502U","06:44:49","06:44:49","2071","19","","0","0","","0"
"27337503U","08:32:32","08:32:32","2071","19","","0","0","","0"
"27337509U","12:38:32","12:38:32","2071","19","","0","0","","0"
"27337510U","14:32:32","14:32:32","2071","19","","0","0","","0"
"27337511U","16:44:16","16:44:16","2071","19","","0","0","","0"
"27337512U","18:39:16","18:39:16","2071","19","","0","0","","0"
"27337513U","20:42:16","20:42:16","2071","19","","0","0","","0"
"27337520U","10:23:32","10:23:32","2071","19","","0","0","","0"
"27337521U","12:11:32","12:11:32","2071","19","","0","0","","0"
"27337522U","14:02:32","14:02:32","2071","19","","0","0","","0"
"27337523U","15:58:16","15:58:16","2071","19","","0","0","","0"
"27337524U","17:53:16","17:53:16","2071","19","","0","0","","0"
"27337525U","19:48:16","19:48:16","2071","19","","0","0","","0"
"27337531U","15:01:32","15:01:32","2071","19","","0","0","","0"
"27337532U","17:07:16","17:07:16","2071","19","","0","0","","0"
"27337533U","19:02:16","19:02:16","2071","19","","0","0","","0"
"27337534U","21:12:49","21:12:49","2071","19","","0","0","","0"
"27337535U","22:48:49","22:48:49","2071","19","","0","0","","0"
"27337536U","24:24:49","24:24:49","2071","19","","0","0","","0"
"27337540U","15:30:16","15:30:16","2071","19","","0","0","","0"
"27337541U","17:30:16","17:30:16","2071","19","","0","0","","0"
"27337542U","19:25:16","19:25:16","2071","19","","0","0","","0"
"27345889U","09:21:32","09:21:32","2071","19","","0","0","","0"
"27345890U","11:00:32","11:00:32","2071","19","","0","0","","0"
"27345891U","12:39:32","12:39:32","2071","19","","0","0","","0"
"27345898U","15:25:32","15:25:32","2071","19","","0","0","","0"
"27345899U","17:13:32","17:13:32","2071","19","","0","0","","0"
"27345900U","19:01:32","19:01:32","2071","19","","0","0","","0"
"27345901U","20:47:32","20:47:32","2071","19","","0","0","","0"
"27345907U","20:20:32","20:20:32","2071","19","","0","0","","0"
"27345908U","22:00:49","22:00:49","2071","19","","0","0","","0"
"27345909U","23:36:49","23:36:49","2071","19","","0","0","","0"
"27345914U","07:03:49","07:03:49","2071","19","","0","0","","0"
"27345915U","08:34:32","08:34:32","2071","19","","0","0","","0"
"27345916U","10:27:32","10:27:32","2071","19","","0","0","","0"
"27345921U","06:17:49","06:17:49","2071","19","","0","0","","0"
"27345922U","07:48:49","07:48:49","2071","19","","0","0","","0"
"27345923U","09:54:32","09:54:32","2071","19","","0","0","","0"
"27345924U","11:33:32","11:33:32","2071","19","","0","0","","0"
"27345929U","12:06:32","12:06:32","2071","19","","0","0","","0"
"27345930U","13:45:32","13:45:32","2071","19","","0","0","","0"
"27345931U","15:52:32","15:52:32","2071","19","","0","0","","0"
"27345932U","17:40:32","17:40:32","2071","19","","0","0","","0"
