"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950119E","06:56:13","06:56:13","6518","25","","0","0","","0"
"1952759E","07:30:27","07:30:27","6518","14","","0","0","","0"
"1951911E","08:40:41","08:40:41","6518","13","","0","0","","0"
"1952418E","11:40:41","11:40:41","6518","13","","0","0","","0"
"1950709E","09:36:34","09:36:34","6518","10","","0","0","","0"
"1950710E","13:36:34","13:36:34","6518","10","","0","0","","0"
"1950711E","15:36:34","15:36:34","6518","10","","0","0","","0"
"1950712E","17:36:34","17:36:34","6518","10","","0","0","","0"
"1950716E","19:36:34","19:36:34","6518","10","","0","0","","0"
"1950717E","11:36:34","11:36:34","6518","10","","0","0","","0"
"1950855E","07:40:32","07:40:32","6518","13","","0","0","","0"
"1951555E","06:10:41","06:10:41","6518","13","","0","0","","0"
"1952350E","05:35:41","05:35:41","6518","13","","0","0","","0"
"1949688E","14:10:41","14:10:41","6518","10","","0","0","","0"
"1949689E","15:10:41","15:10:41","6518","10","","0","0","","0"
"1949691E","16:10:41","16:10:41","6518","10","","0","0","","0"
"1949714E","17:10:41","17:10:41","6518","10","","0","0","","0"
"1949716E","18:10:41","18:10:41","6518","10","","0","0","","0"
"1949815E","12:10:41","12:10:41","6518","10","","0","0","","0"
"1949817E","13:10:41","13:10:41","6518","10","","0","0","","0"
"1949845E","12:10:41","12:10:41","6518","10","","0","0","","0"
"1949846E","13:10:41","13:10:41","6518","10","","0","0","","0"
"1950160E","17:10:41","17:10:41","6518","10","","0","0","","0"
"1950162E","18:10:41","18:10:41","6518","10","","0","0","","0"
"1951378E","18:40:41","18:40:41","6518","10","","0","0","","0"
"1951557E","07:08:13","07:08:13","6518","10","","0","0","","0"
"1951559E","08:09:41","08:09:41","6518","10","","0","0","","0"
"1951561E","09:40:41","09:40:41","6518","10","","0","0","","0"
"1951563E","11:10:41","11:10:41","6518","10","","0","0","","0"
"1951600E","07:35:41","07:35:41","6518","10","","0","0","","0"
"1951909E","19:10:41","19:10:41","6518","10","","0","0","","0"
"1951917E","06:38:13","06:38:13","6518","10","","0","0","","0"
"1951968E","12:10:41","12:10:41","6518","10","","0","0","","0"
"1951970E","13:10:41","13:10:41","6518","10","","0","0","","0"
"1951972E","14:10:41","14:10:41","6518","10","","0","0","","0"
"1951973E","15:10:41","15:10:41","6518","10","","0","0","","0"
"1951975E","16:10:41","16:10:41","6518","10","","0","0","","0"
"1951977E","18:40:41","18:40:41","6518","10","","0","0","","0"
"1952351E","16:40:41","16:40:41","6518","10","","0","0","","0"
"1952352E","17:39:41","17:39:41","6518","10","","0","0","","0"
"1952353E","19:38:13","19:38:13","6518","10","","0","0","","0"
"1952354E","20:06:34","20:06:34","6518","10","","0","0","","0"
"1952411E","14:40:41","14:40:41","6518","10","","0","0","","0"
"1952412E","12:40:41","12:40:41","6518","10","","0","0","","0"
"1952417E","10:10:41","10:10:41","6518","10","","0","0","","0"
"1952419E","15:30:41","15:30:41","6518","10","","0","0","","0"
"1952420E","13:40:41","13:40:41","6518","10","","0","0","","0"
"1952457E","12:10:41","12:10:41","6518","10","","0","0","","0"
"1952459E","13:10:41","13:10:41","6518","10","","0","0","","0"
"1952473E","14:10:41","14:10:41","6518","10","","0","0","","0"
"1952475E","16:10:41","16:10:41","6518","10","","0","0","","0"
"1952478E","15:10:41","15:10:41","6518","10","","0","0","","0"
