"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"21379047U","07:20:31","07:20:31","2068","26","","0","0","","0"
"21379049U","07:11:02","07:11:02","2068","26","","0","0","","0"
"21379051U","08:30:31","08:30:31","2068","26","","0","0","","0"
"21379062U","07:26:02","07:26:02","2068","26","","0","0","","0"
"21379064U","14:41:02","14:41:02","2068","26","","0","0","","0"
"27277428U","04:44:44","04:44:44","2068","26","","0","0","","0"
"27277429U","06:01:44","06:01:44","2068","26","","0","0","","0"
"27277430U","07:57:50","07:57:50","2068","26","","0","0","","0"
"27277434U","05:09:44","05:09:44","2068","26","","0","0","","0"
"27277435U","06:32:44","06:32:44","2068","26","","0","0","","0"
"27277436U","08:25:50","08:25:50","2068","26","","0","0","","0"
"27277437U","10:14:50","10:14:50","2068","26","","0","0","","0"
"27277438U","12:02:50","12:02:50","2068","26","","0","0","","0"
"27277439U","13:50:50","13:50:50","2068","26","","0","0","","0"
"27277445U","05:35:44","05:35:44","2068","26","","0","0","","0"
"27277446U","06:59:50","06:59:50","2068","26","","0","0","","0"
"27277447U","08:53:50","08:53:50","2068","26","","0","0","","0"
"27277448U","10:41:50","10:41:50","2068","26","","0","0","","0"
"27277449U","12:29:50","12:29:50","2068","26","","0","0","","0"
"27277455U","07:29:50","07:29:50","2068","26","","0","0","","0"
"27277456U","09:20:50","09:20:50","2068","26","","0","0","","0"
"27277457U","11:08:50","11:08:50","2068","26","","0","0","","0"
"27277461U","09:48:50","09:48:50","2068","26","","0","0","","0"
"27277462U","11:36:50","11:36:50","2068","26","","0","0","","0"
"27277463U","13:24:50","13:24:50","2068","26","","0","0","","0"
"27277464U","15:12:50","15:12:50","2068","26","","0","0","","0"
"27277465U","17:02:02","17:02:02","2068","26","","0","0","","0"
"27277466U","18:57:02","18:57:02","2068","26","","0","0","","0"
"27277473U","20:49:02","20:49:02","2068","26","","0","0","","0"
"27277474U","22:23:56","22:23:56","2068","26","","0","0","","0"
"27277475U","23:59:56","23:59:56","2068","26","","0","0","","0"
"27277476U","25:35:56","25:35:56","2068","26","","0","0","","0"
"27277481U","12:56:50","12:56:50","2068","26","","0","0","","0"
"27277482U","14:44:50","14:44:50","2068","26","","0","0","","0"
"27277483U","16:33:02","16:33:02","2068","26","","0","0","","0"
"27277484U","18:28:02","18:28:02","2068","26","","0","0","","0"
"27277485U","20:17:02","20:17:02","2068","26","","0","0","","0"
"27277491U","15:38:50","15:38:50","2068","26","","0","0","","0"
"27277492U","17:30:02","17:30:02","2068","26","","0","0","","0"
"27277493U","19:23:02","19:23:02","2068","26","","0","0","","0"
"27277494U","21:35:56","21:35:56","2068","26","","0","0","","0"
"27277495U","23:11:56","23:11:56","2068","26","","0","0","","0"
"27277496U","24:47:56","24:47:56","2068","26","","0","0","","0"
"27277504U","14:17:50","14:17:50","2068","26","","0","0","","0"
"27277505U","16:05:50","16:05:50","2068","26","","0","0","","0"
"27277506U","17:59:02","17:59:02","2068","26","","0","0","","0"
"27277507U","19:50:02","19:50:02","2068","26","","0","0","","0"
"27286010U","04:44:44","04:44:44","2068","26","","0","0","","0"
"27286011U","06:01:44","06:01:44","2068","26","","0","0","","0"
"27286012U","07:35:02","07:35:02","2068","26","","0","0","","0"
"27286013U","09:23:02","09:23:02","2068","26","","0","0","","0"
"27286014U","11:11:02","11:11:02","2068","26","","0","0","","0"
"27286020U","05:09:44","05:09:44","2068","26","","0","0","","0"
"27286021U","06:33:44","06:33:44","2068","26","","0","0","","0"
"27286022U","08:11:02","08:11:02","2068","26","","0","0","","0"
"27286023U","09:59:02","09:59:02","2068","26","","0","0","","0"
"27286024U","11:47:02","11:47:02","2068","26","","0","0","","0"
"27286025U","13:35:02","13:35:02","2068","26","","0","0","","0"
"27286026U","15:23:02","15:23:02","2068","26","","0","0","","0"
"27286033U","05:35:44","05:35:44","2068","26","","0","0","","0"
"27286034U","07:02:02","07:02:02","2068","26","","0","0","","0"
"27286035U","08:47:02","08:47:02","2068","26","","0","0","","0"
"27286036U","10:35:02","10:35:02","2068","26","","0","0","","0"
"27286037U","12:23:02","12:23:02","2068","26","","0","0","","0"
"27286038U","14:11:02","14:11:02","2068","26","","0","0","","0"
"27286045U","12:59:02","12:59:02","2068","26","","0","0","","0"
"27286046U","14:47:02","14:47:02","2068","26","","0","0","","0"
"27286047U","16:35:02","16:35:02","2068","26","","0","0","","0"
"27286048U","18:23:02","18:23:02","2068","26","","0","0","","0"
"27286049U","20:11:02","20:11:02","2068","26","","0","0","","0"
"27286056U","17:11:02","17:11:02","2068","26","","0","0","","0"
"27286057U","18:59:02","18:59:02","2068","26","","0","0","","0"
"27286058U","20:50:02","20:50:02","2068","26","","0","0","","0"
"27286059U","22:23:56","22:23:56","2068","26","","0","0","","0"
"27286060U","23:59:56","23:59:56","2068","26","","0","0","","0"
"27286061U","25:35:56","25:35:56","2068","26","","0","0","","0"
"27286068U","15:59:02","15:59:02","2068","26","","0","0","","0"
"27286069U","17:47:02","17:47:02","2068","26","","0","0","","0"
"27286070U","19:35:02","19:35:02","2068","26","","0","0","","0"
"27286071U","21:35:56","21:35:56","2068","26","","0","0","","0"
"27286072U","23:11:56","23:11:56","2068","26","","0","0","","0"
"27286073U","24:47:56","24:47:56","2068","26","","0","0","","0"
"27293653U","06:19:44","06:19:44","2068","26","","0","0","","0"
"27293654U","07:49:44","07:49:44","2068","26","","0","0","","0"
"27293655U","09:24:56","09:24:56","2068","26","","0","0","","0"
"27293656U","11:03:56","11:03:56","2068","26","","0","0","","0"
"27293657U","12:42:56","12:42:56","2068","26","","0","0","","0"
"27293658U","14:21:56","14:21:56","2068","26","","0","0","","0"
"27293665U","08:35:56","08:35:56","2068","26","","0","0","","0"
"27293666U","10:14:56","10:14:56","2068","26","","0","0","","0"
"27293667U","11:53:56","11:53:56","2068","26","","0","0","","0"
"27293668U","13:32:56","13:32:56","2068","26","","0","0","","0"
"27293672U","15:11:56","15:11:56","2068","26","","0","0","","0"
"27293673U","16:50:56","16:50:56","2068","26","","0","0","","0"
"27293674U","18:29:56","18:29:56","2068","26","","0","0","","0"
"27293675U","20:08:56","20:08:56","2068","26","","0","0","","0"
"27293676U","21:48:56","21:48:56","2068","26","","0","0","","0"
"27293682U","15:44:56","15:44:56","2068","26","","0","0","","0"
"27293683U","17:23:56","17:23:56","2068","26","","0","0","","0"
"27293684U","19:02:56","19:02:56","2068","26","","0","0","","0"
"27293688U","16:17:56","16:17:56","2068","26","","0","0","","0"
"27293689U","17:56:56","17:56:56","2068","26","","0","0","","0"
"27293690U","19:35:56","19:35:56","2068","26","","0","0","","0"
"27293691U","21:14:56","21:14:56","2068","26","","0","0","","0"
"27293692U","23:11:56","23:11:56","2068","26","","0","0","","0"
"27293693U","24:50:56","24:50:56","2068","26","","0","0","","0"
"27293700U","20:41:56","20:41:56","2068","26","","0","0","","0"
"27293701U","22:23:56","22:23:56","2068","26","","0","0","","0"
"27293702U","23:59:56","23:59:56","2068","26","","0","0","","0"
"27293703U","25:35:56","25:35:56","2068","26","","0","0","","0"
"27327537U","08:18:56","08:18:56","2068","26","","0","0","","0"
"27327538U","10:21:56","10:21:56","2068","26","","0","0","","0"
"27327539U","12:11:56","12:11:56","2068","26","","0","0","","0"
"27327540U","14:01:56","14:01:56","2068","26","","0","0","","0"
"27327545U","05:14:44","05:14:44","2068","26","","0","0","","0"
"27327546U","06:54:44","06:54:44","2068","26","","0","0","","0"
"27327547U","09:05:56","09:05:56","2068","26","","0","0","","0"
"27327551U","05:33:44","05:33:44","2068","26","","0","0","","0"
"27327552U","07:17:56","07:17:56","2068","26","","0","0","","0"
"27327553U","09:15:56","09:15:56","2068","26","","0","0","","0"
"27327554U","11:05:56","11:05:56","2068","26","","0","0","","0"
