"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27275327U","05:14:03","05:14:03","2986","3","","0","0","","0"
"27275328U","06:18:03","06:18:03","2986","3","","0","0","","0"
"27275329U","07:34:28","07:34:28","2986","3","","0","0","","0"
"27275330U","08:58:28","08:58:28","2986","3","","0","0","","0"
"27275331U","10:22:28","10:22:28","2986","3","","0","0","","0"
"27275332U","11:46:28","11:46:28","2986","3","","0","0","","0"
"27275333U","13:09:28","13:09:28","2986","3","","0","0","","0"
"27275334U","14:31:28","14:31:28","2986","3","","0","0","","0"
"27275335U","15:53:28","15:53:28","2986","3","","0","0","","0"
"27275336U","17:20:28","17:20:28","2986","3","","0","0","","0"
"27275337U","18:46:28","18:46:28","2986","3","","0","0","","0"
"27275350U","08:50:28","08:50:28","2986","3","","0","0","","0"
"27275351U","06:10:03","06:10:03","2986","3","","0","0","","0"
"27275352U","07:26:28","07:26:28","2986","3","","0","0","","0"
"27275357U","16:11:28","16:11:28","2986","3","","0","0","","0"
"27275358U","17:37:28","17:37:28","2986","3","","0","0","","0"
"27275359U","19:03:28","19:03:28","2986","3","","0","0","","0"
"27275365U","06:44:03","06:44:03","2986","3","","0","0","","0"
"27275366U","08:07:28","08:07:28","2986","3","","0","0","","0"
"27275370U","07:09:28","07:09:28","2986","3","","0","0","","0"
"27275371U","08:33:28","08:33:28","2986","3","","0","0","","0"
"27275372U","10:01:28","10:01:28","2986","3","","0","0","","0"
"27275373U","11:25:28","11:25:28","2986","3","","0","0","","0"
"27275374U","12:49:28","12:49:28","2986","3","","0","0","","0"
"27275375U","14:11:28","14:11:28","2986","3","","0","0","","0"
"27275376U","15:33:28","15:33:28","2986","3","","0","0","","0"
"27275377U","17:03:28","17:03:28","2986","3","","0","0","","0"
"27275378U","18:29:28","18:29:28","2986","3","","0","0","","0"
"27275379U","19:55:03","19:55:03","2986","3","","0","0","","0"
"27275391U","06:53:03","06:53:03","2986","3","","0","0","","0"
"27275392U","08:16:28","08:16:28","2986","3","","0","0","","0"
"27275393U","09:40:28","09:40:28","2986","3","","0","0","","0"
"27275394U","11:04:28","11:04:28","2986","3","","0","0","","0"
"27275395U","12:28:28","12:28:28","2986","3","","0","0","","0"
"27275396U","13:50:28","13:50:28","2986","3","","0","0","","0"
