"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27278612U","06:00:09","06:00:09","726","15","","0","0","","0"
"27278613U","07:29:26","07:29:26","726","15","","0","0","","0"
"27278614U","08:51:26","08:51:26","726","15","","0","0","","0"
"27278615U","10:28:04","10:28:04","726","15","","0","0","","0"
"27278616U","11:58:04","11:58:04","726","15","","0","0","","0"
"27278617U","13:44:04","13:44:04","726","15","","0","0","","0"
"27278618U","15:08:04","15:08:04","726","15","","0","0","","0"
"27278619U","16:32:04","16:32:04","726","15","","0","0","","0"
"27278620U","17:56:04","17:56:04","726","15","","0","0","","0"
"27278621U","19:18:26","19:18:26","726","15","","0","0","","0"
"27278633U","05:15:09","05:15:09","726","15","","0","0","","0"
"27278634U","06:23:47","06:23:47","726","15","","0","0","","0"
"27278635U","07:51:26","07:51:26","726","15","","0","0","","0"
"27278636U","09:15:04","09:15:04","726","15","","0","0","","0"
"27278637U","10:58:04","10:58:04","726","15","","0","0","","0"
"27278638U","12:28:04","12:28:04","726","15","","0","0","","0"
"27278639U","14:05:04","14:05:04","726","15","","0","0","","0"
"27278640U","15:29:04","15:29:04","726","15","","0","0","","0"
"27278641U","16:53:04","16:53:04","726","15","","0","0","","0"
"27278642U","18:17:04","18:17:04","726","15","","0","0","","0"
"27278643U","19:39:26","19:39:26","726","15","","0","0","","0"
"27278654U","05:38:09","05:38:09","726","15","","0","0","","0"
"27278655U","06:47:47","06:47:47","726","15","","0","0","","0"
"27278656U","08:11:26","08:11:26","726","15","","0","0","","0"
"27278657U","09:38:04","09:38:04","726","15","","0","0","","0"
"27278662U","07:07:26","07:07:26","726","15","","0","0","","0"
"27278663U","08:31:26","08:31:26","726","15","","0","0","","0"
"27278664U","10:01:04","10:01:04","726","15","","0","0","","0"
"27278665U","11:28:04","11:28:04","726","15","","0","0","","0"
"27278666U","12:58:04","12:58:04","726","15","","0","0","","0"
"27278667U","14:26:04","14:26:04","726","15","","0","0","","0"
"27278668U","15:50:04","15:50:04","726","15","","0","0","","0"
"27278669U","17:14:04","17:14:04","726","15","","0","0","","0"
"27278670U","18:38:04","18:38:04","726","15","","0","0","","0"
"27278671U","20:01:47","20:01:47","726","15","","0","0","","0"
"27278672U","21:13:09","21:13:09","726","15","","0","0","","0"
"27278673U","22:27:09","22:27:09","726","15","","0","0","","0"
"27278674U","23:33:09","23:33:09","726","15","","0","0","","0"
"27278675U","24:43:09","24:43:09","726","15","","0","0","","0"
"27278691U","13:23:04","13:23:04","726","15","","0","0","","0"
"27278692U","14:47:04","14:47:04","726","15","","0","0","","0"
"27278693U","16:11:04","16:11:04","726","15","","0","0","","0"
"27278694U","17:35:04","17:35:04","726","15","","0","0","","0"
"27278695U","18:59:04","18:59:04","726","15","","0","0","","0"
"27278696U","20:30:47","20:30:47","726","15","","0","0","","0"
"27287263U","05:03:09","05:03:09","726","15","","0","0","","0"
"27287264U","06:13:47","06:13:47","726","15","","0","0","","0"
"27287265U","07:27:26","07:27:26","726","15","","0","0","","0"
"27287266U","08:50:26","08:50:26","726","15","","0","0","","0"
"27287267U","10:21:04","10:21:04","726","15","","0","0","","0"
"27287268U","11:51:04","11:51:04","726","15","","0","0","","0"
"27287269U","13:21:04","13:21:04","726","15","","0","0","","0"
"27287270U","14:51:04","14:51:04","726","15","","0","0","","0"
"27287271U","16:21:04","16:21:04","726","15","","0","0","","0"
"27287272U","17:51:04","17:51:04","726","15","","0","0","","0"
"27287273U","19:16:26","19:16:26","726","15","","0","0","","0"
"27287285U","05:38:09","05:38:09","726","15","","0","0","","0"
"27287286U","06:49:47","06:49:47","726","15","","0","0","","0"
"27287287U","08:24:26","08:24:26","726","15","","0","0","","0"
"27287288U","09:51:04","09:51:04","726","15","","0","0","","0"
"27287289U","11:21:04","11:21:04","726","15","","0","0","","0"
"27287290U","12:51:04","12:51:04","726","15","","0","0","","0"
