"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27280235U","05:20:49","05:20:49","1816","6","","0","0","","0"
"27280236U","07:15:22","07:15:22","1816","6","","0","0","","0"
"27280239U","07:38:22","07:38:22","1816","6","","0","0","","0"
"27280240U","10:03:02","10:03:02","1816","6","","0","0","","0"
"27280241U","12:28:02","12:28:02","1816","6","","0","0","","0"
"27280242U","14:53:02","14:53:02","1816","6","","0","0","","0"
"27280243U","17:18:02","17:18:02","1816","6","","0","0","","0"
"27280244U","19:53:02","19:53:02","1816","6","","0","0","","0"
"27280245U","22:05:22","22:05:22","1816","6","","0","0","","0"
"27280246U","24:03:49","24:03:49","1816","6","","0","0","","0"
"27280256U","08:01:58","08:01:58","1816","6","","0","0","","0"
"27280260U","06:03:22","06:03:22","1816","6","","0","0","","0"
"27280261U","08:14:02","08:14:02","1816","6","","0","0","","0"
"27280262U","10:39:02","10:39:02","1816","6","","0","0","","0"
"27280263U","13:04:02","13:04:02","1816","6","","0","0","","0"
"27280264U","15:29:02","15:29:02","1816","6","","0","0","","0"
"27280265U","17:56:02","17:56:02","1816","6","","0","0","","0"
"27280266U","20:35:22","20:35:22","1816","6","","0","0","","0"
"27280267U","22:34:22","22:34:22","1816","6","","0","0","","0"
"27280278U","08:42:02","08:42:02","1816","6","","0","0","","0"
"27280279U","11:15:02","11:15:02","1816","6","","0","0","","0"
"27280280U","13:40:02","13:40:02","1816","6","","0","0","","0"
"27280281U","16:05:02","16:05:02","1816","6","","0","0","","0"
"27280282U","18:32:02","18:32:02","1816","6","","0","0","","0"
"27280283U","21:05:22","21:05:22","1816","6","","0","0","","0"
"27280284U","23:03:49","23:03:49","1816","6","","0","0","","0"
"27280294U","06:36:22","06:36:22","1816","6","","0","0","","0"
"27280295U","08:55:02","08:55:02","1816","6","","0","0","","0"
"27280300U","04:59:49","04:59:49","1816","6","","0","0","","0"
"27280301U","06:52:22","06:52:22","1816","6","","0","0","","0"
"27280302U","09:09:02","09:09:02","1816","6","","0","0","","0"
"27280303U","11:34:02","11:34:02","1816","6","","0","0","","0"
"27280304U","13:59:02","13:59:02","1816","6","","0","0","","0"
"27280305U","16:24:02","16:24:02","1816","6","","0","0","","0"
"27280306U","18:51:02","18:51:02","1816","6","","0","0","","0"
"27280315U","07:04:22","07:04:22","1816","6","","0","0","","0"
"27280316U","09:27:02","09:27:02","1816","6","","0","0","","0"
"27280317U","11:52:02","11:52:02","1816","6","","0","0","","0"
"27280318U","14:17:02","14:17:02","1816","6","","0","0","","0"
"27280319U","16:42:02","16:42:02","1816","6","","0","0","","0"
"27280320U","19:11:02","19:11:02","1816","6","","0","0","","0"
"27280321U","21:35:22","21:35:22","1816","6","","0","0","","0"
"27280322U","23:33:49","23:33:49","1816","6","","0","0","","0"
"27280331U","07:26:22","07:26:22","1816","6","","0","0","","0"
"27280332U","09:45:02","09:45:02","1816","6","","0","0","","0"
"27280333U","12:10:02","12:10:02","1816","6","","0","0","","0"
"27280334U","14:35:02","14:35:02","1816","6","","0","0","","0"
"27280335U","17:00:02","17:00:02","1816","6","","0","0","","0"
"27280336U","19:32:02","19:32:02","1816","6","","0","0","","0"
"27280344U","05:41:49","05:41:49","1816","6","","0","0","","0"
