"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27296290U","20:53:02","20:53:02","1153","21","","0","0","","0"
"27296305U","25:38:18","25:38:18","1153","21","","0","0","","0"
"27296329U","26:08:18","26:08:18","1153","21","","0","0","","0"
"27296342U","21:53:18","21:53:18","1153","21","","0","0","","0"
"27296393U","25:09:18","25:09:18","1153","21","","0","0","","0"
"27298039U","21:32:18","21:32:18","1153","21","","0","0","","0"
"27298061U","25:07:18","25:07:18","1153","21","","0","0","","0"
"27298102U","25:39:18","25:39:18","1153","21","","0","0","","0"
"27320584U","21:32:18","21:32:18","1153","21","","0","0","","0"
"27320606U","25:07:18","25:07:18","1153","21","","0","0","","0"
"27320648U","25:39:18","25:39:18","1153","21","","0","0","","0"
"27341852U","25:46:46","25:46:46","1153","21","","0","0","","0"
"27341894U","21:35:46","21:35:46","1153","21","","0","0","","0"
"27341959U","25:11:46","25:11:46","1153","21","","0","0","","0"
"27348735U","20:46:02","20:46:02","1153","21","","0","0","","0"
"27348755U","21:53:18","21:53:18","1153","21","","0","0","","0"
"27348771U","26:04:34","26:04:34","1153","21","","0","0","","0"
"27348778U","25:34:34","25:34:34","1153","21","","0","0","","0"
"27348793U","21:18:18","21:18:18","1153","21","","0","0","","0"
"27348839U","25:04:34","25:04:34","1153","21","","0","0","","0"
"27350502U","21:32:18","21:32:18","1153","21","","0","0","","0"
"27350524U","25:07:18","25:07:18","1153","21","","0","0","","0"
"27350566U","25:39:18","25:39:18","1153","21","","0","0","","0"
"27350662U","21:32:18","21:32:18","1153","21","","0","0","","0"
"27350684U","25:07:18","25:07:18","1153","21","","0","0","","0"
"27350725U","25:39:18","25:39:18","1153","21","","0","0","","0"
"27358753U","25:46:46","25:46:46","1153","21","","0","0","","0"
"27358795U","21:35:46","21:35:46","1153","21","","0","0","","0"
"27358860U","25:11:46","25:11:46","1153","21","","0","0","","0"
"27298040U","18:12:55","18:12:55","1153","21","","0","0","","0"
"27298041U","20:05:02","20:05:02","1153","21","","0","0","","0"
"27298062U","18:33:55","18:33:55","1153","21","","0","0","","0"
"27298063U","20:23:18","20:23:18","1153","21","","0","0","","0"
"27298064U","22:00:18","22:00:18","1153","21","","0","0","","0"
"27298065U","23:35:18","23:35:18","1153","21","","0","0","","0"
"27298081U","17:52:55","17:52:55","1153","21","","0","0","","0"
"27298082U","19:48:14","19:48:14","1153","21","","0","0","","0"
"27298103U","16:52:55","16:52:55","1153","21","","0","0","","0"
"27298104U","18:54:55","18:54:55","1153","21","","0","0","","0"
"27298105U","20:44:18","20:44:18","1153","21","","0","0","","0"
"27298106U","22:31:18","22:31:18","1153","21","","0","0","","0"
"27298107U","24:07:18","24:07:18","1153","21","","0","0","","0"
"27298123U","17:12:55","17:12:55","1153","21","","0","0","","0"
"27298124U","19:10:59","19:10:59","1153","21","","0","0","","0"
"27298125U","21:05:18","21:05:18","1153","21","","0","0","","0"
"27298144U","17:32:55","17:32:55","1153","21","","0","0","","0"
