"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27279734U","09:13:45","09:13:45","222","8","","0","0","","0"
"27279790U","09:51:45","09:51:45","222","8","","0","0","","0"
"27279803U","10:17:45","10:17:45","222","8","","0","0","","0"
"27330316U","09:13:45","09:13:45","222","8","","0","0","","0"
"27330372U","09:51:45","09:51:45","222","8","","0","0","","0"
"27330385U","10:17:45","10:17:45","222","8","","0","0","","0"
"27295203U","16:16:12","16:16:12","222","15","","0","0","","0"
"27295204U","17:31:12","17:31:12","222","15","","0","0","","0"
"27295205U","18:46:12","18:46:12","222","15","","0","0","","0"
"27295206U","20:09:20","20:09:20","222","15","","0","0","","0"
"27295207U","21:09:20","21:09:20","222","15","","0","0","","0"
"27295208U","22:09:20","22:09:20","222","15","","0","0","","0"
"27295209U","23:09:20","23:09:20","222","15","","0","0","","0"
"27295210U","24:09:20","24:09:20","222","15","","0","0","","0"
"27295227U","06:40:16","06:40:16","222","15","","0","0","","0"
"27295228U","07:40:16","07:40:16","222","15","","0","0","","0"
"27295229U","08:40:16","08:40:16","222","15","","0","0","","0"
"27295230U","10:00:16","10:00:16","222","15","","0","0","","0"
"27295231U","11:15:16","11:15:16","222","15","","0","0","","0"
"27295232U","12:30:16","12:30:16","222","15","","0","0","","0"
"27295233U","13:45:16","13:45:16","222","15","","0","0","","0"
"27295234U","15:01:12","15:01:12","222","15","","0","0","","0"
"27295251U","06:10:16","06:10:16","222","15","","0","0","","0"
"27295252U","07:10:16","07:10:16","222","15","","0","0","","0"
"27295253U","08:10:16","08:10:16","222","15","","0","0","","0"
"27295254U","09:10:16","09:10:16","222","15","","0","0","","0"
"27295255U","10:25:16","10:25:16","222","15","","0","0","","0"
"27295256U","11:40:16","11:40:16","222","15","","0","0","","0"
"27295257U","12:55:16","12:55:16","222","15","","0","0","","0"
"27295258U","14:10:16","14:10:16","222","15","","0","0","","0"
"27295259U","15:26:12","15:26:12","222","15","","0","0","","0"
"27295260U","16:41:12","16:41:12","222","15","","0","0","","0"
"27295261U","17:56:12","17:56:12","222","15","","0","0","","0"
"27295262U","19:10:16","19:10:16","222","15","","0","0","","0"
"27295263U","20:39:20","20:39:20","222","15","","0","0","","0"
"27295264U","21:39:20","21:39:20","222","15","","0","0","","0"
"27295265U","22:39:20","22:39:20","222","15","","0","0","","0"
"27295266U","23:39:20","23:39:20","222","15","","0","0","","0"
"27295276U","09:35:16","09:35:16","222","15","","0","0","","0"
"27295277U","10:50:16","10:50:16","222","15","","0","0","","0"
"27295278U","12:05:16","12:05:16","222","15","","0","0","","0"
"27295279U","13:20:16","13:20:16","222","15","","0","0","","0"
"27295280U","14:36:12","14:36:12","222","15","","0","0","","0"
"27295281U","15:51:12","15:51:12","222","15","","0","0","","0"
"27295282U","17:06:12","17:06:12","222","15","","0","0","","0"
"27295283U","18:21:12","18:21:12","222","15","","0","0","","0"
"27295284U","19:40:16","19:40:16","222","15","","0","0","","0"
"27347522U","16:16:12","16:16:12","222","15","","0","0","","0"
"27347523U","17:31:12","17:31:12","222","15","","0","0","","0"
"27347524U","18:46:12","18:46:12","222","15","","0","0","","0"
"27347525U","20:09:20","20:09:20","222","15","","0","0","","0"
"27347526U","21:09:20","21:09:20","222","15","","0","0","","0"
"27347527U","22:09:20","22:09:20","222","15","","0","0","","0"
"27347528U","23:09:20","23:09:20","222","15","","0","0","","0"
"27347529U","24:09:20","24:09:20","222","15","","0","0","","0"
"27347546U","06:40:16","06:40:16","222","15","","0","0","","0"
"27347547U","07:40:16","07:40:16","222","15","","0","0","","0"
"27347548U","08:40:16","08:40:16","222","15","","0","0","","0"
"27347549U","10:00:16","10:00:16","222","15","","0","0","","0"
"27347550U","11:15:16","11:15:16","222","15","","0","0","","0"
"27347551U","12:30:16","12:30:16","222","15","","0","0","","0"
"27347552U","13:45:16","13:45:16","222","15","","0","0","","0"
"27347553U","15:01:12","15:01:12","222","15","","0","0","","0"
"27347570U","06:10:16","06:10:16","222","15","","0","0","","0"
"27347571U","07:10:16","07:10:16","222","15","","0","0","","0"
"27347572U","08:10:16","08:10:16","222","15","","0","0","","0"
"27347573U","09:10:16","09:10:16","222","15","","0","0","","0"
"27347574U","10:25:16","10:25:16","222","15","","0","0","","0"
"27347575U","11:40:16","11:40:16","222","15","","0","0","","0"
"27347576U","12:55:16","12:55:16","222","15","","0","0","","0"
"27347577U","14:10:16","14:10:16","222","15","","0","0","","0"
"27347578U","15:26:12","15:26:12","222","15","","0","0","","0"
"27347579U","16:41:12","16:41:12","222","15","","0","0","","0"
"27347580U","17:56:12","17:56:12","222","15","","0","0","","0"
"27347581U","19:10:16","19:10:16","222","15","","0","0","","0"
"27347582U","20:39:20","20:39:20","222","15","","0","0","","0"
"27347583U","21:39:20","21:39:20","222","15","","0","0","","0"
"27347584U","22:39:20","22:39:20","222","15","","0","0","","0"
"27347585U","23:39:20","23:39:20","222","15","","0","0","","0"
"27347595U","09:35:16","09:35:16","222","15","","0","0","","0"
"27347596U","10:50:16","10:50:16","222","15","","0","0","","0"
"27347597U","12:05:16","12:05:16","222","15","","0","0","","0"
"27347598U","13:20:16","13:20:16","222","15","","0","0","","0"
"27347599U","14:36:12","14:36:12","222","15","","0","0","","0"
"27347600U","15:51:12","15:51:12","222","15","","0","0","","0"
"27347601U","17:06:12","17:06:12","222","15","","0","0","","0"
"27347602U","18:21:12","18:21:12","222","15","","0","0","","0"
"27347603U","19:40:16","19:40:16","222","15","","0","0","","0"
"27279735U","07:47:45","07:47:45","222","8","","0","0","","0"
"27279739U","06:30:04","06:30:04","222","8","","0","0","","0"
"27279740U","08:00:45","08:00:45","222","8","","0","0","","0"
"27279741U","09:25:45","09:25:45","222","8","","0","0","","0"
"27279742U","10:51:45","10:51:45","222","8","","0","0","","0"
"27279743U","12:18:45","12:18:45","222","8","","0","0","","0"
"27279744U","13:42:45","13:42:45","222","8","","0","0","","0"
"27279745U","15:06:45","15:06:45","222","8","","0","0","","0"
"27279746U","16:37:36","16:37:36","222","8","","0","0","","0"
"27279747U","18:08:36","18:08:36","222","8","","0","0","","0"
"27279748U","19:36:54","19:36:54","222","8","","0","0","","0"
"27279760U","05:36:04","05:36:04","222","8","","0","0","","0"
"27279761U","06:53:04","06:53:04","222","8","","0","0","","0"
"27279762U","08:13:45","08:13:45","222","8","","0","0","","0"
"27279763U","09:47:45","09:47:45","222","8","","0","0","","0"
"27279764U","11:13:45","11:13:45","222","8","","0","0","","0"
"27279765U","12:39:45","12:39:45","222","8","","0","0","","0"
"27279766U","14:03:45","14:03:45","222","8","","0","0","","0"
"27279767U","15:27:45","15:27:45","222","8","","0","0","","0"
"27279768U","16:52:36","16:52:36","222","8","","0","0","","0"
"27279769U","18:23:36","18:23:36","222","8","","0","0","","0"
"27279770U","19:50:54","19:50:54","222","8","","0","0","","0"
"27279771U","21:15:04","21:15:04","222","8","","0","0","","0"
"27279772U","23:31:04","23:31:04","222","8","","0","0","","0"
"27279773U","22:23:04","22:23:04","222","8","","0","0","","0"
"27279791U","08:25:45","08:25:45","222","8","","0","0","","0"
"27279795U","16:22:45","16:22:45","222","8","","0","0","","0"
"27279796U","17:53:36","17:53:36","222","8","","0","0","","0"
"27279797U","19:21:54","19:21:54","222","8","","0","0","","0"
"27279798U","20:50:04","20:50:04","222","8","","0","0","","0"
"27279804U","05:05:04","05:05:04","222","8","","0","0","","0"
"27279805U","06:07:04","06:07:04","222","8","","0","0","","0"
"27279806U","07:21:45","07:21:45","222","8","","0","0","","0"
"27279807U","08:51:45","08:51:45","222","8","","0","0","","0"
"27279814U","07:34:45","07:34:45","222","8","","0","0","","0"
"27279815U","09:04:45","09:04:45","222","8","","0","0","","0"
"27279816U","10:30:45","10:30:45","222","8","","0","0","","0"
"27279817U","11:56:45","11:56:45","222","8","","0","0","","0"
"27279818U","13:21:45","13:21:45","222","8","","0","0","","0"
"27279819U","14:45:45","14:45:45","222","8","","0","0","","0"
"27279820U","16:09:45","16:09:45","222","8","","0","0","","0"
"27279821U","17:38:36","17:38:36","222","8","","0","0","","0"
"27279822U","19:07:54","19:07:54","222","8","","0","0","","0"
"27279823U","20:27:04","20:27:04","222","8","","0","0","","0"
"27279824U","21:49:04","21:49:04","222","8","","0","0","","0"
"27279825U","22:57:04","22:57:04","222","8","","0","0","","0"
"27279826U","24:05:04","24:05:04","222","8","","0","0","","0"
"27279840U","07:07:45","07:07:45","222","8","","0","0","","0"
"27279841U","08:38:45","08:38:45","222","8","","0","0","","0"
"27279842U","10:08:45","10:08:45","222","8","","0","0","","0"
"27279843U","11:34:45","11:34:45","222","8","","0","0","","0"
"27279844U","13:00:45","13:00:45","222","8","","0","0","","0"
"27279845U","14:24:45","14:24:45","222","8","","0","0","","0"
"27279846U","15:55:45","15:55:45","222","8","","0","0","","0"
"27279847U","17:23:36","17:23:36","222","8","","0","0","","0"
"27279848U","18:54:36","18:54:36","222","8","","0","0","","0"
"27279859U","15:41:45","15:41:45","222","8","","0","0","","0"
"27279860U","17:08:36","17:08:36","222","8","","0","0","","0"
"27279861U","18:39:36","18:39:36","222","8","","0","0","","0"
"27279862U","20:04:04","20:04:04","222","8","","0","0","","0"
"27288245U","05:05:04","05:05:04","222","8","","0","0","","0"
"27288246U","06:07:04","06:07:04","222","8","","0","0","","0"
"27288247U","07:28:04","07:28:04","222","8","","0","0","","0"
"27288248U","08:40:04","08:40:04","222","8","","0","0","","0"
"27288249U","09:59:54","09:59:54","222","8","","0","0","","0"
"27288250U","11:27:54","11:27:54","222","8","","0","0","","0"
"27288251U","12:54:54","12:54:54","222","8","","0","0","","0"
"27288252U","14:23:54","14:23:54","222","8","","0","0","","0"
"27288253U","15:51:54","15:51:54","222","8","","0","0","","0"
