"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"20757145U","05:25:23","05:25:23","1639","18","","0","0","","0"
"20757146U","07:10:23","07:10:23","1639","18","","0","0","","0"
"20757148U","13:24:52","13:24:52","1639","18","","0","0","","0"
"20757150U","21:30:23","21:30:23","1639","18","","0","0","","0"
"27279409U","04:41:56","04:41:56","1639","18","","0","0","","0"
"27279410U","06:27:41","06:27:41","1639","18","","0","0","","0"
"27279411U","08:27:40","08:27:40","1639","18","","0","0","","0"
"27279414U","05:01:56","05:01:56","1639","18","","0","0","","0"
"27279415U","06:42:41","06:42:41","1639","18","","0","0","","0"
"27279416U","08:42:40","08:42:40","1639","18","","0","0","","0"
"27279420U","06:56:41","06:56:41","1639","18","","0","0","","0"
"27279421U","08:57:40","08:57:40","1639","18","","0","0","","0"
"27279423U","05:21:56","05:21:56","1639","18","","0","0","","0"
"27279424U","07:12:10","07:12:10","1639","18","","0","0","","0"
"27279425U","09:12:55","09:12:55","1639","18","","0","0","","0"
"27279426U","11:19:55","11:19:55","1639","18","","0","0","","0"
"27279427U","13:25:55","13:25:55","1639","18","","0","0","","0"
"27279433U","05:56:56","05:56:56","1639","18","","0","0","","0"
"27279434U","07:55:10","07:55:10","1639","18","","0","0","","0"
"27279435U","10:04:55","10:04:55","1639","18","","0","0","","0"
"27279436U","12:10:55","12:10:55","1639","18","","0","0","","0"
"27279437U","14:16:55","14:16:55","1639","18","","0","0","","0"
"27279438U","16:37:25","16:37:25","1639","18","","0","0","","0"
"27279439U","18:54:25","18:54:25","1639","18","","0","0","","0"
"27279446U","10:29:55","10:29:55","1639","18","","0","0","","0"
"27279447U","12:35:55","12:35:55","1639","18","","0","0","","0"
"27279448U","14:41:55","14:41:55","1639","18","","0","0","","0"
"27279449U","16:56:25","16:56:25","1639","18","","0","0","","0"
"27279450U","19:12:10","19:12:10","1639","18","","0","0","","0"
"27279455U","10:54:55","10:54:55","1639","18","","0","0","","0"
"27279456U","13:00:55","13:00:55","1639","18","","0","0","","0"
"27279457U","15:06:55","15:06:55","1639","18","","0","0","","0"
"27279458U","17:17:25","17:17:25","1639","18","","0","0","","0"
"27279459U","19:32:10","19:32:10","1639","18","","0","0","","0"
"27279465U","15:32:55","15:32:55","1639","18","","0","0","","0"
"27279466U","17:56:25","17:56:25","1639","18","","0","0","","0"
"27279467U","20:12:26","20:12:26","1639","18","","0","0","","0"
"27279470U","16:19:25","16:19:25","1639","18","","0","0","","0"
"27279471U","18:35:25","18:35:25","1639","18","","0","0","","0"
"27279474U","05:41:56","05:41:56","1639","18","","0","0","","0"
"27279475U","07:26:10","07:26:10","1639","18","","0","0","","0"
"27279476U","09:38:55","09:38:55","1639","18","","0","0","","0"
"27279477U","11:44:55","11:44:55","1639","18","","0","0","","0"
"27279478U","13:51:55","13:51:55","1639","18","","0","0","","0"
"27279479U","15:58:55","15:58:55","1639","18","","0","0","","0"
"27279486U","07:41:10","07:41:10","1639","18","","0","0","","0"
"27279489U","06:12:41","06:12:41","1639","18","","0","0","","0"
"27279490U","08:12:40","08:12:40","1639","18","","0","0","","0"
"27279494U","17:36:25","17:36:25","1639","18","","0","0","","0"
"27279495U","19:53:10","19:53:10","1639","18","","0","0","","0"
"27279496U","21:43:41","21:43:41","1639","18","","0","0","","0"
"27279497U","23:31:11","23:31:11","1639","18","","0","0","","0"
"27279503U","18:15:25","18:15:25","1639","18","","0","0","","0"
"27279504U","20:34:26","20:34:26","1639","18","","0","0","","0"
"27279505U","22:19:41","22:19:41","1639","18","","0","0","","0"
"27279506U","24:06:11","24:06:11","1639","18","","0","0","","0"
"27279513U","21:12:41","21:12:41","1639","18","","0","0","","0"
"27279514U","22:57:41","22:57:41","1639","18","","0","0","","0"
"27279515U","24:41:11","24:41:11","1639","18","","0","0","","0"
"27287948U","04:51:11","04:51:11","1639","18","","0","0","","0"
"27287949U","06:41:11","06:41:11","1639","18","","0","0","","0"
"27287950U","08:21:56","08:21:56","1639","18","","0","0","","0"
"27287954U","05:21:11","05:21:11","1639","18","","0","0","","0"
"27287955U","07:01:11","07:01:11","1639","18","","0","0","","0"
"27287956U","08:41:56","08:41:56","1639","18","","0","0","","0"
"27287957U","10:33:10","10:33:10","1639","18","","0","0","","0"
"27287958U","12:33:40","12:33:40","1639","18","","0","0","","0"
"27287959U","14:27:26","14:27:26","1639","18","","0","0","","0"
"27287960U","16:22:55","16:22:55","1639","18","","0","0","","0"
"27287967U","05:41:11","05:41:11","1639","18","","0","0","","0"
"27287968U","07:21:56","07:21:56","1639","18","","0","0","","0"
"27287969U","09:03:41","09:03:41","1639","18","","0","0","","0"
"27287973U","10:57:10","10:57:10","1639","18","","0","0","","0"
"27287974U","12:56:40","12:56:40","1639","18","","0","0","","0"
"27287975U","14:49:26","14:49:26","1639","18","","0","0","","0"
"27287976U","18:46:40","18:46:40","1639","18","","0","0","","0"
"27287977U","20:48:26","20:48:26","1639","18","","0","0","","0"
"27287978U","16:46:55","16:46:55","1639","18","","0","0","","0"
