"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27274575U","06:54:06","06:54:06","3308","19","","0","0","","0"
"27274576U","07:42:06","07:42:06","3308","19","","0","0","","0"
"27274577U","08:39:06","08:39:06","3308","19","","0","0","","0"
"27274578U","09:20:06","09:20:06","3308","19","","0","0","","0"
"27274579U","10:05:06","10:05:06","3308","19","","0","0","","0"
"27274580U","10:50:06","10:50:06","3308","19","","0","0","","0"
"27274581U","11:35:06","11:35:06","3308","19","","0","0","","0"
"27274582U","12:25:06","12:25:06","3308","19","","0","0","","0"
"27274583U","13:09:06","13:09:06","3308","19","","0","0","","0"
"27274584U","14:02:06","14:02:06","3308","19","","0","0","","0"
"27274585U","14:57:06","14:57:06","3308","19","","0","0","","0"
"27274586U","15:39:06","15:39:06","3308","19","","0","0","","0"
"27274587U","16:34:06","16:34:06","3308","19","","0","0","","0"
"27274588U","17:28:06","17:28:06","3308","19","","0","0","","0"
"27274589U","18:11:06","18:11:06","3308","19","","0","0","","0"
"27274590U","18:59:06","18:59:06","3308","19","","0","0","","0"
"27274591U","19:59:06","19:59:06","3308","19","","0","0","","0"
"27274609U","07:14:06","07:14:06","3308","19","","0","0","","0"
"27274610U","07:59:06","07:59:06","3308","19","","0","0","","0"
"27274613U","17:59:06","17:59:06","3308","19","","0","0","","0"
"27274614U","18:41:06","18:41:06","3308","19","","0","0","","0"
"27283633U","06:54:06","06:54:06","3308","19","","0","0","","0"
"27283634U","07:45:06","07:45:06","3308","19","","0","0","","0"
"27283635U","08:39:06","08:39:06","3308","19","","0","0","","0"
"27283636U","09:20:06","09:20:06","3308","19","","0","0","","0"
"27283637U","10:05:06","10:05:06","3308","19","","0","0","","0"
"27283638U","10:50:06","10:50:06","3308","19","","0","0","","0"
"27283639U","11:35:06","11:35:06","3308","19","","0","0","","0"
"27283640U","12:25:06","12:25:06","3308","19","","0","0","","0"
"27283641U","13:09:06","13:09:06","3308","19","","0","0","","0"
"27283642U","14:02:06","14:02:06","3308","19","","0","0","","0"
"27283643U","14:57:06","14:57:06","3308","19","","0","0","","0"
"27283644U","15:39:06","15:39:06","3308","19","","0","0","","0"
"27283645U","16:34:06","16:34:06","3308","19","","0","0","","0"
"27283646U","17:30:06","17:30:06","3308","19","","0","0","","0"
"27283647U","18:11:06","18:11:06","3308","19","","0","0","","0"
"27283648U","18:59:06","18:59:06","3308","19","","0","0","","0"
"27283649U","19:59:06","19:59:06","3308","19","","0","0","","0"
"27324385U","06:54:06","06:54:06","3308","19","","0","0","","0"
"27324386U","08:39:06","08:39:06","3308","19","","0","0","","0"
"27324387U","09:20:06","09:20:06","3308","19","","0","0","","0"
"27324388U","10:05:06","10:05:06","3308","19","","0","0","","0"
"27324389U","10:50:06","10:50:06","3308","19","","0","0","","0"
"27324390U","11:35:06","11:35:06","3308","19","","0","0","","0"
"27324391U","12:25:06","12:25:06","3308","19","","0","0","","0"
"27324392U","13:09:06","13:09:06","3308","19","","0","0","","0"
"27324393U","13:57:06","13:57:06","3308","19","","0","0","","0"
"27324394U","14:52:06","14:52:06","3308","19","","0","0","","0"
"27324395U","15:39:06","15:39:06","3308","19","","0","0","","0"
"27324396U","16:31:06","16:31:06","3308","19","","0","0","","0"
"27324397U","17:30:06","17:30:06","3308","19","","0","0","","0"
"27324398U","18:11:06","18:11:06","3308","19","","0","0","","0"
"27324399U","18:59:06","18:59:06","3308","19","","0","0","","0"
"27324400U","19:59:06","19:59:06","3308","19","","0","0","","0"
"27324420U","14:29:06","14:29:06","3308","19","","0","0","","0"
"27324421U","15:16:06","15:16:06","3308","19","","0","0","","0"
"27324422U","16:06:06","16:06:06","3308","19","","0","0","","0"
"27324423U","16:58:06","16:58:06","3308","19","","0","0","","0"
"27324424U","17:59:06","17:59:06","3308","19","","0","0","","0"
"27324425U","18:41:06","18:41:06","3308","19","","0","0","","0"
"27324426U","19:28:06","19:28:06","3308","19","","0","0","","0"
"27324427U","06:29:06","06:29:06","3308","19","","0","0","","0"
"27324428U","07:14:06","07:14:06","3308","19","","0","0","","0"
"27324429U","08:19:06","08:19:06","3308","19","","0","0","","0"
"27324430U","09:01:06","09:01:06","3308","19","","0","0","","0"
"27324431U","09:49:06","09:49:06","3308","19","","0","0","","0"
"27324432U","10:29:06","10:29:06","3308","19","","0","0","","0"
"27324433U","11:19:06","11:19:06","3308","19","","0","0","","0"
"27324434U","12:04:06","12:04:06","3308","19","","0","0","","0"
"27324435U","12:49:06","12:49:06","3308","19","","0","0","","0"
"27324436U","13:36:06","13:36:06","3308","19","","0","0","","0"
"27334751U","06:56:06","06:56:06","3308","19","","0","0","","0"
"27334752U","08:39:06","08:39:06","3308","19","","0","0","","0"
"27334753U","10:09:06","10:09:06","3308","19","","0","0","","0"
"27334754U","10:54:06","10:54:06","3308","19","","0","0","","0"
"27334755U","11:39:06","11:39:06","3308","19","","0","0","","0"
"27334756U","12:24:06","12:24:06","3308","19","","0","0","","0"
"27334757U","13:07:06","13:07:06","3308","19","","0","0","","0"
"27334758U","13:55:06","13:55:06","3308","19","","0","0","","0"
"27334759U","14:52:06","14:52:06","3308","19","","0","0","","0"
"27334760U","15:37:06","15:37:06","3308","19","","0","0","","0"
"27334761U","16:22:06","16:22:06","3308","19","","0","0","","0"
"27334762U","17:07:06","17:07:06","3308","19","","0","0","","0"
"27334763U","17:47:06","17:47:06","3308","19","","0","0","","0"
"27334764U","18:37:06","18:37:06","3308","19","","0","0","","0"
"27334765U","19:17:06","19:17:06","3308","19","","0","0","","0"
"27334766U","09:24:06","09:24:06","3308","19","","0","0","","0"
"27334771U","15:15:06","15:15:06","3308","19","","0","0","","0"
"27334772U","16:00:06","16:00:06","3308","19","","0","0","","0"
"27334773U","16:40:06","16:40:06","3308","19","","0","0","","0"
"27334774U","17:20:06","17:20:06","3308","19","","0","0","","0"
"27334775U","18:15:06","18:15:06","3308","19","","0","0","","0"
"27334776U","19:00:06","19:00:06","3308","19","","0","0","","0"
"27334777U","19:45:06","19:45:06","3308","19","","0","0","","0"
