"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27281583U","25:09:20","25:09:20","257","11","","0","0","","0"
"27281609U","21:50:20","21:50:20","257","11","","0","0","","0"
"27281627U","24:32:20","24:32:20","257","11","","0","0","","0"
"27281666U","09:58:00","09:58:00","257","11","","0","0","","0"
"27289852U","24:32:20","24:32:20","257","11","","0","0","","0"
"27289875U","25:09:20","25:09:20","257","11","","0","0","","0"
"27289899U","21:47:20","21:47:20","257","11","","0","0","","0"
"27332429U","10:25:00","10:25:00","257","11","","0","0","","0"
"27281568U","20:41:40","20:41:40","257","10","","0","0","","0"
"27281569U","08:07:10","08:07:10","257","10","","0","0","","0"
"27281570U","10:13:00","10:13:00","257","10","","0","0","","0"
"27281571U","12:18:00","12:18:00","257","10","","0","0","","0"
"27281572U","14:25:00","14:25:00","257","10","","0","0","","0"
"27281573U","16:28:00","16:28:00","257","10","","0","0","","0"
"27281574U","18:40:10","18:40:10","257","10","","0","0","","0"
"27281584U","04:59:00","04:59:00","257","10","","0","0","","0"
"27281585U","06:40:20","06:40:20","257","10","","0","0","","0"
"27281586U","08:45:10","08:45:10","257","10","","0","0","","0"
"27281587U","11:03:00","11:03:00","257","10","","0","0","","0"
"27281588U","13:08:00","13:08:00","257","10","","0","0","","0"
"27281589U","15:14:00","15:14:00","257","10","","0","0","","0"
"27281590U","17:18:10","17:18:10","257","10","","0","0","","0"
"27281591U","19:32:00","19:32:00","257","10","","0","0","","0"
"27281592U","21:40:20","21:40:20","257","10","","0","0","","0"
"27281593U","23:24:20","23:24:20","257","10","","0","0","","0"
"27281605U","06:55:40","06:55:40","257","10","","0","0","","0"
"27281606U","09:04:00","09:04:00","257","10","","0","0","","0"
"27281610U","05:29:00","05:29:00","257","10","","0","0","","0"
"27281611U","13:33:00","13:33:00","257","10","","0","0","","0"
"27281612U","15:38:00","15:38:00","257","10","","0","0","","0"
"27281613U","17:45:10","17:45:10","257","10","","0","0","","0"
"27281614U","19:55:50","19:55:50","257","10","","0","0","","0"
"27281615U","07:13:00","07:13:00","257","10","","0","0","","0"
"27281616U","09:23:00","09:23:00","257","10","","0","0","","0"
"27281617U","11:28:00","11:28:00","257","10","","0","0","","0"
"27281628U","06:20:20","06:20:20","257","10","","0","0","","0"
"27281629U","08:26:10","08:26:10","257","10","","0","0","","0"
"27281630U","10:38:00","10:38:00","257","10","","0","0","","0"
"27281631U","12:49:00","12:49:00","257","10","","0","0","","0"
"27281632U","14:49:00","14:49:00","257","10","","0","0","","0"
"27281633U","16:53:00","16:53:00","257","10","","0","0","","0"
"27281634U","19:06:00","19:06:00","257","10","","0","0","","0"
"27281635U","21:06:20","21:06:20","257","10","","0","0","","0"
"27281636U","22:48:20","22:48:20","257","10","","0","0","","0"
"27281647U","07:32:00","07:32:00","257","10","","0","0","","0"
"27281648U","09:47:00","09:47:00","257","10","","0","0","","0"
"27281649U","11:53:00","11:53:00","257","10","","0","0","","0"
"27281650U","13:59:00","13:59:00","257","10","","0","0","","0"
"27281651U","16:03:00","16:03:00","257","10","","0","0","","0"
"27281652U","18:13:10","18:13:10","257","10","","0","0","","0"
"27281653U","20:18:40","20:18:40","257","10","","0","0","","0"
"27281654U","22:14:20","22:14:20","257","10","","0","0","","0"
"27281655U","24:01:20","24:01:20","257","10","","0","0","","0"
"27281667U","05:59:20","05:59:20","257","10","","0","0","","0"
"27281668U","07:49:00","07:49:00","257","10","","0","0","","0"
"27289831U","07:30:20","07:30:20","257","10","","0","0","","0"
"27289832U","09:17:30","09:17:30","257","10","","0","0","","0"
"27289833U","11:06:30","11:06:30","257","10","","0","0","","0"
"27289834U","12:56:30","12:56:30","257","10","","0","0","","0"
"27289835U","14:46:30","14:46:30","257","10","","0","0","","0"
"27289836U","16:39:40","16:39:40","257","10","","0","0","","0"
"27289837U","18:33:40","18:33:40","257","10","","0","0","","0"
"27289838U","20:35:30","20:35:30","257","10","","0","0","","0"
"27289839U","22:14:20","22:14:20","257","10","","0","0","","0"
"27289840U","24:01:20","24:01:20","257","10","","0","0","","0"
"27289853U","05:59:20","05:59:20","257","10","","0","0","","0"
"27289854U","07:56:20","07:56:20","257","10","","0","0","","0"
"27289855U","09:43:30","09:43:30","257","10","","0","0","","0"
"27289856U","11:33:30","11:33:30","257","10","","0","0","","0"
"27289857U","13:23:30","13:23:30","257","10","","0","0","","0"
"27289858U","15:15:40","15:15:40","257","10","","0","0","","0"
"27289859U","17:08:40","17:08:40","257","10","","0","0","","0"
"27289860U","19:03:40","19:03:40","257","10","","0","0","","0"
"27289861U","21:06:20","21:06:20","257","10","","0","0","","0"
"27289862U","22:48:20","22:48:20","257","10","","0","0","","0"
"27289876U","04:59:00","04:59:00","257","10","","0","0","","0"
"27289877U","06:30:20","06:30:20","257","10","","0","0","","0"
"27289878U","08:22:20","08:22:20","257","10","","0","0","","0"
"27289879U","10:10:30","10:10:30","257","10","","0","0","","0"
"27289880U","12:00:30","12:00:30","257","10","","0","0","","0"
"27289881U","13:50:30","13:50:30","257","10","","0","0","","0"
"27289882U","15:43:40","15:43:40","257","10","","0","0","","0"
"27289883U","17:36:40","17:36:40","257","10","","0","0","","0"
"27289884U","19:34:40","19:34:40","257","10","","0","0","","0"
"27289885U","21:40:20","21:40:20","257","10","","0","0","","0"
"27289886U","23:24:20","23:24:20","257","10","","0","0","","0"
"27289900U","05:29:00","05:29:00","257","10","","0","0","","0"
"27289901U","07:00:20","07:00:20","257","10","","0","0","","0"
"27289902U","08:49:20","08:49:20","257","10","","0","0","","0"
"27289903U","10:38:30","10:38:30","257","10","","0","0","","0"
"27289904U","12:28:30","12:28:30","257","10","","0","0","","0"
"27289905U","14:18:30","14:18:30","257","10","","0","0","","0"
"27289906U","16:11:40","16:11:40","257","10","","0","0","","0"
"27289907U","18:04:40","18:04:40","257","10","","0","0","","0"
"27289908U","20:05:30","20:05:30","257","10","","0","0","","0"
"27332401U","07:28:00","07:28:00","257","10","","0","0","","0"
"27332402U","09:47:10","09:47:10","257","10","","0","0","","0"
"27332403U","11:53:00","11:53:00","257","10","","0","0","","0"
"27332404U","14:08:00","14:08:00","257","10","","0","0","","0"
"27332405U","16:09:10","16:09:10","257","10","","0","0","","0"
"27332406U","18:31:10","18:31:10","257","10","","0","0","","0"
"27332407U","20:41:40","20:41:40","257","10","","0","0","","0"
"27332409U","05:59:20","05:59:20","257","10","","0","0","","0"
"27332410U","07:43:00","07:43:00","257","10","","0","0","","0"
"27332411U","10:13:00","10:13:00","257","10","","0","0","","0"
"27332412U","12:18:00","12:18:00","257","10","","0","0","","0"
"27332413U","14:25:00","14:25:00","257","10","","0","0","","0"
"27332414U","16:32:10","16:32:10","257","10","","0","0","","0"
"27332415U","18:55:10","18:55:10","257","10","","0","0","","0"
"27332416U","21:06:20","21:06:20","257","10","","0","0","","0"
"27332417U","22:48:20","22:48:20","257","10","","0","0","","0"
"27332430U","08:03:40","08:03:40","257","10","","0","0","","0"
"27332434U","08:19:40","08:19:40","257","10","","0","0","","0"
"27332435U","10:38:00","10:38:00","257","10","","0","0","","0"
"27332436U","12:49:00","12:49:00","257","10","","0","0","","0"
"27332437U","15:06:00","15:06:00","257","10","","0","0","","0"
"27332438U","17:20:10","17:20:10","257","10","","0","0","","0"
"27332439U","19:39:10","19:39:10","257","10","","0","0","","0"
"27332440U","21:40:20","21:40:20","257","10","","0","0","","0"
