"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1951098E","18:44:19","18:44:19","5178","9","","0","0","","0"
"1951192E","16:21:19","16:21:19","5178","9","","0","0","","0"
"1951394E","18:44:19","18:44:19","5178","9","","0","0","","0"
"1952237E","18:44:19","18:44:19","5178","9","","0","0","","0"
"1949940E","06:09:19","06:09:19","5178","38","","0","0","","0"
"1951191E","08:54:19","08:54:19","5178","9","","0","0","","0"
"1950872E","07:01:19","07:01:19","5178","7","","0","0","","0"
"1949747E","08:06:19","08:06:19","5178","7","","0","0","","0"
"1949749E","14:39:19","14:39:19","5178","7","","0","0","","0"
"1949751E","16:11:19","16:11:19","5178","7","","0","0","","0"
"1949753E","20:04:19","20:04:19","5178","7","","0","0","","0"
"1949933E","09:54:19","09:54:19","5178","7","","0","0","","0"
"1950202E","11:24:19","11:24:19","5178","7","","0","0","","0"
"1950235E","19:04:19","19:04:19","5178","7","","0","0","","0"
"1951116E","14:39:19","14:39:19","5178","7","","0","0","","0"
"1951118E","16:11:19","16:11:19","5178","7","","0","0","","0"
"1951120E","20:04:19","20:04:19","5178","7","","0","0","","0"
"1951324E","17:56:19","17:56:19","5178","7","","0","0","","0"
"1951388E","20:04:19","20:04:19","5178","7","","0","0","","0"
"1951424E","08:06:19","08:06:19","5178","7","","0","0","","0"
"1951694E","09:54:19","09:54:19","5178","7","","0","0","","0"
"1951696E","17:56:19","17:56:19","5178","7","","0","0","","0"
"1952072E","08:06:19","08:06:19","5178","7","","0","0","","0"
"1952074E","18:25:19","18:25:19","5178","7","","0","0","","0"
"1952076E","20:04:19","20:04:19","5178","7","","0","0","","0"
"1952136E","17:56:19","17:56:19","5178","7","","0","0","","0"
"1952375E","14:39:19","14:39:19","5178","7","","0","0","","0"
"1952377E","16:11:19","16:11:19","5178","7","","0","0","","0"
"1952483E","17:56:19","17:56:19","5178","7","","0","0","","0"
"1952736E","09:54:19","09:54:19","5178","7","","0","0","","0"
"1952740E","13:18:19","13:18:19","5178","7","","0","0","","0"
"1951621E","06:59:19","06:59:19","5178","7","","0","0","","0"
"1952747E","14:34:19","14:34:19","5178","12","","0","0","","0"
