"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27278622U","05:29:33","05:29:33","957","20","","0","0","","0"
"27278623U","06:54:33","06:54:33","957","20","","0","0","","0"
"27278624U","08:15:59","08:15:59","957","20","","0","0","","0"
"27278625U","09:46:59","09:46:59","957","20","","0","0","","0"
"27278626U","11:16:59","11:16:59","957","20","","0","0","","0"
"27278627U","12:46:59","12:46:59","957","20","","0","0","","0"
"27278628U","14:29:59","14:29:59","957","20","","0","0","","0"
"27278629U","15:53:59","15:53:59","957","20","","0","0","","0"
"27278630U","17:17:59","17:17:59","957","20","","0","0","","0"
"27278631U","18:41:59","18:41:59","957","20","","0","0","","0"
"27278632U","20:13:46","20:13:46","957","20","","0","0","","0"
"27278644U","05:52:33","05:52:33","957","20","","0","0","","0"
"27278645U","07:15:59","07:15:59","957","20","","0","0","","0"
"27278646U","08:35:59","08:35:59","957","20","","0","0","","0"
"27278647U","10:16:59","10:16:59","957","20","","0","0","","0"
"27278648U","11:46:59","11:46:59","957","20","","0","0","","0"
"27278649U","13:16:59","13:16:59","957","20","","0","0","","0"
"27278650U","14:50:59","14:50:59","957","20","","0","0","","0"
"27278651U","16:14:59","16:14:59","957","20","","0","0","","0"
"27278652U","17:38:59","17:38:59","957","20","","0","0","","0"
"27278653U","19:02:59","19:02:59","957","20","","0","0","","0"
"27278658U","05:07:33","05:07:33","957","20","","0","0","","0"
"27278659U","06:16:33","06:16:33","957","20","","0","0","","0"
"27278660U","07:35:59","07:35:59","957","20","","0","0","","0"
"27278661U","08:55:59","08:55:59","957","20","","0","0","","0"
"27278676U","06:35:33","06:35:33","957","20","","0","0","","0"
"27278677U","07:55:59","07:55:59","957","20","","0","0","","0"
"27278678U","09:20:59","09:20:59","957","20","","0","0","","0"
"27278679U","10:46:59","10:46:59","957","20","","0","0","","0"
"27278680U","12:16:59","12:16:59","957","20","","0","0","","0"
"27278681U","13:46:59","13:46:59","957","20","","0","0","","0"
"27278682U","15:11:59","15:11:59","957","20","","0","0","","0"
"27278683U","16:35:59","16:35:59","957","20","","0","0","","0"
"27278684U","17:59:59","17:59:59","957","20","","0","0","","0"
"27278685U","19:24:59","19:24:59","957","20","","0","0","","0"
"27278686U","20:41:46","20:41:46","957","20","","0","0","","0"
"27278687U","21:52:33","21:52:33","957","20","","0","0","","0"
"27278688U","23:02:33","23:02:33","957","20","","0","0","","0"
"27278689U","24:11:33","24:11:33","957","20","","0","0","","0"
"27278690U","25:21:33","25:21:33","957","20","","0","0","","0"
"27278697U","14:08:59","14:08:59","957","20","","0","0","","0"
"27278698U","15:32:59","15:32:59","957","20","","0","0","","0"
"27278699U","16:56:59","16:56:59","957","20","","0","0","","0"
"27278700U","18:20:59","18:20:59","957","20","","0","0","","0"
"27278701U","19:48:59","19:48:59","957","20","","0","0","","0"
"27278702U","21:12:33","21:12:33","957","20","","0","0","","0"
"27287274U","05:42:33","05:42:33","957","20","","0","0","","0"
"27287275U","06:53:33","06:53:33","957","20","","0","0","","0"
"27287276U","08:14:59","08:14:59","957","20","","0","0","","0"
