"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27278136U","05:08:49","05:08:49","253","17","","0","0","","0"
"27278137U","07:03:25","07:03:25","253","17","","0","0","","0"
"27278138U","09:15:25","09:15:25","253","17","","0","0","","0"
"27278139U","11:30:25","11:30:25","253","17","","0","0","","0"
"27278140U","13:37:25","13:37:25","253","17","","0","0","","0"
"27278141U","15:44:25","15:44:25","253","17","","0","0","","0"
"27278142U","17:55:25","17:55:25","253","17","","0","0","","0"
"27278143U","20:02:49","20:02:49","253","17","","0","0","","0"
"27278153U","07:11:25","07:11:25","253","17","","0","0","","0"
"27278154U","09:27:25","09:27:25","253","17","","0","0","","0"
"27278155U","11:38:25","11:38:25","253","17","","0","0","","0"
"27278156U","13:45:25","13:45:25","253","17","","0","0","","0"
"27278157U","15:52:25","15:52:25","253","17","","0","0","","0"
"27278158U","18:03:25","18:03:25","253","17","","0","0","","0"
"27278159U","20:09:49","20:09:49","253","17","","0","0","","0"
"27278168U","05:29:49","05:29:49","253","17","","0","0","","0"
"27278169U","07:33:25","07:33:25","253","17","","0","0","","0"
"27278174U","07:51:25","07:51:25","253","17","","0","0","","0"
"27278177U","05:50:49","05:50:49","253","17","","0","0","","0"
"27278178U","07:56:25","07:56:25","253","17","","0","0","","0"
"27278179U","10:08:25","10:08:25","253","17","","0","0","","0"
"27278180U","12:18:25","12:18:25","253","17","","0","0","","0"
"27278181U","14:25:25","14:25:25","253","17","","0","0","","0"
"27278182U","16:34:25","16:34:25","253","17","","0","0","","0"
"27278183U","18:45:25","18:45:25","253","17","","0","0","","0"
"27278184U","20:48:49","20:48:49","253","17","","0","0","","0"
"27278185U","22:44:49","22:44:49","253","17","","0","0","","0"
"27278186U","24:30:49","24:30:49","253","17","","0","0","","0"
"27278198U","08:01:25","08:01:25","253","17","","0","0","","0"
"27278199U","10:16:25","10:16:25","253","17","","0","0","","0"
"27278200U","12:25:25","12:25:25","253","17","","0","0","","0"
"27278201U","14:33:25","14:33:25","253","17","","0","0","","0"
"27278202U","16:42:25","16:42:25","253","17","","0","0","","0"
"27278203U","18:53:25","18:53:25","253","17","","0","0","","0"
"27278211U","08:27:25","08:27:25","253","17","","0","0","","0"
"27278212U","10:41:25","10:41:25","253","17","","0","0","","0"
"27278213U","12:50:25","12:50:25","253","17","","0","0","","0"
"27278214U","14:57:25","14:57:25","253","17","","0","0","","0"
"27278215U","17:07:25","17:07:25","253","17","","0","0","","0"
"27278216U","19:17:25","19:17:25","253","17","","0","0","","0"
"27278224U","06:29:49","06:29:49","253","17","","0","0","","0"
"27278225U","08:40:25","08:40:25","253","17","","0","0","","0"
"27278226U","10:57:25","10:57:25","253","17","","0","0","","0"
"27278227U","13:05:25","13:05:25","253","17","","0","0","","0"
"27278228U","15:12:25","15:12:25","253","17","","0","0","","0"
"27278229U","17:23:25","17:23:25","253","17","","0","0","","0"
"27278230U","19:32:25","19:32:25","253","17","","0","0","","0"
"27278238U","06:48:49","06:48:49","253","17","","0","0","","0"
"27278239U","09:04:25","09:04:25","253","17","","0","0","","0"
"27278249U","06:55:49","06:55:49","253","17","","0","0","","0"
"27278250U","11:22:25","11:22:25","253","17","","0","0","","0"
"27278251U","13:29:25","13:29:25","253","17","","0","0","","0"
"27278252U","15:36:25","15:36:25","253","17","","0","0","","0"
"27278253U","17:47:25","17:47:25","253","17","","0","0","","0"
"27278254U","19:56:25","19:56:25","253","17","","0","0","","0"
"27278256U","09:09:25","09:09:25","253","17","","0","0","","0"
"27278257U","07:39:25","07:39:25","253","17","","0","0","","0"
"27278258U","09:52:25","09:52:25","253","17","","0","0","","0"
"27278259U","12:02:25","12:02:25","253","17","","0","0","","0"
"27278260U","14:09:25","14:09:25","253","17","","0","0","","0"
"27278261U","16:17:25","16:17:25","253","17","","0","0","","0"
"27278262U","18:28:25","18:28:25","253","17","","0","0","","0"
"27278263U","20:33:49","20:33:49","253","17","","0","0","","0"
"27278274U","08:06:25","08:06:25","253","17","","0","0","","0"
"27278278U","08:46:25","08:46:25","253","17","","0","0","","0"
"27278282U","13:21:25","13:21:25","253","17","","0","0","","0"
"27278283U","15:28:25","15:28:25","253","17","","0","0","","0"
"27278284U","17:39:25","17:39:25","253","17","","0","0","","0"
"27278285U","19:48:25","19:48:25","253","17","","0","0","","0"
"27278286U","08:58:25","08:58:25","253","17","","0","0","","0"
"27278287U","11:13:25","11:13:25","253","17","","0","0","","0"
"27278306U","07:27:25","07:27:25","253","17","","0","0","","0"
"27278307U","09:43:25","09:43:25","253","17","","0","0","","0"
"27278308U","11:54:25","11:54:25","253","17","","0","0","","0"
"27278309U","14:01:25","14:01:25","253","17","","0","0","","0"
"27278310U","16:09:25","16:09:25","253","17","","0","0","","0"
"27278311U","18:20:25","18:20:25","253","17","","0","0","","0"
"27278312U","20:24:49","20:24:49","253","17","","0","0","","0"
"27278313U","22:17:49","22:17:49","253","17","","0","0","","0"
"27278314U","24:05:49","24:05:49","253","17","","0","0","","0"
"27278325U","06:21:49","06:21:49","253","17","","0","0","","0"
"27278326U","08:34:25","08:34:25","253","17","","0","0","","0"
"27278327U","10:49:25","10:49:25","253","17","","0","0","","0"
"27278328U","12:58:25","12:58:25","253","17","","0","0","","0"
"27278329U","15:05:25","15:05:25","253","17","","0","0","","0"
"27278330U","17:15:25","17:15:25","253","17","","0","0","","0"
"27278331U","19:25:25","19:25:25","253","17","","0","0","","0"
"27278332U","21:23:49","21:23:49","253","17","","0","0","","0"
"27278333U","23:11:49","23:11:49","253","17","","0","0","","0"
"27278334U","24:58:49","24:58:49","253","17","","0","0","","0"
"27278341U","07:19:25","07:19:25","253","17","","0","0","","0"
"27278342U","09:34:25","09:34:25","253","17","","0","0","","0"
"27278343U","11:46:25","11:46:25","253","17","","0","0","","0"
"27278344U","13:53:25","13:53:25","253","17","","0","0","","0"
"27278345U","16:00:25","16:00:25","253","17","","0","0","","0"
"27278346U","18:11:25","18:11:25","253","17","","0","0","","0"
"27278347U","20:16:49","20:16:49","253","17","","0","0","","0"
"27278359U","07:46:25","07:46:25","253","17","","0","0","","0"
