"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"27323101U","07:53:28","07:53:28","1135","32","","0","0","","0"
"27323102U","09:27:28","09:27:28","1135","32","","0","0","","0"
"27323103U","10:55:28","10:55:28","1135","32","","0","0","","0"
"27323104U","12:23:28","12:23:28","1135","32","","0","0","","0"
"27323105U","13:50:28","13:50:28","1135","32","","0","0","","0"
"27323106U","15:16:28","15:16:28","1135","32","","0","0","","0"
"27323107U","16:44:28","16:44:28","1135","32","","0","0","","0"
"27323108U","18:17:45","18:17:45","1135","32","","0","0","","0"
"27323109U","19:45:28","19:45:28","1135","32","","0","0","","0"
"27323110U","21:11:28","21:11:28","1135","32","","0","0","","0"
"27323111U","06:08:28","06:08:28","1135","32","","0","0","","0"
"27323122U","06:47:28","06:47:28","1135","32","","0","0","","0"
"27323123U","08:24:28","08:24:28","1135","32","","0","0","","0"
"27323124U","10:11:28","10:11:28","1135","32","","0","0","","0"
"27323125U","11:39:28","11:39:28","1135","32","","0","0","","0"
"27323126U","13:21:28","13:21:28","1135","32","","0","0","","0"
"27323127U","14:47:28","14:47:28","1135","32","","0","0","","0"
"27323128U","16:15:28","16:15:28","1135","32","","0","0","","0"
"27323129U","17:45:28","17:45:28","1135","32","","0","0","","0"
"27323130U","19:16:28","19:16:28","1135","32","","0","0","","0"
"27323131U","20:41:28","20:41:28","1135","32","","0","0","","0"
"27323135U","05:31:28","05:31:28","1135","32","","0","0","","0"
"27323136U","07:22:28","07:22:28","1135","32","","0","0","","0"
"27323137U","08:56:28","08:56:28","1135","32","","0","0","","0"
"27323146U","12:52:28","12:52:28","1135","32","","0","0","","0"
"27323147U","14:19:28","14:19:28","1135","32","","0","0","","0"
"27323148U","15:45:28","15:45:28","1135","32","","0","0","","0"
"27323149U","17:14:28","17:14:28","1135","32","","0","0","","0"
"27323150U","18:48:45","18:48:45","1135","32","","0","0","","0"
"27323151U","20:13:28","20:13:28","1135","32","","0","0","","0"
"27323152U","21:41:28","21:41:28","1135","32","","0","0","","0"
"27323153U","23:06:28","23:06:28","1135","32","","0","0","","0"
"27323269U","07:25:28","07:25:28","1135","32","","0","0","","0"
"27323270U","08:46:28","08:46:28","1135","32","","0","0","","0"
"27323271U","10:08:28","10:08:28","1135","32","","0","0","","0"
"27323272U","11:34:28","11:34:28","1135","32","","0","0","","0"
"27323273U","12:55:28","12:55:28","1135","32","","0","0","","0"
"27323274U","14:16:28","14:16:28","1135","32","","0","0","","0"
"27323275U","15:37:28","15:37:28","1135","32","","0","0","","0"
"27323276U","17:00:28","17:00:28","1135","32","","0","0","","0"
"27323277U","18:23:28","18:23:28","1135","32","","0","0","","0"
"27323278U","19:44:28","19:44:28","1135","32","","0","0","","0"
"27323279U","21:02:28","21:02:28","1135","32","","0","0","","0"
"27323280U","06:08:28","06:08:28","1135","32","","0","0","","0"
"27323294U","06:43:28","06:43:28","1135","32","","0","0","","0"
"27323295U","08:06:28","08:06:28","1135","32","","0","0","","0"
"27323296U","09:27:28","09:27:28","1135","32","","0","0","","0"
"27323297U","10:52:28","10:52:28","1135","32","","0","0","","0"
"27323298U","12:14:28","12:14:28","1135","32","","0","0","","0"
"27323299U","13:35:28","13:35:28","1135","32","","0","0","","0"
"27323300U","14:56:28","14:56:28","1135","32","","0","0","","0"
"27323301U","16:18:28","16:18:28","1135","32","","0","0","","0"
"27323302U","17:42:28","17:42:28","1135","32","","0","0","","0"
"27323303U","19:05:28","19:05:28","1135","32","","0","0","","0"
"27323304U","20:24:28","20:24:28","1135","32","","0","0","","0"
"27323305U","21:41:28","21:41:28","1135","32","","0","0","","0"
"27323306U","23:06:28","23:06:28","1135","32","","0","0","","0"
"27323414U","09:12:28","09:12:28","1135","32","","0","0","","0"
"27323415U","10:32:28","10:32:28","1135","32","","0","0","","0"
"27323416U","11:52:28","11:52:28","1135","32","","0","0","","0"
"27323417U","13:12:28","13:12:28","1135","32","","0","0","","0"
"27323418U","14:32:28","14:32:28","1135","32","","0","0","","0"
"27323419U","15:52:28","15:52:28","1135","32","","0","0","","0"
"27323420U","17:12:28","17:12:28","1135","32","","0","0","","0"
"27323421U","18:32:28","18:32:28","1135","32","","0","0","","0"
"27323422U","19:52:28","19:52:28","1135","32","","0","0","","0"
"27323423U","21:12:28","21:12:28","1135","32","","0","0","","0"
"27323424U","06:31:10","06:31:10","1135","32","","0","0","","0"
