"trip_id","arrival_time","departure_time","stop_id","stop_sequence","stop_headsign","pickup_type","drop_off_type","shape_dist_traveled","timepoint"
"1950906E","07:03:27","07:03:27","103","28","","0","0","","0"
"1950209E","15:21:46","15:21:46","103","28","","0","0","","0"
"1950211E","23:08:04","23:08:04","103","28","","0","0","","0"
"1951151E","07:26:50","07:26:50","103","10","","0","0","","0"
"1951157E","07:24:09","07:24:09","103","3","","0","0","","0"
"1949778E","08:53:27","08:53:27","103","26","","0","0","","0"
"1949800E","07:27:32","07:27:32","103","26","","0","0","","0"
"1949983E","08:18:27","08:18:27","103","26","","0","0","","0"
"1950139E","07:27:32","07:27:32","103","26","","0","0","","0"
"1951158E","07:24:50","07:24:50","103","26","","0","0","","0"
"1951498E","08:53:27","08:53:27","103","26","","0","0","","0"
"1951881E","11:23:27","11:23:27","103","26","","0","0","","0"
"1952308E","08:53:27","08:53:27","103","26","","0","0","","0"
"1951876E","15:03:27","15:03:27","103","26","","0","0","","0"
"1951883E","08:32:27","08:32:27","103","26","","0","0","","0"
"1949696E","13:58:27","13:58:27","103","26","","0","0","","0"
"1951106E","13:58:27","13:58:27","103","26","","0","0","","0"
"1951370E","13:58:27","13:58:27","103","26","","0","0","","0"
"1951753E","08:03:27","08:03:27","103","26","","0","0","","0"
"1951990E","08:03:27","08:03:27","103","26","","0","0","","0"
"1952001E","13:58:27","13:58:27","103","26","","0","0","","0"
"1949637E","14:23:27","14:23:27","103","26","","0","0","","0"
"1949980E","17:58:27","17:58:27","103","26","","0","0","","0"
"1951372E","15:23:27","15:23:27","103","26","","0","0","","0"
"1951490E","15:23:27","15:23:27","103","26","","0","0","","0"
"1951496E","14:23:27","14:23:27","103","26","","0","0","","0"
"1952091E","15:23:27","15:23:27","103","26","","0","0","","0"
"1952301E","14:23:27","14:23:27","103","26","","0","0","","0"
"1949559E","19:14:04","19:14:04","103","26","","0","0","","0"
"1949560E","14:29:04","14:29:04","103","26","","0","0","","0"
"1949561E","15:59:04","15:59:04","103","26","","0","0","","0"
"1949562E","17:29:04","17:29:04","103","26","","0","0","","0"
"1949568E","08:09:04","08:09:04","103","26","","0","0","","0"
"1949569E","11:59:04","11:59:04","103","26","","0","0","","0"
"1949570E","12:59:04","12:59:04","103","26","","0","0","","0"
"1949571E","09:18:27","09:18:27","103","26","","0","0","","0"
"1949772E","11:53:27","11:53:27","103","26","","0","0","","0"
"1949774E","17:28:27","17:28:27","103","26","","0","0","","0"
"1950660E","14:44:04","14:44:04","103","26","","0","0","","0"
"1951160E","14:22:31","14:22:31","103","26","","0","0","","0"
"1951161E","14:58:27","14:58:27","103","26","","0","0","","0"
"1951489E","11:53:27","11:53:27","103","26","","0","0","","0"
"1951518E","18:28:27","18:28:27","103","26","","0","0","","0"
"1951591E","13:53:27","13:53:27","103","26","","0","0","","0"
"1951882E","12:23:27","12:23:27","103","26","","0","0","","0"
"1952012E","15:58:27","15:58:27","103","26","","0","0","","0"
"1952304E","11:53:27","11:53:27","103","26","","0","0","","0"
"1952724E","12:23:27","12:23:27","103","26","","0","0","","0"
"1952726E","17:28:27","17:28:27","103","26","","0","0","","0"
"1951871E","12:53:27","12:53:27","103","26","","0","0","","0"
"1949288E","16:36:54","16:36:54","103","12","","0","0","","0"
"1951932E","13:36:54","13:36:54","103","12","","0","0","","0"
"1952728E","08:11:54","08:11:54","103","12","","0","0","","0"
"1951152E","14:36:55","14:36:55","103","12","","0","0","","0"
"1949953E","16:03:27","16:03:27","103","26","","0","0","","0"
"1949643E","16:03:27","16:03:27","103","26","","0","0","","0"
"1949989E","18:03:27","18:03:27","103","26","","0","0","","0"
"1950669E","07:23:46","07:23:46","103","26","","0","0","","0"
"1950671E","17:58:46","17:58:46","103","26","","0","0","","0"
"1949639E","18:03:27","18:03:27","103","26","","0","0","","0"
"1949641E","19:48:27","19:48:27","103","26","","0","0","","0"
"1949695E","05:43:27","05:43:27","103","26","","0","0","","0"
"1949708E","06:53:27","06:53:27","103","26","","0","0","","0"
"1949806E","16:53:27","16:53:27","103","26","","0","0","","0"
"1949885E","10:23:27","10:23:27","103","26","","0","0","","0"
"1949947E","18:58:27","18:58:27","103","26","","0","0","","0"
"1949950E","13:28:27","13:28:27","103","26","","0","0","","0"
"1949986E","20:28:27","20:28:27","103","26","","0","0","","0"
"1950147E","06:53:27","06:53:27","103","26","","0","0","","0"
"1950659E","10:18:46","10:18:46","103","26","","0","0","","0"
"1950661E","20:38:09","20:38:09","103","26","","0","0","","0"
"1950663E","15:58:27","15:58:27","103","26","","0","0","","0"
"1950666E","12:03:27","12:03:27","103","26","","0","0","","0"
"1950891E","10:23:27","10:23:27","103","26","","0","0","","0"
"1950894E","08:03:27","08:03:27","103","26","","0","0","","0"
"1951104E","16:23:27","16:23:27","103","26","","0","0","","0"
"1951105E","05:43:27","05:43:27","103","26","","0","0","","0"
"1951316E","10:23:27","10:23:27","103","26","","0","0","","0"
"1951318E","13:28:27","13:28:27","103","26","","0","0","","0"
"1951341E","08:03:27","08:03:27","103","26","","0","0","","0"
"1951366E","16:23:27","16:23:27","103","26","","0","0","","0"
"1951367E","05:43:27","05:43:27","103","26","","0","0","","0"
"1951392E","16:53:27","16:53:27","103","26","","0","0","","0"
"1951492E","19:28:27","19:28:27","103","26","","0","0","","0"
"1951680E","13:28:27","13:28:27","103","26","","0","0","","0"
"1951751E","10:23:27","10:23:27","103","26","","0","0","","0"
"1951880E","09:23:27","09:23:27","103","26","","0","0","","0"
"1951994E","16:23:27","16:23:27","103","26","","0","0","","0"
"1951997E","16:53:27","16:53:27","103","26","","0","0","","0"
"1951998E","05:43:27","05:43:27","103","26","","0","0","","0"
"1952265E","16:53:27","16:53:27","103","26","","0","0","","0"
"1952306E","19:28:27","19:28:27","103","26","","0","0","","0"
"1952463E","08:03:27","08:03:27","103","26","","0","0","","0"
"22995139U","24:48:42","24:48:42","103","40","","0","0","","0"
"22995140U","26:48:42","26:48:42","103","40","","0","0","","0"
"22995437U","24:48:42","24:48:42","103","40","","0","0","","0"
"22995438U","26:48:42","26:48:42","103","40","","0","0","","0"
"22995439U","28:46:50","28:46:50","103","40","","0","0","","0"
"22995451U","28:46:50","28:46:50","103","40","","0","0","","0"
